{PERIODS};ELECTRICITY_VAR;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
4659;8.65E-05;1.14E-04;0;2.38E-06;0.000114155;0;0.311851852;0;0.331825162;0.179120216;0.09026265;0;0
4660;8.55E-05;1.14E-04;0;8.30E-06;0.000114155;0;0.231481481;0;0.304702871;0.174041192;0.059026142;0;0
4661;8.74E-05;1.14E-04;0;2.49E-05;0.000114155;0;0.442592593;0;0.277749742;0.212980371;0.017656783;0;0
4662;9.26E-05;0.000114155;0;6.93E-05;0.000114155;0;0.666666667;0;0.342242716;0.21535058;0.000991267;0;0
4663;1.03E-04;0.000114;0;0.000143;0.000114155;0;0.55;0;0.325946786;0.212980371;0.000719975;0;0.264636825
4664;1.07E-04;0.000114;0;0.00019;0.000114155;0;0.286296296;0;0.374566735;0.25259675;0.022384448;0;0.756648421
4665;1.18E-04;0.000114;0.000125128;0.000168;0.000114155;0;0.412962963;0;0.431799844;0.25259675;0.040949937;0;0.849684419
4666;1.24E-04;0.000114;0.000707359;0.000165;0.000114155;0;0.410740741;0;0.439539002;0.253612554;0.031400483;0;0.965799136
4667;1.26E-04;0.000114155;0.001187869;0.000179;0.000114155;0.00357;0.421111111;0;0.449392682;0.220768205;0.014104596;0;0.948885312
4668;1.27E-04;0.000114155;0.001579427;0.000196;0.000114155;0.50433;0.440740741;0;0.447672868;0.252935353;0.001337349;0.464196189;1.005421512
4669;1.21E-04;0.000114155;0.001861179;0.000195;0.000114155;0.57813;0.628888889;0;0.413022873;0.260045985;0.010682752;0.529198715;1.009192982
4670;1.24E-04;0.000114155;0.002027166;0.000185;0.000114155;0.5881;0.909259259;0;0.433759303;0.229233244;0.055732213;0.528150287;0.981038393
4671;1.28E-04;0.000114155;0.002049297;0.000199;0.000114155;0.7035;0.868148148;0;0.480067373;0.232619259;0.068512602;0.668534774;0.733460943
4672;1.28E-04;0.000114155;0.001950556;0.000216;0.000114155;0.70725;0.988148148;0;0.486509622;0.228894643;0.045444111;0.671441779;0.687497979
4673;1.26E-04;0.000114155;0.001719026;0.000224;0.000114155;0.72328;0.862592593;0;0.478107914;0.447631238;0.013684352;0.68211668;0.725023715
4674;1.24E-04;0.000114155;0.00131853;0.000198;0.000114155;0.70927;0.94037037;0;0.460909788;0.758467454;0.000911366;0.64635576;0.557858404
4675;1.51E-04;0.000114155;0.000605213;1.37E-04;0.000114155;0.05233;0.854814815;0;0.698131157;0.886797438;0.000320272;0;0.018184927
4676;0.000161996;0.000114155;0;9.07E-05;0.000114155;2.72E-02;0.89;0;0.672376258;0.886120235;0.015601772;0;0
4677;1.60E-04;1.14E-04;0;6.33E-05;0.000114155;0.00379;0.896666667;0;0.669148084;0.864449736;0.031318311;0;0
4678;0.000148265;1.14E-04;0;4.11E-05;0.000114155;0;0.299259259;0;0.551947082;0.844472245;0.025483931;0;0
4679;0.000131198;1.14E-04;0;2.46E-05;0.000114155;0;0.641111111;0;0.435775149;0.555306528;0.012438345;0;0
4680;1.14E-04;1.14E-04;0;8.08E-06;0.000114155;0;0.584074074;0;0.438411256;0.180136021;0.001337349;0;0
4681;1.01E-04;1.14E-04;0;6.77E-06;0.000114155;0;0.315185185;0;0.394908453;0.178781613;0.008102234;0;0
4682;9.34E-05;1.14E-04;0;3.75E-06;0.000114155;0;0.167407407;0;0.368716553;0.177088607;0.044193044;0;0
4683;8.93E-05;1.14E-04;0;2.38E-06;0.000114155;0;0.060740741;0;0.337830409;0.201467917;0.053872509;0;0
4684;8.75E-05;1.14E-04;0;8.30E-06;0.000114155;0;0.021111111;0;0.299021851;0.213318972;0.036216857;0;0
4685;8.86E-05;1.14E-04;0;2.49E-05;0.000114155;0;0.004074074;0;0.310496667;0.214673377;0.010973937;0;0
4686;9.40E-05;1.14E-04;0;6.93E-05;0.000114155;0;0.001481481;0;0.354239113;0.214673377;0.000850629;0;0
4687;0.000105286;0.000114;0;0.000143;0.000114155;0;0.002222222;0;0.387592201;0.211625964;0.000136206;0;0.358263509
4688;0.000108199;0.000114;6.04E-05;0.00019;0.000114155;0;0.001851852;0;0.445995347;0.255305563;0.011286989;0;0.770321382
4689;0.000119805;0.000114;0.000794608;0.000168;0.000114155;0;0.427777778;0;0.40464936;0.194357285;0.024803136;0;0.848334873
4690;0.000125554;0.000114;0.001422378;0.000165;0.000114155;0;0.737037037;0;0.398658209;0.191648472;0.021325264;0;0.94611876
4691;0.000127072;0.000114;0.001973539;0.000179;0.000114155;0.00033;0.806296296;0;0.378062748;0.193002879;0.011204037;0;0.949133563
4692;0.000127544;0.000114155;0.002421278;0.000196;0.000114155;0.01121;0.87037037;0;0.400208859;0.227201635;0.001337349;0.003354969;1.005282391
4693;0.000121679;0.000114155;0.002747718;0.000195;0.000114155;0.05926;0.821111111;0;0.337026891;0.228556041;0.006466594;0.021035275;0.851376009
4694;0.00012423;0.000114155;0.002922643;0.000185;0.000114155;0.10936;0.823703704;0;0.395909327;0.233635064;0.036671001;0.031224087;0
4695;0.000127952;0.000114155;0.002957542;0.000199;0.000114155;0.18004;0.935925926;0;0.428811317;0.235666673;0.044379221;0.063448946;0.116203089
4696;0.000129;0.000114155;0.002881784;0.000216;0.000114155;0.39042;1.001851852;0;0.421509163;0.229571846;0.030182919;0.229462728;0
4697;0.000126356;0.000114155;0.002672386;0.000224;0.000114155;0.44003;0.985555556;0;0.432279136;0.447292637;0.009194619;0.250583784;0.500655785
4698;0.000125455;0.000114155;0.002288914;0.000198;0.000114155;0.47738;0.975925926;0;0.517508539;0.756435845;0.000806891;0.335230035;0.023534144
4699;0.000149705;0.000114155;0.001435572;1.37E-04;0.000114155;0.07666;0.978148148;0;0.701218362;0.868512956;5.81E-05;0;0
4700;0.000160342;0.000114;0.000351977;9.07E-05;0.000114155;4.50E-02;0.852962963;0;0.699554937;0.590182487;0.008633438;0;0
4701;0.000154373;0.000114;0;6.33E-05;0.000114155;0.00532;0.206296296;0;0.627477871;0.799099639;0.020559387;0;0
4702;0.000142755;1.14E-04;0;4.11E-05;0.000114155;0;0.276296296;0;0.509191412;0.799099639;0.018522199;0;0
4703;0.00012641;1.14E-04;0;2.46E-05;0.000114155;0;0.198518519;0;0.46938198;0.569189193;0.010333912;0;0
4704;1.11E-04;1.14E-04;0;8.08E-06;0.000114155;0;0.251851852;0;0.440934587;0.237359681;0.001337349;0;0
4705;9.87E-05;1.14E-04;0;6.77E-06;0.000114155;0;0.255185185;0;0.379881238;0.240745696;0.00597483;0;0
4706;9.16E-05;1.14E-04;0;3.75E-06;0.000114155;0;0.375555556;0;0.370309494;0.236005275;0.034367852;0;0
4707;8.78E-05;1.14E-04;0;2.38E-06;0.000114155;0;0.30962963;0;0.36460028;0.17336399;0.041482346;0;0
4708;8.65E-05;1.14E-04;0;8.30E-06;0.000114155;0;0.224074074;0;0.367715678;0.185215043;0.028331674;0;0
4709;8.86E-05;1.14E-04;0;2.49E-05;0.000114155;0;0.364074074;0;0.378471556;0.194018683;0.008647356;0;0
4710;9.39E-05;1.14E-04;0;6.93E-05;0.000114155;0;0.367407407;0;0.385054772;0.197743301;0.000792652;0;0
4711;0.000105145;0.000114;0;0.000143;0.000114155;0;0.66962963;0;0.391313762;0.193002879;4.10E-05;0;0.341393042
4712;0.0001079;0.000114;0.000895051;0.00019;0.000114155;0;0.40962963;0;0.441019167;0.253612554;0.007851531;0;0.691910502
4713;0.00011938;0.000114;0.001886715;0.000168;0.000114155;0;0.462962963;0;0.448885196;0.252935353;0.019260657;0;0.867147494
4714;0.000125433;0.000114;0.002726438;0.000165;0.000114155;0;0.47037037;0;0.46862075;0.251242344;0.01764558;0;0.944624204
4715;0.000127583;0.000114155;0.00335889;0.000179;0.000114155;0.00493;0.238888889;0;0.444881698;0.222461212;0.010054213;0;0.988353245
4716;0.000129164;0.000114155;0.003796413;0.000196;0.000114155;0.62988;0.272592593;0;0.43767822;0.253612554;0.001337349;0.591694545;1.025981621
4717;0.00012306;0.000114155;0.004072632;0.000195;0.000114155;0.73229;0.429259259;0;0.377188744;0.258014375;0.00597483;0.726255492;0.812919698
4718;0.000125106;0.000114155;0.004205847;0.000185;0.000114155;0.79501;0.7;0;0.408314534;0.242100102;0.034367852;0.813932653;0.63263328
4719;0.000129526;0.000114155;0.004187972;0.000199;0.000114155;0.77599;0.556666667;0;0.459810235;0.237698282;0.041482346;0.75354321;0
4720;0.000129886;0.000114155;0.004013473;0.000216;0.000114155;0.72604;0.689259259;0;0.485381876;0.228894643;0.028331674;0.642571889;0
4721;0.000126738;0.000114155;0.003697247;0.000224;0.000114155;0.74244;0.488518519;0;0.504271621;0.445261027;0.008647356;0.70967127;0
4722;0.000124941;0.000114155;0.003100546;0.000198;0.000114155;0.77316;0.251481481;0;0.567354912;0.753388431;0.000792652;0.745984998;0
4723;0.00014786;0.000114155;0.00207909;1.37E-04;0.000114155;0.05048;0.483703704;0;0.71379273;0.893569469;4.10E-05;0;0
4724;0.000159461;0.000114155;0.00121681;9.07E-05;0.000114155;2.63E-02;0.306296296;0;0.703924952;0.889844853;0.007851531;0;0
4725;0.000154775;0.000114155;0.000732469;6.33E-05;0.000114155;0.00528;0.137407407;0;0.655558746;0.861402323;0.019260657;0;0
4726;0.000143434;0.000114;0.000299627;4.11E-05;0.000114155;0;0.096666667;0;0.551129468;0.853614486;0.01764558;0;0
4727;0.000127277;0.000114;0;2.46E-05;0.000114155;0;0.111851852;0;0.466900939;0.332845315;0.010054213;0;0
4728;0.00011197;0.000114;0;8.08E-06;0.000114155;0;0.05962963;0;0.396134877;0.179797418;0.001337349;0;0
4729;1.01E-04;0.000114;0;6.77E-06;0.000114155;0;0.045555556;0;0.365784414;0.180813224;0.006984627;0;0
4730;9.23E-05;0.000114;0;3.75E-06;0.000114155;0;0.067407407;0;0.351433845;0.180813224;0.039074813;0;0
4731;8.81E-05;0.000114;0;2.38E-06;0.000114155;0;0.133333333;0;0.345203049;0.178781613;0.047407918;0;0
4732;8.69E-05;0.000114;0;8.30E-06;0.000114155;0;0.133703704;0;0.333502683;0.190294067;0.032113099;0;0
4733;8.79E-05;0.000114;0;2.49E-05;0.000114155;0;0.072962963;0;0.338915865;0.213996174;0.009764499;0;0
4734;9.24E-05;0.000114;0;6.93E-05;0.000114155;0;0.066296296;0;0.37174737;0.213318972;0.000821299;0;0
4735;9.89E-05;0.000114;0;0.000143;0.000114155;0;0.116666667;0;0.422904748;0.209594353;7.93E-05;0;0.323948274
4736;9.70E-05;0.000114;0.00043497;0.00019;0.000114155;0;0.077407407;0;0.371817855;0.254289758;0.009465607;0;0.67367862
4737;0.000108288;0.000114;0.001095087;0.000168;0.000114155;0;0.007407407;0;0.363148306;0.254628358;0.021915224;0;0.846260747
4738;0.000116338;0.000114155;0.001702853;0.000165;0.000114155;0;0.005555556;0;0.334207525;0.25259675;0.01942738;0;0.925261767
4739;0.000119255;0.000114155;0.002242097;0.000179;0.000114155;0.00518;0.014444444;0;0.318940664;0.225170026;0.010618752;0;0.985714675
4740;0.000119725;0.000114155;0.002683026;0.000196;0.000114155;0.66478;0.051481481;0;0.313301934;0.253612554;0.001337349;0.620669278;1.003350691
4741;0.000115803;0.000114155;0.003012871;0.000195;0.000114155;0.70914;0.062962963;0;0.277904806;0.229233244;0.008703175;0.690713789;0.482866515
4742;0.000113166;0.000114155;0.003195031;0.000185;0.000114155;0.80588;0.021481481;0;0.294045671;0.23058765;0.046911768;0.840848655;0.787605905
4743;0.000112752;0.000114155;0.00321163;0.000199;0.000114155;0.81435;0.011111111;0;0.277383224;0.23058765;0.057314269;0.853000886;0.131968719
4744;0.000112369;0.000114155;0.003086927;0.000216;0.000114155;0.78351;0.01962963;0;0.300346952;0.231603455;0.038393731;0.786082597;0
4745;0.000110654;0.000114155;0.002788576;0.000224;0.000114155;0.72204;0.042592593;0;0.359962425;0.467608729;0.011614411;0.627264842;0
4746;0.000111481;0.000114155;0.002278274;0.000198;0.000114155;0.75443;0.231111111;0;0.488511371;0.750002415;0.000865552;0.723329426;0
4747;0.000138147;0.000114155;0.001415569;1.37E-04;0.000114155;0.04629;0.295185185;0;0.642772926;0.885443032;0.000172746;0;0
4748;0.00015113;0.000114155;0.000470721;9.07E-05;0.000114155;2.68E-02;0.224444444;0;0.636922744;0.888490446;0.012279334;0;0
4749;0.00014637;0.000114155;0;6.33E-05;0.000114155;0.00483;0.09962963;0;0.60923658;0.854968893;0.026337667;0;0
4750;0.000136171;0.000114155;0;4.11E-05;0.000114155;0;0.008148148;0;0.549240492;0.84345644;0.022318881;0;0
4751;0.000121181;0.000114155;0;2.46E-05;0.000114155;0;0.021111111;0;0.488990663;0.322348668;0.011504577;0;0
4752;1.08E-04;0.000114155;0;8.08E-06;0.000114155;0;0.03037037;0;0.380811628;0.180813224;0.001337349;0;0
4753;9.66E-05;0.000114155;0;6.77E-06;0.000114155;0;0.002222222;0;0.382263603;0.182167631;0.0121566;0;0
4754;8.97E-05;1.14E-04;0;3.75E-06;0.000114155;0;0.002592593;0;0.362372982;0.181829028;0.062187602;0;0
4755;8.58E-05;1.14E-04;0;2.38E-06;0.000114155;0;0.002592593;0;0.310595344;0.181151825;0.076735032;0;0
4756;8.27E-05;1.14E-04;0;8.30E-06;0.000114155;0;0.002592593;0;0.288970814;0.189278263;0.050593973;0;0
4757;8.29E-05;1.14E-04;0;2.49E-05;0.000114155;0;0.002592593;0;0.292509117;0.190632669;0.015192655;0;0
4758;8.57E-05;1.14E-04;0;6.93E-05;0.000114155;0;0.002592593;0;0.306577748;0.211287362;0.00094279;0;0
4759;8.76E-05;0.000114155;0;0.000143;0.000114155;0;0.002592593;0;0.268911032;0.210610158;0.00045479;0;0.384913351
4760;8.17E-05;0.000114155;0;0.00019;0.000114155;0;0.002592593;0;0.252164004;0.252935353;0.018120222;0;0.751812601
4761;9.01E-05;0.000114155;0.000531583;0.000168;0.000114155;0;0.002592593;0;0.265626472;0.253951157;0.034965235;0;0.828377026
4762;9.60E-05;0.000114155;0.001150415;0.000165;0.000114155;0;0.002592593;0;0.281147077;0.251919547;0.027752042;0;0.982012523
4763;9.83E-05;0.000114155;0.001688808;0.000179;0.000114155;0.00433;0.002592593;0;0.27824313;0.225508627;0.013088115;0;1.026595133
4764;9.97E-05;0.000114155;0.002130588;0.000196;0.000114155;0.56076;0.017777778;0;0.293087086;0.223477017;0.001337349;0.506371582;1.0025506
4765;9.80E-05;0.000114155;0.00244043;0.000195;0.000114155;0.71516;0.022962963;0;0.264583307;0.193002879;0.016420544;0.687253977;0.906456918
4766;9.48E-05;0.000114155;0.002596628;0.000185;0.000114155;0.73762;0.221851852;0;0.258690834;0.180813224;0.0804645;0.713741076;0
4767;9.49E-05;0.000114155;0.002591095;0.000199;0.000114155;0.82626;0.264074074;0;0.285192864;0.187923855;0.100111263;0.858805364;0.582845689
4768;9.68E-05;0.000114155;0.002459582;0.000216;0.000114155;0.79091;0.223703704;0;0.302038572;0.183183434;0.065138398;0.792068167;0.898608893
4769;1.00E-04;0.000114155;0.002214858;0.000224;0.000114155;0.80201;0.268518519;0;0.371803758;0.397179609;0.019439326;0.817001687;0.860221686
4770;1.05E-04;0.000114155;0.001784995;0.000198;0.000114155;0.70472;0.264444444;0;0.491880512;0.559369747;0.001024491;0.666247296;0.173372883
4771;1.35E-04;0.000114155;0.001032948;1.37E-04;0.000114155;0.04927;0.137407407;0;0.63272189;0.861063721;0.000944379;0;0
4772;1.47E-04;0.000114155;0.000202589;9.07E-05;0.000114155;0.02104;0.097037037;0;0.618892905;0.887813243;0.025569897;0;0
4773;1.42E-04;0.000114155;0;6.33E-05;0.000114155;0.00417;0.03037037;0;0.596197016;0.861402323;0.045296952;0;0
4774;1.31E-04;1.14E-04;0;4.11E-05;0.000114155;0;0.005925926;0;0.545236995;0.835668606;0.034002302;0;0
4775;1.16E-04;1.14E-04;0;2.46E-05;0.000114155;0;0.017407407;0;0.43408353;0.322010067;0.014810679;0;0
4776;1.01E-04;1.14E-04;0;8.08E-06;0.000114155;0;0.008888889;0;0.39550052;0.205192534;0.001337349;0;0
4777;9.15E-05;1.14E-04;0;6.77E-06;0.000114155;0;0.007407407;0;0.347289379;0.183860636;0.02158045;0;0
4778;8.56E-05;1.14E-04;0;3.75E-06;0.000114155;0;0.003703704;0;0.295018352;0.180136021;0.102011605;0;0
4779;8.27E-05;1.14E-04;0;2.38E-06;0.000114155;0;0.003703704;0;0.27731274;0.17336399;0.127809586;0;0
4780;8.16E-05;1.14E-04;0;8.30E-06;0.000114155;0;0.003703704;0;0.268868742;0.174379794;0.082233002;0;0
4781;8.28E-05;1.14E-04;0;2.49E-05;0.000114155;0;0.003703704;0;0.271998237;0.174041192;0.024411662;0;0
4782;8.88E-05;1.14E-04;0;6.93E-05;0.000114155;0;0.003703704;0;0.350179228;0.218736596;0.001110781;0;0
4783;1.01E-04;1.14E-04;0;0.000143;0.000114155;0;0.003703704;0;0.437311703;0.216366385;0.001698753;0;0
4784;1.05E-04;0.000114155;0;0.00019;0.000114155;0;0.004814815;0;0.442005946;0.254289758;0.034824057;0;0.258968597
4785;1.17E-04;0.000114155;0.000414967;0.000168;0.000114155;0;0.004814815;0;0.480250631;0.253612554;0.057486408;0;0.89999234
4786;1.23E-04;0.000114155;0.000992941;0.000165;0.000114155;0;0.007777778;0;0.40464936;0.253273953;0.041126897;0;1.001161014
4787;1.26E-04;0.000114155;0.001390458;0.000179;0.000114155;0.00486;0.035925926;0;0.445657022;0.222799814;0.016678117;0;1.02605579
4788;1.26E-04;0.000114155;0.001656036;0.000196;0.000114155;0.57065;0.008148148;0;0.457145936;0.18893966;0.001337349;0.532010408;0.979947755
4789;1.21E-04;0.000114155;0.001856072;0.000195;0.000114155;0.65853;0.484444444;0;0.385181645;0.194018683;0.029075305;0.641142214;1.003986624
4790;1.23E-04;0.000114155;0.001945449;0.000185;0.000114155;0.75959;0.372222222;0;0.426809569;0.227201635;0.13256376;0.778457667;0.767812638
4791;1.26E-04;0.000114155;0.00188629;0.000199;0.000114155;0.78175;0.559259259;0;0.458062229;0.238375485;0.167268949;0.820108846;0.284283137
4792;1.27E-04;0.000114155;0.001762013;0.000216;0.000114155;0.81569;0.62962963;0;0.47359693;0.252935353;0.106402809;0.858462242;0.686024244
4793;1.25E-04;0.000114155;0.001530482;0.000224;0.000114155;0.77545;0.664074074;0;0.443387434;0.464899916;0.031416934;0.785501196;0
4794;1.25E-04;0.000114155;0.001163184;0.000198;0.000114155;0.73955;0.928888889;0;0.476261231;0.757113047;0.001220562;0.712092185;0.324920814
4795;1.50E-04;0.000114155;0.000597978;1.37E-04;0.000114155;0.05847;0.838888889;0;0.642124471;0.892215063;0.003034107;0;0
4796;1.61E-04;0.000114155;0;9.07E-05;0.000114155;0.02502;0.162592593;0;0.675096945;0.883750024;0.048586515;0;0
4797;1.56E-04;0.000114155;0;6.33E-05;0.000114155;0.00471;0.327777778;0;0.575333715;0.886797438;0.074782231;0;0
4798;1.43E-04;1.14E-04;0;4.11E-05;0.000114155;0;0.611851852;0;0.591291321;0.83668441;0.050911129;0;0
4799;1.26E-04;1.14E-04;0;2.46E-05;0.000114155;0;0.352222222;0;0.50716147;0.302371177;0.019118512;0;0
4800;1.10E-04;1.14E-04;0;8.08E-06;0.000114155;0;0.266666667;0;0.462742375;0.191987074;0.001337349;0;0
4801;9.76E-05;1.14E-04;0;6.77E-06;0.000114155;0;0.307777778;0;0.397953368;0.176411404;0.038131019;0;0
4802;9.06E-05;1.14E-04;0;3.75E-06;0.000114155;0;0.322222222;0;0.368970295;0.177088607;0.168677663;0;0
4803;8.75E-05;1.14E-04;0;2.38E-06;0.000114155;0;0.338518519;0;0.387042425;0.177427208;0.2141136;0;0
4804;8.64E-05;1.14E-04;0;8.30E-06;0.000114155;0;0.425925926;0;0.360328941;0.186230849;0.134897475;0;0
4805;8.77E-05;1.14E-04;0;2.49E-05;0.000114155;0;0.573333333;0;0.374284798;0.187923855;0.039648497;0;0
4806;9.34E-05;1.14E-04;0;6.93E-05;0.000114155;0;0.240740741;0;0.369209942;0.217382191;0.001337349;0;0
4807;0.000104099;0.000114;0;0.000143;0.000114155;0;0.187037037;0;0.397192139;0.213996174;0.004932081;0;0.396645299
4808;0.000106181;0.000114;0.000200035;0.00019;0.000114155;0;0.088888889;0;0.386690004;0.254966961;0.065567409;0;0.68506565
4809;0.000118523;0.000114;0.000802695;0.000168;0.000114155;0;0.047777778;0;0.415574398;0.255644164;0.095239777;0;0.879386813
4810;0.000124801;0.000114155;0.00136024;0.000165;0.000114155;0;0.157407407;0;0.422989328;0.251580946;0.062135736;0;0.980222619
4811;0.000126644;0.000114155;0.00186203;0.000179;0.000114155;0.00526;0.134814815;0;0.422214004;0.238375485;0.021786058;0;1.023354872
4812;0.000127159;0.000114155;0.002278274;0.000196;0.000114155;0.66396;0.234814815;0;0.444444696;0.235666673;0.001337349;0.635023208;0.95831012
4813;0.000122142;0.000114155;0.002557897;0.000195;0.000114155;0.72824;0.325925926;0;0.371253981;0.248872134;0.046976286;0.745146256;0.522502475
4814;0.000122868;0.000114155;0.002703029;0.000185;0.000114155;0.76421;0.372222222;0;0.396388619;0.205531135;0.203356673;0.775560194;0.101182503
4815;0.000129536;0.000114155;0.00271367;0.000199;0.000114155;0.79821;0.46037037;0;0.417618438;0.220429604;0.25924941;0.834071998;0
4816;0.00012983;0.000114155;0.002598756;0.000216;0.000114155;0.80408;0.581481481;0;0.450830557;0.228217439;0.162203552;0.839075859;0
4817;0.000127996;0.000114155;0.00235999;0.000224;0.000114155;0.78656;0.682592593;0;0.477036556;0.45440327;0.047516238;0.801990107;0
4818;0.000130919;0.000114155;0.001995245;0.000198;0.000114155;0.75961;0.305185185;0;0.50449717;0.741537377;0.001440179;0.765476225;0
4819;0.000157358;0.000114155;0.001360665;1.37E-04;0.000114155;0.03582;0.323333333;0;0.706814801;0.888151844;0.007014863;0;0
4820;0.000163875;0.000114155;0.000437524;9.07E-05;0.000114155;2.92E-02;0.202592593;0;0.699512647;0.885781633;0.082420653;0;0
4821;0.000157656;0.000114155;1.40E-05;6.33E-05;0.000114155;0.0056;0.027777778;0;0.61105507;0.888490446;0.114894415;0;0
4822;0.000144544;0.000114155;0;4.11E-05;0.000114155;0;0.001481481;0;0.523781627;0.861063721;0.072661221;0;0
4823;0.000127235;0.000114155;0;2.46E-05;0.000114155;0;0.017037037;0;0.46587187;0.322348668;0.024189823;0;0
4824;1.11E-04;0.000114155;0;8.08E-06;0.000114155;0;0.003333333;0;0.421777002;0.201806519;0.001337349;0;0
4825;9.94E-05;0.000114155;0;6.77E-06;0.000114155;0;0.003333333;0;0.335152012;0.177088607;0.059277032;0;0
4826;9.20E-05;0.000114155;0;3.75E-06;0.000114155;0;0.002222222;0;0.313640258;0.177088607;0.250875033;0;0
4827;8.87E-05;0.000114155;0;2.38E-06;0.000114155;0;0.002222222;0;0.294059768;0.178781613;0.321279177;0;0
4828;8.75E-05;0.000114155;0;8.30E-06;0.000114155;0;0.002222222;0;0.283374375;0.183522036;0.199551644;0;0
4829;8.90E-05;0.000114155;0;2.49E-05;0.000114155;0;0.001111111;0;0.28152769;0.193002879;0.058252884;0;0
4830;9.44E-05;0.000114155;0;6.93E-05;0.000114155;0;0.004814815;0;0.319109826;0.215011979;0.001570371;0;0
4831;0.00010622;0.000114155;0;0.000143;0.000114155;0;0.014074074;0;0.31802437;0.215689182;0.010201194;0;0.387549427
4832;0.000108854;0.000114155;0.000633729;0.00019;0.000114155;0;0.005185185;0;0.396219458;0.265802211;0.106180312;0;0.796131199
4833;0.000119461;0.000114155;0.001334703;0.000168;0.000114155;0;0.004074074;0;0.436987475;0.264109203;0.141837775;0;0.952105151
4834;0.000125425;0.000114155;0.001942895;0.000165;0.000114155;0;0.002962963;0;0.428247445;0.268511023;0.086783404;0;0.999986217
