{PERIODS};ELECTRICITY_VAR;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
3699;8.52E-05;0.000114;0;2.38E-06;0.000114155;0;0.195;0;0.686007889;0.240407094;0;0;0.0001
3700;8.44E-05;0.000114;0;8.30E-06;0.000114155;0;0.187;0;0.67760618;0.240407094;0;0;0.0001
3701;8.42E-05;0.000114;0;2.49E-05;0.000114155;0;0.17;0;0.691421068;0.256659969;0;0;0.0001
3702;8.55E-05;0.000114;0;6.93E-05;0.000114155;0;0.169;0;0.701190169;0.25056514;0;0;0.0001
3703;8.80E-05;0.000114;0.00012371;0.000143;0.000114155;0;0.19;0;0.697087993;0.256321367;0;0;0.0001
3704;9.13E-05;0.000114;0.00040084;0.00019;0.000114155;0;0.057;0;0.686994665;0.294583341;0;0;0.0001
3705;1.03E-04;0.000114;0.00057198;0.000168;0.000114155;0;0;0;0.688982318;0.499098673;0;0;0.0001
3706;1.09E-04;0.000114;0.00069539;0.000165;0.000114155;0;0.001;0;0.68706515;0.513658539;0;0;0.0001
3707;1.19E-04;0.000114;0.00079026;0.000179;0.000114155;0.56001;0.037;0;0.694282724;0.507563711;0;0.501420267;0.0001
3708;1.22E-04;0.000114;0.00085233;0.000196;0.000114155;0.74747;0.074;0;0.68435856;0.513997141;0;0.718476646;0.0001
3709;1.17E-04;0.000114;0.00087678;0.000195;0.000114155;0.79079;0.136;0;0.683512749;0.503500493;0;0.825805602;0.0001
3710;1.16E-04;0.000114;0.00086785;0.000185;0.000114155;0.80804;0.232;0;0.688545316;0.509595321;0;0.884883087;0.0001
3711;1.22E-04;0.000114;0.00083037;0.000199;0.000114155;0.80426;0.317;0;0.675139236;0.512981335;0;0.895426927;0.0001
3712;1.24E-04;0.000114;0.00075439;0.000216;0.000114155;0.80481;0.329;0;0.654811613;0.504177695;0;0.898812995;0.0001
3713;1.22E-04;0.000114;0.00061575;0.000224;0.000114155;0.80014;0.211;0;0.664792166;0.510949727;0;0.886021182;0.0001
3714;1.26E-04;0.000114;0.00033174;0.000198;0.000114155;0.7808;0.087;0;0.674533072;0.754065633;0;0.847909103;0.0001
3715;0.000155897;0.000114;0;0.000137;0.000114155;0.74353;0.021;0;0.76924964;0.884088626;0;0.773603717;0.0001
3716;0.000160011;0.000114;0;9.07E-05;0.000114155;0.64563;0.02;0;0.881432171;0.890183453;0;0.633749694;0.0001
3717;0.000151808;0.000114;0;6.33E-05;0.000114155;0.00018;0.055;0;0.77648131;0.877316595;0;0;0.0001
3718;0.00014213;0.000114;0;4.11E-05;0.000114155;0;0.079;0;0.720065817;0.886797438;0;0;0.0001
3719;0.000127;0.000114;0;2.46E-05;0.000114155;0;0.085;0;0.696777861;0.598647526;0;0;0.0001
3720;1.11E-04;0.000114;0;8.08E-06;0.000114155;0;0.103;0;0.705954895;0.236005275;0;0;0.0001
3721;1.01E-04;0.000114;0;6.77E-06;0.000114155;0;0.133;0;0.484973068;0.207224144;0;0;0.0001
3722;8.87E-05;0.000114;0;3.75E-06;0.000114155;0;0.154;0;0.460219044;0.207562745;0;0;0.0001
3723;8.47E-05;0.000114;0;2.38E-06;0.000114155;0;0.164;0;0.426555825;0.208239948;0;0;0.0001
3724;7.95E-05;1.14E-04;0;8.30E-06;0.000114155;0;0.185;0;0.419366444;0.220429604;0;0;0.0001
3725;7.92E-05;0.000114;0;2.49E-05;0.000114155;0;0.212;0;0.438524029;0.221445409;0;0;0.0001
3726;8.23E-05;0.000114;0;6.93E-05;0.000114155;0;0.245;0;0.41427749;0.211964566;0;0;0.0001
3727;0.000088;0.000114;0;0.000143;0.000114155;0;0.229;0;0.448842906;0.211287362;0;0;0.0001
3728;0.0000853;0.000114;5.17E-05;0.00019;0.000114155;0;0.038;0;0.519256546;0.251919547;0;0;0.0001
3729;0.0000931;0.000114;0.00024814;0.000168;0.000114155;0;0.001;0;0.539936587;0.255644164;0;0;0.0001
3730;0.000100215;0.000114;0.00040216;0.000165;0.000114155;0;0;0;0.531563074;0.25056514;0;0;0.0001
3731;0.000106757;0.000114;0.0005263;0.000179;0.000114155;0.08552;0.034;0;0.546731258;0.191987074;0;0.07429598;0.0001
3732;0.0000996;0.000114;0.00061282;0.000196;0.000114155;0.19767;0.124;0;0.470411047;0.188262457;0;0.140145601;0.0001
3733;0.000101306;0.000114;0.00065586;0.000195;0.000114155;0.41027;0.229;0;0.484127259;0.190632669;0;0.325175417;0.0001
3734;0.000105571;0.000114;0.00065645;0.000185;0.000114155;0.46382;0.252;0;0.487200367;0.224154221;0;0.365366166;0.0001
3735;1.11E-04;0.000114;0.00061707;0.000199;0.000114155;0.53064;0.195;0;0.521977234;0.243793111;0;0.4379503;0.0001
3736;0.00011194;0.000114;0.00053713;0.000216;0.000114155;0.4471;0.126;0;0.497335984;0.496728462;0;0.353458492;0.0001
3737;0.000110243;0.000114;0.00041138;0.000224;0.000114155;0.47023;0.091;0;0.468254233;0.491310837;0;0.397035309;0.0001
3738;0.000116272;0.000114;0.00014801;0.000198;0.000114155;0.46539;0.055;0;0.59267281;0.738151362;0;0.392294814;0.0001
3739;0.000145811;0.000114;0;0.000137;0.000114155;0.3582;0.02;0;0.77910332;0.884088626;0;0.302582818;0.0001
3740;0.000149313;0.000114;0;9.07E-05;0.000114155;0.329;0.006;0;0.767713086;0.879348204;0;0.302573412;0.0001
3741;0.000143201;0.000114;0;6.33E-05;0.000114155;0;0.001;0;0.707209512;0.877993798;0;0;0.0001
3742;0.000132717;0.000114;0;4.11E-05;0.000114155;0;0.001;0;0.593307168;0.863433932;0;0;0.0001
3743;0.000118389;0.000114;0;2.46E-05;0.000114155;0;0.001;0;0.578350436;0.329797902;0;0;0.0001
3744;0.000104;0.000114;0;8.08E-06;0.000114155;0;0.002;0;0.521399264;0.205192534;0;0;0.0001
3745;9.52E-05;0.000114;0;6.77E-06;0.000114155;0;0.008;0;0.38564684;0.209932956;0;0;0.0001
3746;8.83E-05;1.14E-04;0;3.75E-06;0.000114155;0;0.018;0;0.385068869;0.211625964;0;0;0.0001
3747;7.49E-05;1.14E-04;0;2.38E-06;0.000114155;0;0.017;0;0.369463684;0.21535058;0;0;0.0001
3748;6.94E-05;1.14E-04;0;8.30E-06;0.000114155;0;0.007;0;0.336618082;0.20857855;0;0;0.0001
3749;6.53E-05;0.000114;0;2.49E-05;0.000114155;0;0.001;0;0.323564422;0.209594353;0;0;0.0001
3750;6.64E-05;0.000114;0;6.93E-05;0.000114155;0;0;0;0.326567046;0.208917152;0;0;0.0001
3751;0.000068;0.000114;0;0.000143;0.000114155;0;0;0;0.286785807;0.209255752;0;0;0.0001
3752;0.0000662;0.000114;0.00019295;0.00019;0.000114155;0;0.002;0;0.328766152;0.236682478;0;0;0.0001
3753;0.0000742;0.000114;0.00037083;0.000168;0.000114155;0;0.007;0;0.351377458;0.254628358;0;0;0.0001
3754;0.0000783;0.000114;0.00051327;0.000165;0.000114155;0;0.036;0;0.374031056;0.259707382;0;0;0.0001
3755;0.0000848;0.000114;0.00063625;0.000179;0.000114155;0.22547;0.112;0;0.368209067;0.225847229;0;0.193165786;0.0001
3756;8.69E-05;0.000114;0.00072775;0.000196;0.000114155;0.43054;0.224;0;0.389777208;0.203838128;0;0.364293911;0.0001
3757;8.59E-05;0.000114;0.0007825;0.000195;0.000114155;0.55;0.274;0;0.378189618;0.216027784;0;0.479269738;0.0001
3758;8.46E-05;0.000114;0.00079889;0.000185;0.000114155;0.5853;0.238;0;0.342285005;0.227540236;0;0.52367426;0.0001
3759;8.57E-05;0.000114;0.00077767;0.000199;0.000114155;0.59208;0.205;0;0.371592305;0.252258149;0;0.539711056;0.0001
3760;8.78E-05;0.000114;0.00073624;0.000216;0.000114155;0.60591;0.182;0;0.413812295;0.248872134;0;0.535318573;0.0001
3761;8.68E-05;0.000114;0.00066948;0.000224;0.000114155;0.58774;0.12;0;0.422481842;0.465238519;0;0.522987641;0.0001
3762;0.0000925;0.000114;0.00032735;0.000198;0.000114155;0.53493;0.066;0;0.5172407;0.749325213;0;0.461191896;0.0001
3763;0.000126;0.000114;0;0.000137;0.000114155;0.50526;0.06;0;0.625899026;0.860725118;0;0.457100397;0.0001
3764;0.000133;0.000114;0;9.07E-05;0.000114155;0.39526;0.051;0;0.598748542;0.888151844;0;0.34926353;0.0001
3765;0.000128;0.000114;0;6.33E-05;0.000114155;0;0.045;0;0.526643283;0.889844853;0;0;0.0001
3766;0.000117;0.000114;0;4.11E-05;0.000114155;0;0.017;0;0.477304394;0.839393222;0;0;0.0001
3767;0.000103;0.000114;0;2.46E-05;0.000114155;0;0.021;0;0.422129422;0.332506714;0;0;0.0001
3768;8.85E-05;0.000114;0;8.08E-06;0.000114155;0;0.011;0;0.400786829;0.179458816;0;0;0.0001
3769;8.11E-05;0.000114;0;6.77E-06;0.000114155;0;0.006;0;0.318320404;0.175056998;0;0;0.0001
3770;7.67E-05;0.000114;0;3.75E-06;0.000114155;0;0.005;0;0.262327814;0.185892247;0;0;0.0001
3771;7.51E-05;1.14E-04;0;2.38E-06;0.000114155;0;0.003;0;0.267106639;0.186230849;0;0;0.0001
3772;7.09E-05;1.14E-04;0;8.30E-06;0.000114155;0;0.002;0;0.259607127;0.185215043;0;0;0.0001
3773;7.04E-05;0.000114;0;2.49E-05;0.000114155;0;0.004;0;0.278609647;0.214334776;0;0;0.0001
3774;7.49E-05;0.000114;0;6.93E-05;0.000114155;0;0.01;0;0.303955738;0.224154221;0;0;0.0001
3775;8.68E-05;0.000114;0;0.000143;0.000114155;0;0.015;0;0.311483444;0.215011979;0;0;0.0001
3776;9.26E-05;0.000114;0.00033408;0.00019;0.000114155;0;0.027;0;0.422510036;0.251919547;0;0;0.0001
3777;1.03E-04;0.000114;0.0005061;0.000168;0.000114155;0;0.059;0;0.406665205;0.253273953;0;0;0.0001
3778;1.09E-04;0.000114;0.00062658;0.000165;0.000114155;0;0.096;0;0.368998489;0.254628358;0;0;0.0001
3779;1.11E-04;0.000114;0.00071603;0.000179;0.000114155;0.5;0.11;0;0.366221416;0.220429604;0;0.452792566;0.0001
3780;1.13E-04;0.000114;0.00076991;0.000196;0.000114155;0.70819;0.122;0;0.345527275;0.219075198;0;0.691971256;0.0001
3781;1.09E-04;0.000114;0.00079128;0.000195;0.000114155;0.76772;0.188;0;0.290887983;0.193002879;0;0.79724976;0.0001
3782;1.08E-04;0.000114;0.00078045;0.000185;0.000114155;0.77499;0.294;0;0.315754781;0.217043589;0;0.812957354;0.0001
3783;1.25E-04;0.000114;0.00073536;0.000199;0.000114155;0.77432;0.358;0;0.419704768;0.231264853;0;0.815412254;0.0001
3784;1.29E-04;0.000114;0.00064078;0.000216;0.000114155;0.79827;0.381;0;0.429699417;0.229233244;0;0.868187889;0.0001
3785;1.29E-04;0.000114;0.00047872;0.000224;0.000114155;0.78574;0.253;0;0.396261749;0.446276832;0;0.845294306;0.0001
3786;1.32E-04;0.000114;0.00016367;0.000198;0.000114155;0.75446;0.069;0;0.400053795;0.720205479;0;0.796393837;0.0001
3787;0.000163;0.000114;0;0.000137;0.000114155;0.65674;0.015;0;0.681031709;0.887813243;0;0.621484603;0.0001
3788;0.000167;0.000114;0;9.07E-05;0.000114155;0.56584;0.005;0;0.644535029;0.891537858;0;0.52827367;0.0001
3789;0.00016;0.000114;0;6.33E-05;0.000114155;0.00007;0.004;0;0.563097671;0.851921479;0;0;0.0001
3790;0.000149;0.000114;0;4.11E-05;0.000114155;0;0.006;0;0.455073702;0.836345808;0;0;0.0001
3791;0.000134;0.000114;0;2.46E-05;0.000114155;0;0.007;0;0.395669683;0.517383156;0;0;0.0001
3792;1.18E-04;0.000114;0;8.08E-06;0.000114155;0;0.007;0;0.340283256;0.378217922;0;0;0.0001
3793;1.06E-04;1.14E-04;0;6.77E-06;0.000114155;0;0.022;0;0.285404318;0.178104411;0;0;0.0001
3794;1.02E-04;1.14E-04;0;3.75E-06;0.000114155;0;0.06;0;0.286405192;0.179797418;0;0;0.0001
3795;9.94E-05;1.14E-04;0;2.38E-06;0.000114155;0;0.1;0;0.275282797;0.180136021;0;0;0.0001
3796;9.86E-05;1.14E-04;0;8.30E-06;0.000114155;0;0.135;0;0.26607757;0.180136021;0;0;0.0001
3797;9.80E-05;0.000114;0;2.49E-05;0.000114155;0;0.196;0;0.267402672;0.192325675;0;0;0.0001
3798;1.02E-04;0.000114;0;6.93E-05;0.000114155;0;0.199;0;0.284544411;0.217043589;0;0;0.0001
3799;0.000109506;0.000114;0;0.000143;0.000114155;0;0.168;0;0.288745265;0.215689182;0;0;0.0001
3800;0.000117501;0.000114;0.00019896;0.00019;0.000114155;0;0.039;0;0.308086109;0.254628358;0;0;0.0001
3801;0.000126146;0.000114;0.00038254;0.000168;0.000114155;0;0.034;0;0.363557115;0.253612554;0;0;0.0001
3802;0.000131944;0.000114;0.00050507;0.000165;0.000114155;0;0.023;0;0.341129066;0.251580946;0;0;0.0001
3803;0.000134548;0.000114;0.00060155;0.000179;0.000114155;0.5253;0.021;0;0.378654814;0.255305563;0;0.469563009;0.0001
3804;0.000135094;0.000114;0.00066728;0.000196;0.000114155;0.71865;0.025;0;0.377653939;0.220768205;0;0.685076845;0.0001
3805;0.000126085;0.000114;0.00069627;0.000195;0.000114155;0.76127;0.04;0;0.295709096;0.197743301;0;0.784025283;0.0001
3806;0.000127641;0.000114;0.00069144;0.000185;0.000114155;0.77572;0.132;0;0.317953886;0.191648472;0;0.845632913;0.0001
3807;0.000137351;0.000114;0.00064986;0.000199;0.000114155;0.78012;0.286;0;0.364839926;0.213657572;0;0.868216106;0.0001
3808;0.000142383;0.000114;0.00056715;0.000216;0.000114155;0.77444;0.344;0;0.399828246;0.232957861;0;0.873257586;0.0001
3809;0.000140828;0.000114;0.00044315;0.000224;0.000114155;0.76241;0.278;0;0.392977188;0.447631238;0;0.855377264;0.0001
3810;0.00014338;0.000114;0.00015855;0.000198;0.000114155;0.74028;0.08;0;0.445501958;0.760499063;0;0.814838503;0.0001
3811;0.000163885;0.000114;0;0.000137;0.000114155;0.69153;0.008;0;0.688362057;0.886120235;0;0.732528829;0.0001
3812;0.000169904;0.000114;0;9.07E-05;0.000114155;0.57193;0.001;0;0.721799727;0.884088626;0;0.558720066;0.0001
3813;0.000169433;0.000114;0;6.33E-05;0.000114155;0.00022;0;0;0.630438205;0.842779238;0;0;0.0001
3814;0.000157914;0.000114;0;4.11E-05;0.000114155;0;0.003;0;0.501142126;0.852937284;0;0;0.0001
3815;0.000143;0.000114;0;2.46E-05;0.000114155;0;0.017;0;0.442189204;0.444583825;0;0;0.0001
3816;0.000129;0.000114;0;8.08E-06;0.000114155;0;0.024;0;0.403000032;0.20214512;0;0;0.0001
3817;1.24E-04;0.000114;0;6.77E-06;0.000114155;0;0.035;0;0.286278321;0.157449717;0;0;0.0001
3818;1.13E-04;0.000114;0;3.75E-06;0.000114155;0;0.056;0;0.240717382;0.159142725;0;0;0.0001
3819;1.02E-04;0.000114;0;2.38E-06;0.000114155;0;0.091;0;0.213270863;0.158465522;0;0;0.0001
3820;9.92E-05;1.14E-04;0;8.30E-06;0.000114155;0;0.222;0;0.208294686;0.15812692;0;0;0.0001
3821;1.02E-04;0.000114155;0;2.49E-05;0.000114155;0;0.358;0;0.212932541;0.187246653;0;0;0.0001
3822;0.000108;0.000114;0;6.93E-05;0.000114155;0;0.254;0;0.273675759;0.186230849;0;0;0.0001
3823;0.000115057;0.000114;0;0.000143;0.000114155;0;0.165;0;0.291465952;0.191648472;0;0;0.0001
3824;0.000119951;0.000114;0.0001685;0.00019;0.000114155;0;0.041;0;0.310130148;0.220429604;0;0;0.0001
3825;0.000130742;0.000114;0.00033335;0.000168;0.000114155;0;0.007;0;0.437650027;0.21535058;0;0;0.0001
3826;0.000138528;0.000114;0.00045852;0.000165;0.000114155;0;0;0;0.412515388;0.217720791;0;0;0.0001
3827;0.000142101;0.000114;0.00054738;0.000179;0.000114155;0.48296;0.005;0;0.397798302;0.192664277;0;0.417662108;0.0001
3828;0.000142351;0.000114;0.00058662;0.000196;0.000114155;0.70011;0.053;0;0.428966381;0.187923855;0;0.641612897;0.0001
3829;0.000139641;0.000114;0.00057886;0.000195;0.000114155;0.77214;0.164;0;0.371225787;0.187246653;0;0.795876521;0.0001
3830;0.00013501;0.000114;0.00053333;0.000185;0.000114155;0.77179;0.358;0;0.399123403;0.168623568;0;0.830988168;0.0001
3831;0.000139487;0.000114;0.0004512;0.000199;0.000114155;0.78029;0.449;0;0.45703316;0.180813224;0;0.883321733;0.0001
3832;0.000144974;0.000114;0.00032764;0.000216;0.000114155;0.75966;0.425;0;0.411105705;0.17776581;0;0.856214376;0.0001
3833;0.000142925;0.000114;0.00016397;0.000224;0.000114155;0.78179;0.273;0;0.412515388;0.39108478;0;0.897449162;0.0001
3834;0.000143553;0.000114;0;0.000198;0.000114155;0.7795;0.177;0;0.438129318;0.725284503;0;0.875674862;0.0001
3835;0.00016486;0.000114;0;0.000137;0.000114155;0.74935;0.169;0;0.652584315;0.879686806;0;0.800955624;0.0001
3836;0.000167262;0.000114;0;9.07E-05;0.000114155;0.61924;0.118;0;0.69887829;0.880025406;0;0.609859102;0.0001
3837;0.000159838;0.000114;0;6.33E-05;0.000114155;0.0001;0.041;0;0.650455694;0.878332399;0;0;0.0001
3838;0.00014583;0.000114;0;4.11E-05;0.000114155;0;0.041;0;0.547422002;0.826864965;0;0;0.0001
3839;0.000129;0.000114;0;2.46E-05;0.000114155;0;0.113;0;0.488765114;0.542778271;0;0;0.0001
3840;1.05E-04;0.000114;0;8.08E-06;0.000114155;0;0.066;0;0.390355178;0.160835733;0;0;0.0001
3841;8.98E-05;0.000114;0;6.77E-06;0.000114155;0;0.049;0;0.320618186;0.152709295;0;0;0.0001
3842;8.26E-05;0.000114;0;3.75E-06;0.000114155;0;0.049;0;0.302983058;0.153386499;0;0;0.0001
3843;8.44E-05;1.14E-04;0;2.38E-06;0.000114155;0;0.048;0;0.302010377;0.149323281;0;0;0.0001
3844;8.37E-05;1.14E-04;0;8.30E-06;0.000114155;0;0.04;0;0.284812251;0.168284966;0;0;0.0001
3845;8.48E-05;0.000114;0;2.49E-05;0.000114155;0;0.05;0;0.300614792;0.182506231;0;0;0.0001
3846;0.000088;0.000114;0;6.93E-05;0.000114155;0;0.057;0;0.346401279;0.181151825;0;0;0.0001
3847;0.0000989;0.000114;0;0.000143;0.000114155;0;0.077;0;0.41033038;0.179458816;0;0;0.0001
3848;0.000110356;0.000114;0;0.00019;0.000114155;0;0.158;0;0.403747163;0.178443012;0;0;0.0001
3849;0.00011776;0.000114;0;0.000168;0.000114155;0;0.189;0;0.448166258;0.182844832;0;0;0.0001
3850;0.00012266;0.000114;3.65E-05;0.000165;0.000114155;0;0.245;0;0.389664434;0.183183434;0;0;0.0001
3851;0.000125245;0.000114;0.00022091;0.000179;0.000114155;0.37306;0.162;0;0.450421751;0.185215043;0;0.339886002;0.0001
3852;0.000127282;0.000114;0.00035619;0.000196;0.000114155;0.49398;0.12;0;0.454763571;0.167607763;0;0.447835738;0.0001
3853;0.00012251;0.000114;0.00043158;0.000195;0.000114155;0.541;0.1;0;0.421777002;0.159481326;0;0.501617788;0.0001
3854;0.000121884;0.000114;0.00047008;0.000185;0.000114155;0.6078;0.088;0;0.478291173;0.16252874;0;0.552681578;0.0001
3855;0.0001329;0.000114;0.00047609;0.000199;0.000114155;0.6478;0.094;0;0.464293026;0.159819928;0;0.617816362;0.0001
3856;0.000136376;0.000114;0.000437;0.000216;0.000114155;0.63663;0.091;0;0.464039283;0.376863516;0;0.613452097;0.0001
3857;0.000136726;0.000114;0.00034711;0.000224;0.000114155;0.68211;0.07;0;0.500747415;0.377202117;0;0.687973814;0.0001
3858;0.000144987;0.000114;0.00014493;0.000198;0.000114155;0.69482;0.041;0;0.465787289;0.725284503;0;0.703436859;0.0001
3859;0.000164113;0.000114;0;0.000137;0.000114155;0.59636;0.009;0;0.662663546;0.876977994;0;0.585169021;0.0001
3860;0.000157154;0.000114;0;9.07E-05;0.000114155;0.46564;0.003;0;0.753376614;0.872237572;0;0.43169548;0.0001
3861;0.000143589;0.000114;0;6.33E-05;0.000114155;0.0001;0.001;0;0.696171699;0.87189897;0;0;0.0001
3862;0.000137983;0.000114;0;4.11E-05;0.000114155;0;0;0;0.594829625;0.843117839;0;0;0.0001
3863;0.000132288;0.000114;0;2.46E-05;0.000114155;0;0.001;0;0.512123553;0.283748093;0;0;0.0001
3864;0.000121;0.000114;0;8.08E-06;0.000114155;0;0.003;0;0.41477088;0.15135489;0;0;0.0001
3865;1.13E-04;0.000114;0;6.77E-06;0.000114155;0;0.005;0;0.247638924;0.141535444;0;0;0.0001
3866;1.07E-04;0.000114;0;3.75E-06;0.000114155;0;0.01;0;0.21493429;0.143228452;0;0;0.0001
3867;1.04E-04;1.14E-04;0;2.38E-06;0.000114155;0;0.017;0;0.230144763;0.146614468;0;0;0.0001
3868;9.86E-05;1.14E-04;0;8.30E-06;0.000114155;0;0.02;0;0.218021495;0.176072802;0;0;0.0001
3869;9.97E-05;0.000114;0;2.49E-05;0.000114155;0;0.013;0;0.197693872;0.173025388;0;0;0.0001
3870;0.00011;0.000114;0;6.93E-05;0.000114155;0;0.007;0;0.207420682;0.176411404;0;0;0.0001
3871;0.000116631;0.000114;0;0.000143;0.000114155;0;0.004;0;0.222729834;0.174718395;0;0;0.0001
3872;0.000121233;0.000114;0.00020305;0.00019;0.000114155;0;0;0;0.271448461;0.204853933;0;0;0.0001
3873;0.000130242;0.000114;0.0004045;0.000168;0.000114155;0;0;0;0.297443006;0.203499527;0;0;0.0001
3874;0.000137884;0.000114;0.00056627;0.000165;0.000114155;0;0.022;0;0.281696853;0.203160925;0;0;0.0001
3875;0.000139965;0.000114155;0.00068792;0.000179;0.000114155;0.45148;0.068;0;0.313597967;0.175056998;0;0.403666359;0.0001
3876;0.000140212;0.000114155;0.00076156;0.000196;0.000114155;0.65525;0.119;0;0.298542559;0.145598663;0;0.617007468;0.0001
3877;0.000134487;0.000114155;0.00079333;0.000195;0.000114155;0.71172;0.181;0;0.280343556;0.145260062;0;0.712334694;0.0001
3878;0.000132236;0.000114155;0.00079172;0.000185;0.000114155;0.71971;0.236;0;0.268586805;0.152032092;0;0.752374951;0.0001
3879;0.000140035;0.000114155;0.00075439;0.000199;0.000114155;0.76396;0.29;0;0.308269368;0.153386499;0;0.861632085;0.0001
3880;0.000142088;0.000114155;0.00068997;0.000216;0.000114155;0.77212;0.258;0;0.320152991;0.364673861;0;0.887234523;0.0001
3881;0.000140946;0.000114155;0.00061502;0.000224;0.000114155;0.76658;0.163;0;0.317361819;0.383635546;0;0.861077146;0.0001
3882;0.000142902;0.000114155;0.00037317;0.000198;0.000114155;0.74505;0.069;0;0.336702663;0.701243794;0;0.806664911;0.0001
3883;0.000155704;0.000114155;4.60E-05;0.000137;0.000114155;0.6569;0.028;0;0.456737127;0.866481345;0;0.652391881;0.0001
3884;0.000158065;0.000114155;0;9.07E-05;0.000114155;0.51722;0.016;0;0.503355327;0.863433932;0;0.481442465;0.0001
3885;0.000154787;0.000114;0;6.33E-05;0.000114155;0.00051;0.002;0;0.467478908;0.858016307;0;0;0.0001
3886;0.000141738;0.000114;0;4.11E-05;0.000114155;0;0;0;0.376582581;0.819415731;0;0;0.0001
3887;0.000120746;0.000114;0;2.46E-05;0.000114155;0;0;0;0.282852792;0.265802211;0;0;0.0001
3888;0.000104;0.000114;0;8.08E-06;0.000114155;0;0.008;0;0.252685587;0.147291671;0;0;0.0001
3889;9.80E-05;0.000114;0;6.77E-06;0.000114155;0;0.037;0;0.503369425;0.220429604;0;0;0.0001
3890;9.30E-05;0.000114;0;3.75E-06;0.000114155;0;0.077;0;0.485255005;0.221445409;0;0;0.0001
3891;9.06E-05;0.000114;0;2.38E-06;0.000114155;0;0.113;0;0.433054462;0.216366385;0;0;0.0001
3892;9.80E-05;0.000114;0;8.30E-06;0.000114155;0;0.144;0;0.419761155;0.251242344;0;0;0.0001
3893;1.05E-04;0.000114;0;2.49E-05;0.000114155;0;0.162;0;0.443345144;0.253951157;0;0;0.0001
3894;0.000108;0.000114;0;6.93E-05;0.000114155;0;0.139;0;0.419859833;0.224831423;0;0;0.0001
3895;0.000110638;0.000114;0.00022223;0.000143;0.000114155;0;0.075;0;0.534932215;0.224492823;0;0;0.0001
3896;0.00011236;0.000114;0.00050215;0.00019;0.000114155;0;0.004;0;0.541007947;0.223477017;0;0;0.0001
3897;0.000121987;0.000114;0.00066787;0.000168;0.000114155;0;0.005;0;0.62797126;0.225508627;0;0;0.0001
3898;0.000129231;0.000114155;0.00079406;0.000165;0.000114155;0;0.018;0;0.54956472;0.231603455;0;0;0.0001
3899;0.000132586;0.000114155;0.00088864;0.000179;0.000114155;0.31724;0.038;0;0.609405741;0.230249049;0;0.30198085;0.0001
3900;0.000132637;0.000114155;0.00094822;0.000196;0.000114155;0.45373;0.069;0;0.647001973;0.261738992;0;0.411087492;0.0001
3901;0.000129777;0.000114155;0.00097487;0.000195;0.000114155;0.51524;0.103;0;0.523570174;0.277314662;0;0.470117948;0.0001
3902;0.000126768;0.000114155;0.00096974;0.000185;0.000114155;0.60941;0.15;0;0.632595019;0.272574242;0;0.581284449;0.0001
3903;1.31E-04;0.000114155;0.00093241;0.000199;0.000114155;0.69355;0.195;0;0.609419838;0.23498947;0;0.695714743;0.0001
3904;0.000141325;0.000114155;0.00086507;0.000216;0.000114155;0.69664;0.188;0;0.556599035;0.239052688;0;0.72768487;0.0001
3905;0.00013993;0.000114155;0.00071486;0.000224;0.000114155;0.69434;0.106;0;0.53655335;0.453048864;0;0.710716906;0.0001
3906;0.000137621;0.000114155;0.00040406;0.000198;0.000114155;0.66684;0.023;0;0.57398042;0.766255289;0;0.666782671;0.0001
3907;0.000159569;0.000114155;1.10E-05;0.000137;0.000114155;0.62622;0.005;0;0.791593107;0.896955485;0;0.611138283;0.0001
3908;0.000165197;0.000114155;0;9.07E-05;0.000114155;0.53854;0.015;0;0.860893098;0.896278281;0;0.514315544;0.0001
3909;0.000161057;0.000114155;0;6.33E-05;0.000114155;0.00026;0.029;0;0.824043998;0.867835752;0;0;0.0001
3910;0.000150355;0.000114;0;4.11E-05;0.000114155;0;0.034;0;0.735036644;0.836007207;0;0;0.0001
3911;0.00013586;0.000114;0;2.46E-05;0.000114155;0;0.043;0;0.668809761;0.322348668;0;0;0.0001
3912;0.000121;0.000114;0;8.08E-06;0.000114155;0;0.056;0;0.588655215;0.191648472;0;0;0.0001
3913;1.14E-04;0.000114;0;6.77E-06;0.000114155;0;0.067;0;0.3738337;0.198420503;0;0;0.0001
3914;1.07E-04;0.000114;0;3.75E-06;0.000114155;0;0.072;0;0.36695445;0.200790714;0;0;0.0001
3915;1.03E-04;0.000114;0;2.38E-06;0.000114155;0;0.079;0;0.352843528;0.196050292;0;0;0.0001
3916;9.65E-05;0.000114;0;8.30E-06;0.000114155;0;0.087;0;0.349361612;0.198759106;0;0;0.0001
3917;8.83E-05;0.000114;0;2.49E-05;0.000114155;0;0.094;0;0.360653169;0.209594353;0;0;0.0001
3918;8.51E-05;0.000114;0;6.93E-05;0.000114155;0;0.102;0;0.352378333;0.204853933;0;0;0.0001
3919;0.0000834;0.000114;9.65E-05;0.000143;0.000114155;0;0.109;0;0.268121609;0.205192534;0;0;0.0001
3920;0.0000764;0.000114;0.00041226;0.00019;0.000114155;0;0.025;0;0.289548783;0.209932956;0;0;0.0001
3921;7.90E-05;0.000114155;0.00059364;0.000168;0.000114155;0;0.001;0;0.305224453;0.253612554;0;0;0.0001
