{PERIODS};ELECTRICITY_VAR;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
7342;0.000142523;0.000114155;0;4.11E-05;0.000114155;0;0.002;0;0.064038991;0.869528759;0;0;0.0001
7343;0.000130071;0.000114155;0;2.46E-05;0.000114155;0;0.015;0;0.064414835;0.591875495;0;0;0.0001
7344;1.17E-04;0.000114155;0;8.08E-06;0.000114155;0;0.032;0;0.064790679;0.427315147;0;0;0.0001
7345;1.05E-04;0.000114155;0;6.77E-06;0.000114155;0;0.037;0;0.065166523;0.227540236;0;0;0.0001
7346;9.88E-05;0.000114155;0;3.75E-06;0.000114155;0;0.033;0;0.065542367;0.244808914;0;0;0.0001
7347;9.41E-05;0.000114155;0;2.38E-06;0.000114155;0;0.023;0;0.065918211;0.24616332;0;0;0.0001
7348;9.17E-05;0.000114155;0;8.30E-06;0.000114155;0;0.015;0;0.066294056;0.245486117;0;0;0.0001
7349;9.20E-05;0.000114155;0;2.49E-05;0.000114155;0;0.012;0;0.0666699;0.245486117;0;0;0.0001
7350;9.09E-05;0.000114155;0;6.93E-05;0.000114155;0;0.012;0;0.067045744;0.247517726;0;0;0.0001
7351;8.89E-05;0.000114155;0;0.000143;0.000114155;5.92E-02;0.001;0;0.067421588;0.238714088;0;0;0.0001
7352;9.97E-05;0.000114155;0;0.00019;0.000114155;0.2426;0.005;0;0.067797432;0.247517726;0;0;0.0001
7353;0.000111319;0.000114155;0;0.000168;0.000114155;0.752;0;0;0.068173276;0.25022654;0;0;0.0001
7354;0.000118585;1.14E-04;0;0.000165;0.000114155;0.9036;0;0;0.06854912;0.247517726;0;0.414543805;0.0001
7355;0.000121937;1.14E-04;0;0.000179;0.000114155;1.0238;0.001;0;0.068924965;0.25022654;0;0.686353492;0.0001
7356;0.000126948;1.14E-04;0;0.000196;0.000114155;1.0232;0.025;0;0.069300809;0.24582472;0;0.848839255;0.0001
7357;0.000125947;1.14E-04;0;0.000195;0.000114155;1.0236;0.163;0;0.069676653;0.222461212;0;0.680149272;0.0001
7358;0.000128063;1.14E-04;0;0.000185;0.000114155;1.0198;0.532;0;0.070052497;0.225847229;0;0.709429489;0.0001
7359;0.000133825;1.14E-04;0;0.000199;0.000114155;0.9842;0.685;0;0.070428341;0.285102498;0;0.7065774;0.0001
7360;0.000136819;1.14E-04;0;0.000216;0.000114155;0.046;0.72;0;0.070804185;0.49842147;0;0.60166125;0.0001
7361;0.000135663;1.14E-04;0;0.000224;0.000114155;2.02E-01;0.66;0;0.071180029;0.495035455;0;0.307923808;0.0001
7362;0.000134154;1.14E-04;0;0.000198;0.000114155;0.1522;0.451;0;0.071555873;0.745600595;0;0.41331222;0.0001
7363;0.000144783;1.14E-04;0;1.37E-04;0.000114155;0;0.195;0;0.071931718;0.874607782;0;0.552851627;0.0001
7364;0.000168478;0.000114155;0;9.07E-05;0.000114155;0;0.044;0;0.072307562;0.875284986;0;0.474363604;0.0001
7365;0.00016794;0.000114155;0;6.33E-05;0.000114155;0;0.005;0;0.072683406;0.870544564;0;0.31425767;0.0001
7366;0.000161016;0.000114155;0;4.11E-05;0.000114155;0;0.002;0;0.07305925;0.866481345;0;0;0.0001
7367;0.000147296;0.000114155;0;2.46E-05;0.000114155;0;0.014;0;0.073435094;0.349775393;0;0;0.0001
7368;1.30E-04;0.000114155;0;8.08E-06;0.000114155;0;0.037;0;0.073810938;0.229233244;0;0;0.0001
7369;1.15E-04;0.000114155;0;6.77E-06;0.000114155;0;0.059;0;0.074186782;0.228217439;0;0;0.0001
7370;1.07E-04;0.000114155;0;3.75E-06;0.000114155;0;0.075;0;0.074562627;0.224154221;0;0;0.0001
7371;1.01E-04;0.000114155;0;2.38E-06;0.000114155;0;0.088;0;0.074938471;0.224831423;0;0;0.0001
7372;9.87E-05;0.000114155;0;8.30E-06;0.000114155;0;0.097;0;0.075314315;0.225847229;0;0;0.0001
7373;9.79E-05;0.000114155;0;2.49E-05;0.000114155;0;0.091;0;0.075690159;0.251580946;0;0;0.0001
7374;9.47E-05;0.000114155;0;6.93E-05;0.000114155;0;0.074;0;0.076066003;0.256659969;0;0;0.0001
7375;9.68E-05;0.000114155;0;0.000143;0.000114155;2.80E-02;0.004;0;0.076441847;0.258014375;0;0;0.0001
7376;0.00010969;1.14E-04;0;0.00019;0.000114155;0.4502;0;0;0.076817691;0.254628358;0;0;0.0001
7377;0.000122383;1.14E-04;0;0.000168;0.000114155;0.7262;0;0;0.077193535;0.254628358;0;0;0.0001
7378;0.000130106;1.14E-04;0;0.000165;0.000114155;0.2898;0;0;0.07756938;0.251242344;0;0.498967507;0.0001
7379;0.000135877;1.14E-04;0;0.000179;0.000114155;1.0496;0;0;0.077945224;0.242438704;0;0.725134502;0.0001
7380;0.000142684;1.14E-04;0;0.000196;0.000114155;0.4476;0.025;0;0.078321068;0.245486117;0;0.862701521;0.0001
7381;0.000141718;1.14E-04;0;0.000195;0.000114155;0.3758;0.163;0;0.078696912;0.456434878;0;0.926475354;0.0001
7382;0.000147093;1.14E-04;0;0.000185;0.000114155;0.4368;0.582;0;0.079072756;0.458466488;0;0.947088183;0.0001
7383;0.000152072;1.14E-04;0;0.000199;0.000114155;0.9286;0.709;0;0.0794486;0.459482293;0;0.886888722;0.0001
7384;0.00015149;1.14E-04;0;0.000216;0.000114155;0.2454;0.727;0;0.079824444;0.462868308;0;0.798149846;0.0001
7385;0.000147272;1.14E-04;0;0.000224;0.000114155;0.326;0.679;0;0.080200289;0.45474187;0;0.826985582;0.0001
7386;0.000146682;1.14E-04;0;0.000198;0.000114155;0;0.545;0;0.080576133;0.739167166;0;0.827763425;0.0001
7387;0.000155897;1.14E-04;0;1.37E-04;0.000114155;0;0.286;0;0.080951977;0.844810847;0;0.714818827;0.0001
7388;0.000179427;1.14E-04;0;9.07E-05;0.000114155;0;0.093;0;0.081327821;0.879348204;0;0.5329796;0.0001
7389;0.00017827;1.14E-04;0;6.33E-05;0.000114155;0;0.027;0;0.081703665;0.872914774;0;0.541572909;0.0001
7390;0.000170585;1.14E-04;0;4.11E-05;0.000114155;0;0.02;0;0.082079509;0.8566619;0;0;0.0001
7391;0.000157511;0.000114155;0;2.46E-05;0.000114155;0;0.033;0;0.082455353;0.362980853;0;0;0.0001
7392;1.39E-04;0.000114155;0;8.08E-06;0.000114155;0;0.064;0;0.082831197;0.239052688;0;0;0.0001
7393;1.23E-04;0.000114155;0;6.77E-06;0.000114155;0;0.098;0;0.083207042;0.144582858;0;0;0.0001
7394;1.14E-04;0.000114155;0;3.75E-06;0.000114155;0;0.121;0;0.083582886;0.143905655;0;0;0.0001
7395;1.09E-04;0.000114155;0;2.38E-06;0.000114155;0;0.129;0;0.08395873;0.142551249;0;0;0.0001
7396;1.06E-04;0.000114155;0;8.30E-06;0.000114155;0;0.127;0;0.084334574;0.14492146;0;0;0.0001
7397;1.04E-04;0.000114155;0;2.49E-05;0.000114155;0;0.117;0;0.084710418;0.147630272;0;0;0.0001
7398;1.02E-04;0.000114155;0;6.93E-05;0.000114155;0;0.08;0;0.085086262;0.133747609;0;0;0.0001
7399;0.000100159;0.000114155;0;0.000143;0.000114155;1.64E-02;0.007;0;0.085462106;0.132054602;0;0;0.0001
7400;0.000109772;0.000114155;0;0.00019;0.000114155;0.2902;0.025;0;0.085837951;0.178781613;0;0;0.0001
7401;0.000118579;1.14E-04;0;0.000168;0.000114155;0.663;0.012;0;0.086213795;0.174379794;0;0;0.0001
7402;0.000121728;1.14E-04;0;0.000165;0.000114155;0.8692;0.006;0;0.086589639;0.172686786;0;0.54790677;0.0001
7403;0.000119847;1.14E-04;0;0.000179;0.000114155;1.0252;0.041;0;0.086965483;0.147968873;0;0.758174292;0.0001
7404;0.000119973;1.14E-04;0;0.000196;0.000114155;1.0356;0.171;0;0.087341327;0.143228452;0;0.862460761;0.0001
7405;0.000116694;1.14E-04;0;0.000195;0.000114155;1.0254;0.363;0;0.087717171;0.154402303;0;0.904955043;0.0001
7406;0.000115775;1.14E-04;0;0.000185;0.000114155;0.9358;0.66;0;0.088093015;0.167269161;0;0.897797039;0.0001
7407;0.000117774;1.14E-04;0;0.000199;0.000114155;0.8186;0.743;0;0.088468859;0.17776581;0;0.819920179;0.0001
7408;0.000119574;1.14E-04;0;0.000216;0.000114155;0.067;0.737;0;0.088844704;0.393454993;0;0.761813484;0.0001
7409;0.000121259;1.14E-04;0;0.000224;0.000114155;0.0158;0.701;0;0.089220548;0.399549819;0;0.723606597;0.0001
7410;0.000127056;1.14E-04;0;0.000198;0.000114155;0;0.588;0;0.089596392;0.685668123;0;0.694446759;0.0001
7411;0.000140905;1.14E-04;0;1.37E-04;0.000114155;0;0.337;0;0.089972236;0.817722722;0;0.514209517;0.0001
7412;0.000154502;1.14E-04;0;9.07E-05;0.000114155;0;0.134;0;0.09034808;0.817384122;0;0.364132196;0.0001
7413;0.000151523;1.14E-04;0;6.33E-05;0.000114155;0;0.048;0;0.090723924;0.816368317;0;0.439138447;0.0001
7414;0.000142065;1.14E-04;0;4.11E-05;0.000114155;0;0.013;0;0.091099768;0.786232781;0;0;0.0001
7415;0.000128568;1.14E-04;0;2.46E-05;0.000114155;0;0.005;0;0.091475613;0.507563711;0;0;0.0001
7416;0.000114017;1.14E-04;0;8.08E-06;0.000114155;0;0.006;0;0.091851457;0.141196843;0;0;0.0001
7417;1.02E-04;1.14E-04;0;6.77E-06;0.000114155;0;0.025;0;0.092227301;0.19977491;0;0;0.0001
7418;9.56E-05;1.14E-04;0;3.75E-06;0.000114155;0;0.057;0;0.092603145;0.19537309;0;0;0.0001
7419;9.21E-05;1.14E-04;0;2.38E-06;0.000114155;0;0.084;0;0.092978989;0.195711692;0;0;0.0001
7420;8.93E-05;1.14E-04;0;8.30E-06;0.000114155;0;0.097;0;0.093354833;0.195034488;0;0;0.0001
7421;8.95E-05;1.14E-04;0;2.49E-05;0.000114155;0;0.089;0;0.093730677;0.20654694;0;0;0.0001
7422;8.98E-05;1.14E-04;0;6.93E-05;0.000114155;0;0.055;0;0.094106522;0.207901347;0;0;0.0001
7423;8.39E-05;1.14E-04;0;0.000143;0.000114155;0;0.001;0;0.094482366;0.210610158;0;0;0.0001
7424;9.13E-05;1.14E-04;0;0.00019;0.000114155;0.3772;0;0;0.09485821;0.253273953;0;0;0.0001
7425;0.000101474;1.14E-04;0;0.000168;0.000114155;0.6838;0;0;0.095234054;0.253951157;0;0;0.0001
7426;0.000105548;1.14E-04;0;0.000165;0.000114155;0.867;0.033;0;0.095609898;0.25259675;0;0.560917113;0.0001
7427;0.000107004;1.14E-04;0;0.000179;0.000114155;0.9472;0.159;0;0.095985742;0.21094876;0;0.770804974;0.0001
7428;0.000106546;1.14E-04;0;0.000196;0.000114155;0.9704;0.372;0;0.096361586;0.211625964;0;0.870016946;0.0001
7429;0.000105328;1.14E-04;0;0.000195;0.000114155;0.9696;0.552;0;0.09673743;0.194357285;0;0.922456501;0.0001
7430;0.000103934;1.14E-04;0;0.000185;0.000114155;0.9168;0.666;0;0.097113275;0.201806519;0;0.964626682;0.0001
7431;0.000103772;1.14E-04;0;0.000199;0.000114155;0.7842;0.761;0;0.097489119;0.228217439;0;0.841644211;0.0001
7432;0.000105487;1.14E-04;0;0.000216;0.000114155;0.5504;0.779;0;0.097864963;0.457789284;0;0.788537934;0.0001
7433;0.000106226;1.14E-04;0;0.000224;0.000114155;0.128;0.683;0;0.098240807;0.476073767;0;0.585233955;0.0001
7434;0.000107929;1.14E-04;0;0.000198;0.000114155;0;0.475;0;0.098616651;0.752034024;0;0.53000713;0.0001
7435;0.000120152;1.14E-04;0;1.37E-04;0.000114155;0;0.27;0;0.098992495;0.886120235;0;0.376623978;0.0001
7436;0.00014906;1.14E-04;0;9.07E-05;0.000114155;0;0.133;0;0.099368339;0.888829047;0;0.253132205;0.0001
7437;0.000149095;1.14E-04;0;6.33E-05;0.000114155;0;0.049;0;0.099744184;0.886797438;0;0.237269772;0.0001
7438;0.000141851;1.14E-04;0;4.11E-05;0.000114155;0;0.02;0;0.100120028;0.855646097;0;0;0.0001
7439;0.000129087;1.14E-04;0;2.46E-05;0.000114155;0;0.011;0;0.100495872;0.328782097;0;0;0.0001
7440;0.000115144;1.14E-04;0;8.08E-06;0.000114155;0;0.014;0;0.100871716;0.19977491;0;0;0.0001
7441;1.04E-04;1.14E-04;0;6.77E-06;0.000114155;0;0.03;0;0.10124756;0.178443012;0;0;0.0001
7442;9.56E-05;1.14E-04;0;3.75E-06;0.000114155;0;0.055;0;0.100823978;0.178443012;0;0;0.0001
7443;9.06E-05;1.14E-04;0;2.38E-06;0.000114155;0;0.07;0;0.100400395;0.179458816;0;0;0.0001
7444;8.92E-05;1.14E-04;0;8.30E-06;0.000114155;0;0.076;0;0.099976813;0.178781613;0;0;0.0001
7445;8.89E-05;1.14E-04;0;2.49E-05;0.000114155;0;0.073;0;0.09955323;0.216027784;0;0;0.0001
7446;8.64E-05;1.14E-04;0;6.93E-05;0.000114155;0;0.06;0;0.099129648;0.215011979;0;0;0.0001
7447;7.93E-05;1.14E-04;0;0.000143;0.000114155;0;0.025;0;0.098706066;0.215689182;0;0;0.0001
7448;8.40E-05;1.14E-04;0;0.00019;0.000114155;0.3334;0.001;0;0.098282483;0.254289758;0;0;0.0001
7449;8.94E-05;1.14E-04;0;0.000168;0.000114155;0.6912;0;0;0.097858901;0.254628358;0;0;0.0001
7450;9.31E-05;1.14E-04;0;0.000165;0.000114155;0.8596;0.031;0;0.097435318;0.254628358;0;0.481104907;0.0001
7451;9.47E-05;1.14E-04;0;0.000179;0.000114155;0.9312;0.211;0;0.097011736;0.143567054;0;0.627913437;0.0001
7452;9.72E-05;1.14E-04;0;0.000196;0.000114155;1.0216;0.407;0;0.096588154;0.220091003;0;0.810354567;0.0001
7453;9.67E-05;0.000114155;0;0.000195;0.000114155;1.026;0.523;0;0.096164571;0.221445409;0;0.63775685;0.0001
7454;9.47E-05;0.000114155;0;0.000185;0.000114155;0;0.642;0;0.095740989;0.184199239;0;0.780611347;0.0001
7455;9.51E-05;0.000114155;0;0.000199;0.000114155;0.8046;0.712;0;0.095317406;0.184199239;0;0.690140845;0.0001
7456;9.69E-05;1.14E-04;0;0.000216;0.000114155;0.582;0.697;0;0.094893824;0.183860636;0;0.586335898;0.0001
7457;9.91E-05;1.14E-04;0;0.000224;0.000114155;0.2438;0.551;0;0.094470242;0.398195413;0;0.724810401;0.0001
7458;0.000102129;1.14E-04;0;0.000198;0.000114155;0;0.271;0;0.094046659;0.692778755;0;0.47316906;0.0001
7459;0.000117581;1.14E-04;0;1.37E-04;0.000114155;0;0.127;0;0.093623077;0.84345644;0;0.382087396;0.0001
7460;0.000142678;1.14E-04;0;9.07E-05;0.000114155;0;0.088;0;0.093199494;0.871560368;0;0.330360863;0.0001
7461;0.000142191;1.14E-04;0;6.33E-05;0.000114155;0;0.069;0;0.092775912;0.851244277;0;0.318526544;0.0001
7462;1.35E-04;1.14E-04;0;4.11E-05;0.000114155;0;0.043;0;0.09235233;0.850567073;0;0;0.0001
7463;1.23E-04;1.14E-04;0;2.46E-05;0.000114155;0;0.026;0;0.091928747;0.321671465;0;0;0.0001
7464;1.10E-04;1.14E-04;0;8.08E-06;0.000114155;0;0.032;0;0.091505165;0.178104411;0;0;0.0001
7465;9.86E-05;1.14E-04;0;6.77E-06;0.000114155;0;0.039;0;0.091081582;0.170993778;0;0;0.0001
7466;9.21E-05;1.14E-04;0;3.75E-06;0.000114155;0;0.053;0;0.090658;0.170993778;0;0;0.0001
7467;8.86E-05;1.14E-04;0;2.38E-06;0.000114155;0;0.068;0;0.090234418;0.172686786;0;0;0.0001
7468;8.72E-05;1.14E-04;0;8.30E-06;0.000114155;0;0.078;0;0.089810835;0.175056998;0;0;0.0001
7469;8.73E-05;1.14E-04;0;2.49E-05;0.000114155;0;0.073;0;0.089387253;0.192325675;0;0;0.0001
7470;8.75E-05;0.000114155;0;6.93E-05;0.000114155;0;0.053;0;0.08896367;0.192664277;0;0;0.0001
7471;8.56E-05;0.000114155;0;0.000143;0.000114155;0;0.009;0;0.088540088;0.217382191;0;0;0.0001
7472;9.53E-05;1.14E-04;0;0.00019;0.000114155;0.2222;0;0;0.088116506;0.256659969;0;0;0.0001
7473;1.03E-04;1.14E-04;0;0.000168;0.000114155;0.372;0;0;0.087692923;0.255305563;0;0;0.0001
7474;1.08E-04;1.14E-04;0;0.000165;0.000114155;0.4552;0.021;0;0.087269341;0.255644164;0;0.477604615;0.0001
7475;0.000110647;1.14E-04;0;0.000179;0.000114155;0.4806;0.147;0;0.086845758;0.251242344;0;0.657249215;0.0001
7476;0.000115491;1.14E-04;0;0.000196;0.000114155;0.4772;0.35;0;0.086422176;0.194018683;0;0.744802808;0.0001
7477;0.00011468;1.14E-04;0;0.000195;0.000114155;0.473;0.465;0;0.085998594;0.176411404;0;0.817003269;0.0001
7478;0.000115423;1.14E-04;0;0.000185;0.000114155;0.4782;0.58;0;0.085575011;0.178443012;0;0.768777028;0.0001
7479;1.20E-04;1.14E-04;0;0.000199;0.000114155;0.4482;0.688;0;0.085151429;0.21094876;0;0.759998518;0.0001
7480;1.22E-04;1.14E-04;0;0.000216;0.000114155;0.3496;0.735;0;0.084727846;0.225508627;0;0.561667176;0.0001
7481;1.22E-04;1.14E-04;0;0.000224;0.000114155;0.1674;0.522;0;0.084304264;0.228556041;0;0.554786973;0.0001
7482;1.22E-04;1.14E-04;0;0.000198;0.000114155;0;0.099;0;0.083880682;0.52483239;0;0.423637155;0.0001
7483;0.000131782;1.14E-04;0;1.37E-04;0.000114155;0;0.007;0;0.083457099;0.646390343;0;0.083238418;0.0001
7484;0.000161709;1.14E-04;0;9.07E-05;0.000114155;0;0.008;0;0.083033517;0.642665727;0;0.179144558;0.0001
7485;0.000161952;1.14E-04;0;6.33E-05;0.000114155;0;0.005;0;0.082609934;0.8566619;0;0.084303322;0.0001
7486;1.53E-04;1.14E-04;0;4.11E-05;0.000114155;0;0.003;0;0.082186352;0.850905675;0;0;0.0001
7487;1.37E-04;1.14E-04;0;2.46E-05;0.000114155;0;0.015;0;0.08176277;0.549550303;0;0;0.0001
7488;1.20E-04;1.14E-04;0;8.08E-06;0.000114155;0;0.05;0;0.081339187;0.195711692;0;0;0.0001
7489;1.07E-04;1.14E-04;0;6.77E-06;0.000114155;0;0.088;0;0.080915605;0.163883146;0;0;0.0001
7490;9.94E-05;1.14E-04;0;3.75E-06;0.000114155;0;0.112;0;0.080492022;0.165237552;0;0;0.0001
7491;9.54E-05;1.14E-04;0;2.38E-06;0.000114155;0;0.108;0;0.08006844;0.161512935;0;0;0.0001
7492;9.35E-05;1.14E-04;0;8.30E-06;0.000114155;0;0.097;0;0.079644858;0.165914755;0;0;0.0001
7493;9.38E-05;1.14E-04;0;2.49E-05;0.000114155;0;0.095;0;0.079221275;0.18893966;0;0;0.0001
7494;9.16E-05;1.14E-04;0;6.93E-05;0.000114155;0;0.087;0;0.078797693;0.191309872;0;0;0.0001
7495;9.11E-05;1.14E-04;0;0.000143;0.000114155;0;0.089;0;0.07837411;0.187246653;0;0;0.0001
7496;0.000102868;1.14E-04;0;0.00019;0.000114155;0.512;0.017;0;0.077950528;0.2197524;0;0;0.0001
7497;0.000112632;1.14E-04;0;0.000168;0.000114155;0.763;0;0;0.077526946;0.249549336;0;0;0.0001
7498;0.000117595;1.14E-04;0;0.000165;0.000114155;0.9098;0;0;0.077103363;0.247179126;0;0.30527544;0.0001
7499;0.000120355;1.14E-04;0;0.000179;0.000114155;1.0262;0;0;0.076679781;0.186569449;0;0.665398042;0.0001
7500;0.000126252;1.14E-04;0;0.000196;0.000114155;1.0296;0.01;0;0.076256198;0.185892247;0;0.826994842;0.0001
7501;0.000123375;1.14E-04;0;0.000195;0.000114155;1.0276;0.173;0;0.075832616;0.172348184;0;0.887073923;0.0001
7502;0.000124435;1.14E-04;0;0.000185;0.000114155;0.9884;0.329;0;0.075409034;0.170655177;0;0.902343714;0.0001
7503;0.00012767;1.14E-04;0;0.000199;0.000114155;0;0.465;0;0.074985451;0;0;0.801168616;0.0001
7504;0.000131213;1.14E-04;0;0.000216;0.000114155;0;0.613;0;0.074561869;0.056207855;0;0.844051819;0.0001
7505;0.000132692;1.14E-04;0;0.000224;0.000114155;0.00E+00;0.59;0;0.074138286;0.390746178;0;0.717883898;0.0001
7506;0.000133121;1.14E-04;0;0.000198;0.000114155;0;0.462;0;0.073714704;0.715126456;0;0.76957339;0.0001
7507;0.000143277;1.14E-04;0;1.37E-04;0.000114155;0;0.291;0;0.073291122;0.880702611;0;0.56582493;0.0001
7508;0.000167497;1.14E-04;0;9.07E-05;0.000114155;0;0.126;0;0.072867539;0.87189897;0;0.481243807;0.0001
7509;0.000165108;1.14E-04;0;6.33E-05;0.000114155;0;0.034;0;0.072443957;0.869190158;0;0.224926151;0.0001
7510;0.000157831;1.14E-04;0;4.11E-05;0.000114155;0;0.006;0;0.072020374;0.840747628;0;0;0.0001
7511;0.000143905;1.14E-04;0;2.46E-05;0.000114155;0;0.001;0;0.071596792;0.291197327;0;0;0.0001
7512;0.000126645;1.14E-04;0;8.08E-06;0.000114155;0;0.001;0;0.07117321;0.164560349;0;0;0.0001
7513;1.12E-04;1.14E-04;0;6.77E-06;0.000114155;0;0.013;0;0.070749627;0.077201151;0;0;0.0001
7514;1.03E-04;1.14E-04;0;3.75E-06;0.000114155;0;0.049;0;0.070326045;0.077201151;0;0;0.0001
7515;9.81E-05;1.14E-04;0;2.38E-06;0.000114155;0;0.112;0;0.069902462;0.077201151;0;0;0.0001
7516;9.57E-05;1.14E-04;0;8.30E-06;0.000114155;0;0.191;0;0.06947888;0.076523949;0;0;0.0001
7517;9.62E-05;1.14E-04;0;2.49E-05;0.000114155;0;0.311;0;0.069055298;0.076862551;0;0;0.0001
7518;9.62E-05;1.14E-04;0;6.93E-05;0.000114155;0;0.399;0;0.068631715;0.106320885;0;0;0.0001
7519;9.50E-05;1.14E-04;0;0.000143;0.000114155;0.2756;0.486;0;0.068208133;0.104966477;0;0;0.0001
7520;0.000104145;1.14E-04;0;0.00019;0.000114155;0.5828;0.664;0;0.06778455;0.136456422;0;0;0.0001
7521;0.000110888;1.14E-04;0;0.000168;0.000114155;0;0.449;0;0.067360968;0.135440616;0;0;0.0001
7522;0.000114563;1.14E-04;0;0.000165;0.000114155;0.9452;0.204;0;0.066937386;0.135440616;0;0.400811179;0.0001
7523;0.000114745;1.14E-04;0;0.000179;0.000114155;0.9586;0.091;0;0.066513803;0.115801727;0;0.633886157;0.0001
7524;0.000116679;1.14E-04;0;0.000196;0.000114155;0.9874;0.019;0;0.066090221;0.086004791;0;0.788963895;0.0001
7525;0.000113169;1.14E-04;0;0.000195;0.000114155;0.9788;0.023;0;0.065666638;0.086343392;0;0.743747164;0.0001
7526;0.00011176;1.14E-04;0;0.000185;0.000114155;0.9448;0.195;0;0.065243056;0.087020597;0;0.716337473;0.0001
7527;0.000112458;1.14E-04;0;0.000199;0.000114155;0.8086;0.394;0;0.064819474;0.086004791;0;0.709948051;0.0001
7528;0.000114904;1.14E-04;0;0.000216;0.000114155;0.6044;0.679;0;0.064395891;0.084650386;0;0.548499412;0.0001
7529;0.000116773;1.14E-04;0;0.000224;0.000114155;0.2756;0.764;0;0.063972309;0.299323763;0;0.596984934;0.0001
7530;0.000122735;1.14E-04;0;0.000198;0.000114155;0.0084;0.606;0;0.063548726;0.36670547;0;0.505764369;0.0001
7531;0.000138906;1.14E-04;0;1.37E-04;0.000114155;0;0.3;0;0.063125144;0.507902313;0;0.492300284;0.0001
7532;0.000154191;1.14E-04;0;9.07E-05;0.000114155;0;0.114;0;0.062701562;0.506547907;0;0.38914354;0.0001
7533;0.000151564;1.14E-04;0;6.33E-05;0.000114155;0;0.019;0;0.062277979;0.507902313;0;0.433350927;0.0001
7534;1.42E-04;1.14E-04;0;4.11E-05;0.000114155;0;0.003;0;0.061854397;0.479121181;0;0;0.0001
7535;1.28E-04;1.14E-04;0;2.46E-05;0.000114155;0;0.003;0;0.061430814;0.169300771;0;0;0.0001
7536;0.000112602;1.14E-04;0;8.08E-06;0.000114155;0;0.004;0;0.061007232;0.075169542;0;0;0.0001
7537;1.00E-04;1.14E-04;0;6.77E-06;0.000114155;0;0.012;0;0.06058365;0.145598663;0;0;0.0001
7538;9.41E-05;0.000114;0;3.75E-06;0.000114155;0;0.034;0;0.060160067;0.14492146;0;0;0.0001
7539;9.09E-05;0.000114;0;2.38E-06;0.000114155;0;0.072;0;0.059736485;0.145260062;0;0;0.0001
7540;8.99E-05;0.000114;0;8.30E-06;0.000114155;0;0.133;0;0.059312902;0.145598663;0;0;0.0001
7541;9.01E-05;0.000114;0;2.49E-05;0.000114155;0;0.19;0;0.05888932;0.172348184;0;0;0.0001
7542;8.91E-05;0.000114;0;6.93E-05;0.000114155;0;0.186;0;0.058465738;0.174379794;0;0;0.0001
7543;8.76E-05;0.000114155;0;0.000143;0.000114155;0.2472;0.133;0;0.058042155;0.180136021;0;0;0.0001
7544;9.63E-05;0.000114;0;0.00019;0.000114155;0.7074;0.097;0;0.057618573;0.202822324;0;0;0.0001
7545;1.04E-04;1.14E-04;0;0.000168;0.000114155;0.1154;0.064;0;0.05719499;0.133747609;0;0;0.0001
7546;1.09E-04;1.14E-04;0;0.000165;0.000114155;0.893;0.046;0;0.056771408;0.180813224;0;0.395051439;0.0001
7547;0.000112115;1.14E-04;0;0.000179;0.000114155;0.948;0.006;0;0.056347826;0.154063701;0;0.587743423;0.0001
7548;0.000114719;1.14E-04;0;0.000196;0.000114155;0.933;0;0;0.055924243;0.148307475;0;0.675778537;0.0001
7549;0.000112408;1.14E-04;0;0.000195;0.000114155;1.0236;0.007;0;0.055500661;0.153386499;0;0.766841681;0.0001
7550;0.000112488;1.14E-04;0;0.000185;0.000114155;0.3206;0.318;0;0.055077078;0.148984678;0;0.833041642;0.0001
7551;0.00011724;1.14E-04;0;0.000199;0.000114155;0.5308;0.493;0;0.054653496;0.165576153;0;0.70672556;0.0001
7552;1.20E-04;1.14E-04;0;0.000216;0.000114155;0.6118;0.574;0;0.054229914;0.337924339;0;0.581585502;0.0001
7553;1.20E-04;1.14E-04;0;0.000224;0.000114155;0.2154;0.518;0;0.053806331;0.369414282;0;0.474641405;0.0001
7554;1.26E-04;1.14E-04;0;0.000198;0.000114155;0.0308;0.405;0;0.053382749;0.682282107;0;0.518543212;0.0001
7555;0.000140949;0.000114;0;1.37E-04;0.000114155;0;0.258;0;0.052959166;0.626412853;0;0.574353418;0.0001
7556;0.000157608;0.000114;0;9.07E-05;0.000114155;0;0.104;0;0.052535584;0.848196862;0;0.23651045;0.0001
7557;0.000155873;0.000114;0;6.33E-05;0.000114155;0;0.02;0;0.052112002;0.823817551;0;0.17375522;0.0001
7558;1.48E-04;0.000114;0;4.11E-05;0.000114155;0;0.016;0;0.051688419;0.789957397;0;0;0.0001
7559;1.34E-04;0.000114;0;2.46E-05;0.000114155;0;0.066;0;0.051264837;0.27020403;0;0;0.0001
7560;0.000118702;0.000114;0;8.08E-06;0.000114155;0;0.1;0;0.050841254;0.144582858;0;0;0.0001
7561;1.04E-04;0.000114;0;6.77E-06;0.000114155;0;0.081;0;0.050417672;0.220429604;0;0;0.0001
7562;9.65E-05;0.000114155;0;3.75E-06;0.000114155;0;0.061;0;0.04999409;0.242100102;0;0;0.0001
7563;9.25E-05;0.000114155;0;2.38E-06;0.000114155;0;0.066;0;0.049570507;0.242438704;0;0;0.0001
