{PERIODS};ELECTRICITY_VAR;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
854;5.80E-05;0.000114155;0;0.000185;0.000114155;0.701687351;0.462740293;0;0.52048297;0.220091003;0;0.237961252;0.0001
855;6.39E-05;0.000114155;0;0.000199;0.000114155;0.724775165;0.494454581;0;0.554808738;0.2197524;0;0.297983004;0.0001
856;6.77E-05;0.000114155;0;0.000216;0.000114155;0.625168441;0.490129905;0;0.581916933;0.417834302;0;0.565253387;0.0001
857;6.77E-05;0.000114155;0;0.000224;0.000114155;0.405518213;0.374805222;0;0.606699151;0.41072367;0;0.309489977;0.0001
858;6.22E-05;0.000114155;0;0.000198;0.000114155;0.198318827;0.203259755;0;0.617849739;0.725961706;0;0.160564136;0.0001
859;6.08E-05;0.000114155;0;1.37E-04;0.000114155;0.011490558;0.105233774;0;0.746666525;0.844810847;0;0;0.0001
860;7.83E-05;0.000114155;0;9.07E-05;0.000114155;0;0.085051954;0;0.724520414;0.887813243;0;0;0.0001
861;7.87E-05;0.000114155;0;6.33E-05;0.000114155;0;0.08937663;0;0.7179231;0.886120235;0;0;0.0001
862;7.72E-05;0.000114155;0;4.11E-05;0.000114155;0;0.096584423;0;0.632834664;0.861063721;0;0;0.0001
863;7.20E-05;0.000114155;0;2.46E-05;0.000114155;0;0.115324684;0;0.60932116;0.34909819;0;0;0.0001
864;6.61E-05;0.000114155;0;8.08E-06;0.000114155;0;0.165779233;0;0.592827876;0.224154221;0;0;0.0001
865;6.06E-05;0.000114155;0;6.77E-06;0.000114155;0;0.170103908;0;0.389495272;0.211287362;0;0;0.0001
866;5.63E-05;0.000114155;0;3.75E-06;0.000114155;0;0.151363647;0;0.375666287;0.209594353;0;0;0.0001
867;5.39E-05;0.000114155;0;2.38E-06;0.000114155;0;0.132623386;0;0.344695563;0.197404699;0;0;0.0001
868;5.23E-05;0.000114155;0;8.30E-06;0.000114155;0;0.113883125;0;0.311131022;0.21094876;0;0;0.0001
869;5.15E-05;0.000114155;0;2.49E-05;0.000114155;0;0.111000008;0;0.320547702;0.213318972;0;0;0.0001
870;4.93E-05;0.000114155;0;6.93E-05;0.000114155;0;0.098025981;0;0.378457459;0.207901347;0;0;0.0001
871;4.32E-05;0.000114155;0;0.000143;0.000114155;0.015594329;0.145597413;0;0.392258251;0.21094876;0;0;0.0001
872;4.72E-05;0.000114155;0;0.00019;0.000114155;1.15E-01;0.185961052;0;0.459401427;0.250903743;0;0.004949148;0.0001
873;5.31E-05;0.000114155;0;0.000168;0.000114155;0.219986736;0.184519494;0;0.508965863;0.251919547;0;0.015618952;0.0001
874;5.84E-05;0.000114155;0;0.000165;0.000114155;0.443240074;0.185961052;0;0.486354557;0.25259675;0;0.082108246;0.0001
875;6.18E-05;0.000114155;0;0.000179;0.000114155;0.571228477;0.211909106;0;0.483351932;0.252258149;0;0.123917462;0.0001
876;6.52E-05;0.000114155;0;0.000196;0.000114155;0.779650788;0.256597421;0;0.475598679;0.242100102;0;0.172292712;0.0001
877;6.47E-05;0.000114155;0;0.000195;0.000114155;0.20682184;0.301285736;0;0.487327237;0.260384585;0;0.018869138;0.0001
878;6.57E-05;0.000114155;0;0.000185;0.000114155;0.183019969;0.328675348;0;0.484000386;0.257675772;0;0.016406876;0.0001
879;6.64E-05;0.000114155;0;0.000199;0.000114155;0.173999881;0.331558465;0;0.51928474;0.247517726;0;0.013952821;0.0001
880;6.76E-05;0.000114155;0;0.000216;0.000114155;0.228998617;0.315701321;0;0.514209883;0.248194931;0;0.013140274;0.0001
881;6.77E-05;0.000114155;0;0.000224;0.000114155;0.348516837;0.272454565;0;0.484381001;0.464561315;0;0.189290531;0.0001
882;6.56E-05;0.000114155;0;0.000198;0.000114155;0.093639842;0.170103908;0;0.526840638;0.753049829;0;0.009102164;0.0001
883;6.38E-05;0.000114155;0;1.37E-04;0.000114155;0;0.134064945;0;0.707350481;0.889844853;0;0;0.0001
884;8.12E-05;0.000114155;0;9.07E-05;0.000114155;0;0.131181828;0;0.722871085;0.893569469;0;0;0.0001
885;8.15E-05;0.000114155;0;6.33E-05;0.000114155;0;0.129740269;0;0.626082285;0.881379814;0;0;0.0001
886;7.83E-05;0.000114155;0;4.11E-05;0.000114155;0;0.126857152;0;0.553088926;0.85226008;0;0;0.0001
887;7.41E-05;0.000114155;0;2.46E-05;0.000114155;0;0.121090918;0;0.439778648;0.334538323;0;0;0.0001
888;6.83E-05;0.000114155;0;8.08E-06;0.000114155;0;0.09946754;0;0.435295857;0.209255752;0;0;0.0001
889;6.57E-05;0.000114155;0;6.77E-06;0.000114155;0;0.077844161;0;0.359201196;0.187585254;0;0;0.0001
890;6.16E-05;0.000114155;0;3.75E-06;0.000114155;0;0.067753252;0;0.351123715;0.187585254;0;0;0.0001
891;5.82E-05;0.000114155;0;2.38E-06;0.000114155;0;0.049012991;0;0.316769753;0.183183434;0;0;0.0001
892;5.62E-05;0.000114155;0;8.30E-06;0.000114155;0;0.030272729;0;0.309989179;0.176411404;0;0;0.0001
893;5.44E-05;0.000114155;0;2.49E-05;0.000114155;0;0.015857144;0;0.335856853;0.202822324;0;0;0.0001
894;5.14E-05;0.000114155;0;6.93E-05;0.000114155;0;0.004324676;0;0.36259853;0.201467917;0;0;0.0001
895;4.41E-05;0.000114155;0;0.000143;0.000114155;0.099680592;0.001441559;0;0.361456687;0.216027784;0;0.071774951;0.0001
896;4.72E-05;0.000114155;0;0.00019;0.000114155;0.303047057;0.005766234;0;0.422707392;0.252935353;0;0.235745216;0.0001
897;5.17E-05;0.000114155;0;0.000168;0.000114155;0.53666652;0.002883117;0;0.456708934;0.256659969;0;0.480034483;0.0001
898;5.57E-05;0.000114155;0;0.000165;0.000114155;0.721672714;0.001441559;0;0.458358262;0.253273953;0;0.65765389;0.0001
899;6.00E-05;0.000114155;0;0.000179;0.000114155;0.859986205;0.01009091;0;0.41565898;0.220429604;0;0.79186361;0.0001
900;6.29E-05;0.000114155;0;0.000196;0.000114155;0.693438771;0.025948054;0;0.387014232;0.222122612;0;0.210014573;0.0001
901;6.26E-05;0.000114155;0;0.000195;0.000114155;0.676161896;0.061987017;0;0.353266433;0.187246653;0;0.282199901;0.0001
902;6.55E-05;0.000114155;0;0.000185;0.000114155;0.804265205;0.080727279;0;0.404198261;0.216704986;0;0.201831654;0.0001
903;6.79E-05;0.000114155;0;0.000199;0.000114155;0.757580709;0.076402603;0;0.436367216;0.233973665;0;0.563061974;0.0001
904;6.89E-05;0.000114155;0;0.000216;0.000114155;0.560813107;0.064870135;0;0.452536273;0.448647043;0;0.284218957;0.0001
905;6.93E-05;0.000114155;0;0.000224;0.000114155;0.363347865;0.051896108;0;0.448786518;0.475057963;0;0.218895133;0.0001
906;6.69E-05;0.000114155;0;0.000198;0.000114155;0.180754688;0.030272729;0;0.507795827;0.757113047;0;0.126584913;0.0001
907;6.64E-05;0.000114155;0;1.37E-04;0.000114155;0;0.025948054;0;0.699117936;0.886797438;0;0;0.0001
908;8.28E-05;0.000114155;0;9.07E-05;0.000114155;0;0.030272729;0;0.677225566;0.885781633;0;0;0.0001
909;8.41E-05;0.000114155;0;6.33E-05;0.000114155;0;0.037480522;0;0.596211113;0.895601078;0;0;0.0001
910;8.24E-05;0.000114155;0;4.11E-05;0.000114155;0;0.040363639;0;0.498224083;0.850905675;0;0;0.0001
911;7.97E-05;0.000114155;0;2.46E-05;0.000114155;0;0.041805198;0;0.457174128;0.315915238;0;0;0.0001
912;7.17E-05;0.000114155;0;8.08E-06;0.000114155;0;0.034597405;0;0.444980375;0.210271558;0;0;0.0001
913;6.45E-05;0.000114155;0;6.77E-06;0.000114155;0;0.025948054;0;0.377541165;0.167607763;0;0;0.0001
914;6.01E-05;0.000114155;0;3.75E-06;0.000114155;0;0.017298703;0;0.358834679;0.166591959;0;0;0.0001
915;5.72E-05;0.000114155;0;2.38E-06;0.000114155;0;0.011532468;0;0.331486838;0.17133238;0;0;0.0001
916;5.47E-05;0.000114155;0;8.30E-06;0.000114155;0;0.007207793;0;0.358665517;0.186908051;0;0;0.0001
917;5.34E-05;0.000114155;0;2.49E-05;0.000114155;0;0.004324676;0;0.365840801;0.192325675;0;0;0.0001
918;5.15E-05;0.000114155;0;6.93E-05;0.000114155;0;0.001441559;0;0.42431443;0.193341481;0;0;0.0001
919;4.58E-05;0.000114155;0;0.000143;0.000114155;0.098006254;0;0;0.412740937;0.214673377;0;0.070100612;0.0001
920;4.83E-05;0.000114155;0;0.00019;0.000114155;3.19E-01;0.001441559;0;0.366038157;0.253273953;0;0.272802266;0.0001
921;5.85E-05;0.000114155;0;0.000168;0.000114155;0.534983974;0.007207793;0;0.432109974;0.254966961;0;0.478351937;0.0001
922;6.43E-05;0.000114155;0;0.000165;0.000114155;0.720802715;0.028831171;0;0.424652754;0.193002879;0;0.656783891;0.0001
923;7.11E-05;0.000114155;0;0.000179;0.000114155;0.858295451;0.046129873;0;0.445304603;0.194357285;0;0.790172856;0.0001
924;7.64E-05;0.000114155;0;0.000196;0.000114155;0.937670585;0.066311693;0;0.490907831;0.251580946;0;0.867085728;0.0001
925;7.66E-05;0.000114155;0;0.000195;0.000114155;0.951574161;0.085051954;0;0.414545331;0.255982767;0;0.880168549;0.0001
926;7.96E-05;0.000114155;0;0.000185;0.000114155;0.900022592;0.105233774;0;0.455919512;0.226524432;0;0.830258489;0.0001
927;8.49E-05;0.000114155;0;0.000199;0.000114155;0.787078613;0.121090918;0;0.448391807;0.231942055;0;0.72141828;0.0001
928;8.52E-05;0.000114155;0;0.000216;0.000114155;0.452350445;0.125415593;0;0.407017626;0.22618583;0;0.146209145;0.0001
929;8.45E-05;0.000114155;0;0.000224;0.000114155;0.417041602;0.095142864;0;0.407694273;0.465238519;0;0.366154844;0.0001
930;7.95E-05;0.000114155;0;0.000198;0.000114155;0.194929112;0.053337666;0;0.487031204;0.751356821;0;0.157174421;0.0001
931;7.41E-05;0.000114155;0;1.37E-04;0.000114155;0;0.041805198;0;0.750923766;0.784201171;0;0;0.0001
932;8.88E-05;0.000114155;0;9.07E-05;0.000114155;0;0.046129873;0;0.722307212;0.888490446;0;0;0.0001
933;8.99E-05;0.000114155;0;6.33E-05;0.000114155;0;0.049012991;0;0.654586066;0.892553664;0;0;0.0001
934;8.81E-05;0.000114155;0;4.11E-05;0.000114155;0;0.053337666;0;0.529307582;0.853614486;0;0;0.0001
935;8.35E-05;0.000114155;0;2.46E-05;0.000114155;0;0.08937663;0;0.411021125;0.328104894;0;0;0.0001
936;7.37E-05;0.000114155;0;8.08E-06;0.000114155;0;0.126857152;0;0.366475158;0.20214512;0;0;0.0001
937;6.62E-05;0.000114155;0;6.77E-06;0.000114155;0;0.174428584;0;0.264681985;0.165914755;0;0;0.0001
938;6.15E-05;0.000114155;0;3.75E-06;0.000114155;0;0.20758443;0;0.217908719;0.166591959;0;0;0.0001
939;5.81E-05;0.000114155;0;2.38E-06;0.000114155;0;0.164337674;0;0.218388012;0.164221748;0;0;0.0001
940;5.64E-05;0.000114155;0;8.30E-06;0.000114155;0;0.067753252;0;0.214779225;0.16693056;0;0;0.0001
941;5.47E-05;0.000114155;0;2.49E-05;0.000114155;0;0.028831171;0;0.20165508;0.191309872;0;0;0.0001
942;5.29E-05;0.000114155;0;6.93E-05;0.000114155;0;0.011532468;0;0.266401798;0.192664277;0;0;0.0001
943;4.79E-05;0.000114155;0;0.000143;0.000114155;0.057657979;0.007207793;0;0.295032449;0.190294067;0;0.012516501;0.0001
944;5.09E-05;0.000114155;0;0.00019;0.000114155;0.315432237;0.007207793;0;0.373128859;0.253273953;0;0.269470004;0.0001
945;5.73E-05;0.000114155;0;0.000168;0.000114155;0.531651712;0.002883117;0;0.433674721;0.252935353;0;0.475019675;0.0001
946;5.81E-05;0.000114155;0;0.000165;0.000114155;0.453893463;0.001441559;0;0.447644676;0.25056514;0;0.091120126;0.0001
947;5.88E-05;0.000114155;0;0.000179;0.000114155;0.854963189;0.001441559;0;0.419986705;0.179458816;0;0.786840594;0.0001
948;6.05E-05;0.000114155;0;0.000196;0.000114155;0.935159078;0.011532468;0;0.419465123;0.345034971;0;0.86457422;0.0001
949;5.69E-05;0.000114155;0;0.000195;0.000114155;0.950704161;0.027389612;0;0.338464767;0.350791197;0;0.87929855;0.0001
950;5.58E-05;0.000114155;0;0.000185;0.000114155;0.637643904;0.047571432;0;0.38511116;0.345034971;0;0.16488951;0.0001
951;5.70E-05;0.000114155;0;0.000199;0.000114155;0.787029368;0.053337666;0;0.411796449;0.346727979;0;0.721369035;0.0001
952;5.76E-05;0.000114155;0;0.000216;0.000114155;0.620875896;0.034597405;0;0.426372567;0.423590529;0;0.560960843;0.0001
953;5.78E-05;0.000114155;0;0.000224;0.000114155;4.16E-01;0.017298703;0;0.440906394;0.439166199;0;0.365293052;0.0001
954;5.77E-05;0.000114155;0;0.000198;0.000114155;0.089519656;0.008649351;0;0.442922239;0.745261995;0;0.00744424;0.0001
955;6.11E-05;0.000114155;0;1.37E-04;0.000114155;0;0.007207793;0;0.68231452;0.880364008;0;0;0.0001
956;7.09E-05;0.000114155;0;9.07E-05;0.000114155;0;0.007207793;0;0.691801684;0.883411422;0;0;0.0001
957;6.82E-05;0.000114155;0;6.33E-05;0.000114155;0;0.011532468;0;0.622262046;0.885781633;0;0;0.0001
958;6.35E-05;0.000114155;0;4.11E-05;0.000114155;0;0.015857144;0;0.503172069;0.842102034;0;0;0.0001
959;5.72E-05;0.000114155;0;2.46E-05;0.000114155;0;0.014415585;0;0.426612213;0.557338137;0;0;0.0001
960;5.17E-05;0.000114155;0;8.08E-06;0.000114155;0;0.01009091;0;0.314486067;0.163883146;0;0;0.0001
961;4.70E-05;0.000114155;0;6.77E-06;0.000114155;0;0.01009091;0;0.297104682;0.156433913;0;0;0.0001
962;4.53E-05;0.000114155;0;3.75E-06;0.000114155;0;0.011532468;0;0.256956925;0.158804123;0;0;0.0001
963;4.35E-05;0.000114155;0;2.38E-06;0.000114155;0;0.011532468;0;0.204375767;0.157111115;0;0;0.0001
964;4.27E-05;0.000114155;0;8.30E-06;0.000114155;0;0.012974027;0;0.205447126;0.158804123;0;0;0.0001
965;4.26E-05;0.000114155;0;2.49E-05;0.000114155;0;0.02018182;0;0.196749385;0.1757342;0;0;0.0001
966;4.29E-05;0.000114155;0;6.93E-05;0.000114155;0;0.021623378;0;0.200936143;0.179120216;0;0;0.0001
967;3.91E-05;0.000114155;0;0.000143;0.000114155;0.004103771;0.038922081;0;0.223054061;0.183522036;0;0;0.0001
968;4.18E-05;0.000114155;0;0.00019;0.000114155;0.040216954;0.060545459;0;0.270193843;0.182844832;0;0;0.0001
969;4.72E-05;0.000114155;0;0.000168;0.000114155;0.219157775;0.086493513;0;0.284262475;0.185892247;0;0.015610744;0.0001
970;5.10E-05;0.000114155;0;0.000165;0.000114155;0.536797841;0.08937663;0;0.334715011;0.181151825;0;0.229015032;0.0001
971;5.15E-05;0.000114155;0;0.000179;0.000114155;0.57365791;0.085051954;0;0.369689234;0.173702591;0;0.127167649;0.0001
972;4.98E-05;0.000114155;0;0.000196;0.000114155;0.932639362;0.076402603;0;0.344103497;0.159481326;0;0.862054505;0.0001
973;5.10E-05;0.000114155;0;0.000195;0.000114155;0.489957401;0.076402603;0;0.334334397;0.15812692;0;0.044287894;0.0001
974;5.18E-05;0.000114155;0;0.000185;0.000114155;0.361123621;0.087935071;0;0.349939582;0.156433913;0;0.022152155;0.0001
975;5.63E-05;0.000114155;0;0.000199;0.000114155;0.531003316;0.086493513;0;0.377188744;0.15812692;0;0.124730009;0.0001
976;5.69E-05;0.000114155;0;0.000216;0.000114155;0.541024724;0.064870135;0;0.359821456;0.158465522;0;0.25376077;0.0001
977;5.56E-05;0.000114155;0;0.000224;0.000114155;3.25E-01;0.034597405;0;0.327201404;0.379233728;0;0.145609995;0.0001
978;5.37E-05;0.000114155;0;0.000198;0.000114155;0.086220224;0.017298703;0;0.341241842;0.679573295;0;0.005786317;0.0001
979;5.33E-05;0.000114155;0;1.37E-04;0.000114155;0;0.012974027;0;0.596323888;0.871221767;0;0;0.0001
980;6.99E-05;0.000114155;0;9.07E-05;0.000114155;0;0.02018182;0;0.600228709;0.872576174;0;0;0.0001
981;6.96E-05;0.000114155;0;6.33E-05;0.000114155;0;0.040363639;0;0.559925885;0.834991401;0;0;0.0001
982;6.56E-05;0.000114155;0;4.11E-05;0.000114155;0;0.064870135;0;0.506484823;0.831605387;0;0;0.0001
983;6.01E-05;0.000114155;0;2.46E-05;0.000114155;0;0.074961044;0;0.432208652;0.280700678;0;0;0.0001
984;5.26E-05;0.000114155;0;8.08E-06;0.000114155;0;0.033155847;0;0.367842549;0.151016288;0;0;0.0001
985;4.82E-05;0.000114155;0;6.77E-06;0.000114155;0;0.012974027;0;0.203332602;0.138488031;0;0;0.0001
986;4.57E-05;0.000114155;0;3.75E-06;0.000114155;0;0.007207793;0;0.169894934;0.14492146;0;0;0.0001
987;4.46E-05;0.000114155;0;2.38E-06;0.000114155;0;0.005766234;0;0.185767958;0.159142725;0;0;0.0001
988;4.38E-05;0.000114155;0;8.30E-06;0.000114155;0;0.005766234;0;0.184358276;0.174718395;0;0;0.0001
989;4.37E-05;0.000114155;0;2.49E-05;0.000114155;0;0.008649351;0;0.194226054;0.176750004;0;0;0.0001
990;4.36E-05;0.000114155;0;6.93E-05;0.000114155;0;0.011532468;0;0.193225179;0.175056998;0;0;0.0001
991;4.04E-05;0.000114155;0;0.000143;0.000114155;0.081189001;0.015857144;0;0.19361989;0.236005275;0;0.047538081;0.0001
992;4.33E-05;0.000114155;0;0.00019;0.000114155;2.13E-01;0.018740261;0;0.198116777;0.233635064;0;0.070847499;0.0001
993;4.98E-05;0.000114155;0;0.000168;0.000114155;0.221620037;0.024506495;0;0.239631927;0.238036884;0;0.015610744;0.0001
994;5.37E-05;0.000114155;0;0.000165;0.000114155;0.513800309;0.07928572;0;0.24472088;0.236005275;0;0.154309989;0.0001
995;5.36E-05;0.000114155;0;0.000179;0.000114155;0.754995333;0.256597421;0;0.196439255;0.155079507;0;0.216580607;0.0001
996;5.31E-05;0.000114155;0;0.000196;0.000114155;0.657309173;0.371922105;0;0.23988567;0.147968873;0;0.164035926;0.0001
997;4.95E-05;0.000114155;0;0.000195;0.000114155;0.947314447;0.299844177;0;0.21018366;0.153386499;0;0.875908835;0.0001
998;4.91E-05;0.000114155;0;0.000185;0.000114155;0.82551453;0.204701313;0;0.221968605;0.159142725;0;0.263297933;0.0001
999;5.15E-05;0.000114155;0;0.000199;0.000114155;0.601555343;0.125415593;0;0.21768317;0.154402303;0;0.221546169;0.0001
1000;5.34E-05;0.000114155;0;0.000216;0.000114155;0.481060426;0.077844161;0;0.220262889;0.364673861;0;0.197079488;0.0001
1001;5.31E-05;0.000114155;0;0.000224;0.000114155;0.214282495;0.050454549;0;0.245679465;0.371784493;0;0.028792056;0.0001
1002;5.10E-05;0.000114155;0;0.000198;0.000114155;0.095289557;0.023064937;0;0.273168273;0.697180575;0;0.011572634;0.0001
1003;5.42E-05;0.000114155;0;1.37E-04;0.000114155;0;0.018740261;0;0.430855356;0.866819947;0;0;0.0001
1004;6.66E-05;0.000114155;0;9.07E-05;0.000114155;0;0.015857144;0;0.43385798;0.859032112;0;0;0.0001
1005;6.58E-05;0.000114155;0;6.33E-05;0.000114155;0;0.014415585;0;0.383490024;0.86309533;0;0;0.0001
1006;6.05E-05;0.000114155;0;4.11E-05;0.000114155;0;0.012974027;0;0.313146869;0.827203567;0;0;0.0001
1007;5.53E-05;0.000114155;0;2.46E-05;0.000114155;0;0.01009091;0;0.264639694;0.298985162;0;0;0.0001
1008;4.95E-05;0.000114155;0;8.08E-06;0.000114155;0;0.007207793;0;0.205165189;0.146275867;0;0;0.0001
1009;4.58E-05;0.000114155;0;6.77E-06;0.000114155;0;0.004324676;0;0.469663916;0.150677687;0;0;0.0001
1010;4.33E-05;0.000114155;0;3.75E-06;0.000114155;0;0.004324676;0;0.429036867;0.148307475;0;0;0.0001
1011;4.22E-05;0.000114155;0;2.38E-06;0.000114155;0;0.004324676;0;0.400702248;0.152709295;0;0;0.0001
1012;4.15E-05;0.000114155;0;8.30E-06;0.000114155;0;0.004324676;0;0.384124382;0.185215043;0;0;0.0001
1013;4.14E-05;0.000114155;0;2.49E-05;0.000114155;0;0.005766234;0;0.374031056;0.183522036;0;0;0.0001
1014;4.13E-05;0.000114155;0;6.93E-05;0.000114155;0;0.007207793;0;0.340607484;0.187585254;0;0;0.0001
1015;3.57E-05;0.000114155;0;0.000143;0.000114155;0.053521379;0.007207793;0;0.427655377;0.186569449;0;0.010842162;0.0001
1016;3.71E-05;0.000114155;0;0.00019;0.000114155;0.310376392;0.012974027;0;0.51866448;0.216366385;0;0.264414159;0.0001
1017;4.06E-05;0.000114155;0;0.000168;0.000114155;0.527408413;0.024506495;0;0.582903711;0.210610158;0;0.470776376;0.0001
1018;4.65E-05;0.000114155;0;0.000165;0.000114155;0.713218946;0.050454549;0;0.529067936;0.191648472;0;0.650020876;0.0001
1019;4.92E-05;0.000114155;0;0.000179;0.000114155;0.852344983;0.082168837;0;0.523372819;0.200790714;0;0.784222388;0.0001
1020;4.99E-05;0.000114155;0;0.000196;0.000114155;0.93171191;0.134064945;0;0.524782501;0.191648472;0;0.861127053;0.0001
1021;4.58E-05;0.000114155;0;0.000195;0.000114155;0.435795834;0.220558457;0;0.481462958;0.183860636;0;0.031164035;0.0001
1022;4.58E-05;0.000114155;0;0.000185;0.000114155;0.659763228;0.282545475;0;0.541670497;0.178443012;0;0.187829589;0.0001
1023;4.88E-05;0.000114155;0;0.000199;0.000114155;0.182199215;0.28687015;0;0.595026981;0.180813224;0;0.013123859;0.0001
1024;4.94E-05;0.000114155;0;0.000216;0.000114155;0.282347637;0.256597421;0;0.619428584;0.398872616;0;0.022989324;0.0001
1025;5.01E-05;0.000114155;0;0.000224;0.000114155;0.293214422;0.191727286;0;0.650145565;0.399549819;0;0.10115795;0.0001
1026;4.98E-05;0.000114155;0;0.000198;0.000114155;0.003283017;0.08937663;0;0.627167741;0.723930097;0;0;0.0001
1027;5.41E-05;0.000114155;0;1.37E-04;0.000114155;0;0.0591039;0;0.796329639;0.864111136;0;0;0.0001
1028;6.86E-05;0.000114155;0;9.07E-05;0.000114155;0;0.049012991;0;0.805097865;0.860386518;0;0;0.0001
1029;6.78E-05;0.000114155;0;6.33E-05;0.000114155;0;0.037480522;0;0.722786505;0.864788338;0;0;0.0001
1030;6.49E-05;0.000114155;0;4.11E-05;0.000114155;0;0.023064937;0;0.668386857;0.830589582;0;0;0.0001
1031;5.99E-05;0.000114155;0;2.46E-05;0.000114155;0;0.014415585;0;0.624559827;0.312867824;0;0;0.0001
1032;5.39E-05;0.000114155;0;8.08E-06;0.000114155;0;0.011532468;0;0.510164094;0.148307475;0;0;0.0001
1033;4.85E-05;0.000114155;0;6.77E-06;0.000114155;0;0.01009091;0;0.705320538;0.439843403;0;0;0.0001
1034;4.62E-05;0.000114155;0;3.75E-06;0.000114155;0;0.008649351;0;0.691562037;0.241761502;0;0;0.0001
1035;4.43E-05;0.000114155;0;2.38E-06;0.000114155;0;0.008649351;0;0.695593728;0.242438704;0;0;0.0001
1036;4.35E-05;0.000114155;0;8.30E-06;0.000114155;0;0.011532468;0;0.674998268;0.251919547;0;0;0.0001
1037;4.32E-05;0.000114155;0;2.49E-05;0.000114155;0;0.008649351;0;0.690152355;0.249210734;0;0;0.0001
1038;4.29E-05;0.000114155;0;6.93E-05;0.000114155;0;0.005766234;0;0.711579528;0.249887938;0;0;0.0001
1039;3.69E-05;0.000114155;0;0.000143;0.000114155;0.090447108;0.004324676;0;0.677352437;0.455757675;0;0.063362221;0.0001
1040;3.94E-05;0.000114155;0;0.00019;0.000114155;0.310343561;0.014415585;0;0.695776987;0.456096276;0;0.264381329;0.0001
1041;4.57E-05;0.000114155;0;0.000168;0.000114155;0.528179922;0.037480522;0;0.689391126;0.450678652;0;0.471547885;0.0001
1042;5.15E-05;0.000114155;0;0.000165;0.000114155;0.714803002;0.074961044;0;0.674941879;0.451017254;0;0.651604932;0.0001
1043;5.58E-05;0.000114155;0;0.000179;0.000114155;0.708187723;0.131181828;0;0.665962203;0.448647043;0;0.205065426;0.0001
1044;5.90E-05;0.000114155;0;0.000196;0.000114155;0.875482043;0.187402611;0;0.678113666;0.506209305;0;0.313265446;0.0001
1045;5.89E-05;0.000114155;0;0.000195;0.000114155;0.947207749;0.234974043;0;0.684245784;0.571559402;0;0.875802137;0.0001
1046;5.90E-05;0.000114155;0;0.000185;0.000114155;0.89565618;0.260922097;0;0.681158581;0.573929614;0;0.825892077;0.0001
1047;6.14E-05;0.000114155;0;0.000199;0.000114155;0.781899654;0.250831187;0;0.685669564;0.571220801;0;0.716239322;0.0001
1048;6.35E-05;0.000114155;0;0.000216;0.000114155;0.076330136;0.211909106;0;0.704263277;0.56444877;0;0.000820754;0.0001
1049;6.35E-05;0.000114155;0;0.000224;0.000114155;0.174845258;0.15857144;0;0.69008187;0.568173387;0;0.013156689;0.0001
1050;6.12E-05;0.000114155;0;0.000198;0.000114155;0.092819087;0.082168837;0;0.691392875;0.775058929;0;0.010743672;0.0001
1051;6.25E-05;0.000114155;0;1.37E-04;0.000114155;0;0.040363639;0;0.717951292;0.867835752;0;0;0.0001
1052;7.94E-05;0.000114155;0;9.07E-05;0.000114155;0;0.030272729;0;0.730652532;0.874946384;0;0;0.0001
