{PERIODS};ELECTRICITY_VAR;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
6176;7.60E-05;1.14E-04;0.00018827;0.00019;0.000114155;0;0.012974027;0;0.39252609;0.244808914;0;0.262116047;0.0001
6177;7.51E-05;1.14E-04;0.0005102;0.000168;0.000114155;0;0.0591039;0;0.428487091;0.243454508;0;0.467353831;0.0001
6178;9.01E-05;1.14E-04;0.00071223;0.000165;0.000114155;0;0.105233774;0;0.447926611;0.243793111;0;0.63745513;0.0001
6179;8.27E-05;1.14E-04;0.00086419;0.000179;0.000114155;0.1074;0.187402611;0;0.428515283;0.185215043;0;0.756037691;0.0001
6180;0.000101631;1.14E-04;0.00096403;0.000196;0.000114155;0.03369;0.291194826;0;0.477092942;0.181151825;0;0.812472746;0.0001
6181;0.000135897;1.14E-04;0.0009999;0.000195;0.000114155;0.13433;0.379129897;0;0.432617461;0.166591959;0;0.802656527;0.0001
6182;0.00010022;1.14E-04;0.00098072;0.000185;0.000114155;0.2599;0.454090942;0;0.423285362;0.089729409;0;0.729059502;0.0001
6183;0.000136073;1.14E-04;0.00090664;0.000199;0.000114155;0.23962;0.481480554;0;0.491669059;0.173025388;0;0.596573366;0.0001
6184;9.57E-05;1.14E-04;0.00076434;0.000216;0.000114155;0.19239;0.454090942;0;0.533748082;0.165914755;0;0.419938864;0.0001
6185;0.000106619;1.14E-04;0.00042046;0.000224;0.000114155;0.18949;0.343090934;0;0.60186394;0.381603937;0;0.217155135;0.0001
6186;0.000105249;1.14E-04;5.74E-05;0.000198;0.000114155;0.06088;0.226324692;0;0.588908958;0.727654714;0;0.03004781;0.0001
6187;0.000109209;1.14E-04;0;1.37E-04;0.000114155;0.1823;0.152805206;0;0.726395291;0.874607782;0;0;0.0001
6188;0.000126019;1.14E-04;0;9.07E-05;0.000114155;0.11536;0.087935071;0;0.731329179;0.880364008;0;0;0.0001
6189;0.000203752;1.14E-04;0;6.33E-05;0.000114155;0.20254;0.049012991;0;0.635696319;0.874269181;0;0;0.0001
6190;0.000204767;1.14E-04;0;4.11E-05;0.000114155;0;0.030272729;0;0.516366697;0.84548805;0;0;0.0001
6191;0.000194726;1.14E-04;0;2.46E-05;0.000114155;0;0.017298703;0;0.410048443;0.30948181;0;0;0.0001
6192;1.82E-04;1.14E-04;0;8.08E-06;0.000114155;0;0.008649351;0;0.336364339;0.155418108;0;0;0.0001
6193;1.51E-04;1.14E-04;0;6.77E-06;0.000114155;0;0.002883117;0;0.302475573;0.155418108;0;0;0.0001
6194;1.32E-04;1.14E-04;0;3.75E-06;0.000114155;0;0.007207793;0;0.264724275;0.157111115;0;0;0.0001
6195;1.31E-04;1.14E-04;0;2.38E-06;0.000114155;0;0.014415585;0;0.256181599;0.15575671;0;0;0.0001
6196;1.23E-04;1.14E-04;0;8.30E-06;0.000114155;0;0.011532468;0;0.247230116;0.160835733;0;0;0.0001
6197;1.25E-04;1.14E-04;0;2.49E-05;0.000114155;0;0.007207793;0;0.242916486;0.161851537;0;0;0.0001
6198;0.000120942;1.14E-04;0;6.93E-05;0.000114155;0.00E+00;0.007207793;0;0.255251209;0.180474622;0;0;0.0001
6199;0.000105486;1.14E-04;0;0.000143;0.000114155;0;0.004324676;0;0.342073553;0.183860636;0;0.057838545;0.0001
6200;8.00E-05;1.14E-04;0.00019105;0.00019;0.000114155;0;0.001441559;0;0.36344434;0.243115908;0;0.254819543;0.0001
6201;8.69E-05;1.14E-04;0.00053186;0.000168;0.000114155;0;0.011532468;0;0.463024311;0.244470313;0;0.453524124;0.0001
6202;0.000120684;1.14E-04;0.00076683;0.000165;0.000114155;0.00128;0.044688315;0;0.460106268;0.241761502;0;0.619538067;0.0001
6203;1.00E-04;1.14E-04;0.000939;0.000179;0.000114155;0.44673;0.108116891;0;0.456159158;0.183522036;0;0.73567478;0.0001
6204;0.000106905;0.000114;0.00105392;0.000196;0.000114155;0.55789;0.190285728;0;0.451253463;0.164560349;0;0.792101628;0.0001
6205;0.000112616;0.000114;0.00111804;0.000195;0.000114155;0.64974;0.266688331;0;0.401590348;0.167946366;0;0.783926917;0.0001
6206;9.75E-05;0.000114;0.00112961;0.000185;0.000114155;0.7072;0.322909114;0;0.436536377;0.166253357;0;0.712775739;0.0001
6207;0.000100416;0.000114155;0.00106534;0.000199;0.000114155;0.65441;0.3373247;0;0.462291277;0.163883146;0;0.583556205;0.0001
6208;0.000115193;0.000114155;0.00090664;0.000216;0.000114155;0.58105;0.30705197;0;0.485311392;0.163205943;0;0.410188304;0.0001
6209;0.000106539;0.000114155;0.00056012;0.000224;0.000114155;0.60363;0.177311701;0;0.49757563;0.409030663;0;0.211491931;0.0001
6210;0.00010982;0.000114155;0.00020935;0.000198;0.000114155;0.64666;0.063428576;0;0.519905;0.71614226;0;0.029259886;0.0001
6211;0.000115553;1.14E-04;7.79E-05;1.37E-04;0.000114155;0.64622;0.024506495;0;0.796710255;0.875962188;0;0;0.0001
6212;0.000144973;1.14E-04;0;9.07E-05;0.000114155;0.43816;0.015857144;0;0.76929193;0.865465541;0;0;0.0001
6213;0.000210521;1.14E-04;0;6.33E-05;0.000114155;0.38;0.017298703;0;0.693845723;0.877655197;0;0;0.0001
6214;0.000198562;1.14E-04;0;4.11E-05;0.000114155;0;0.021623378;0;0.568073851;0.831266786;0;0;0.0001
6215;0.000198449;1.14E-04;0;2.46E-05;0.000114155;0;0.028831171;0;0.408991182;0.31422223;0;0;0.0001
6216;0.000164152;1.14E-04;0;8.08E-06;0.000114155;0;0.036038964;0;0.339719384;0.156095311;0;0;0.0001
6217;1.56E-04;1.14E-04;0;6.77E-06;0.000114155;0;0.036038964;0;0.260030032;0.157788319;0;0;0.0001
6218;1.41E-04;1.14E-04;0;3.75E-06;0.000114155;0;0.040363639;0;0.23451478;0.156095311;0;0;0.0001
6219;1.39E-04;1.14E-04;0;2.38E-06;0.000114155;0;0.044688315;0;0.218190656;0.155418108;0;0;0.0001
6220;1.25E-04;1.14E-04;0;8.30E-06;0.000114155;0;0.044688315;0;0.237320047;0.156095311;0;0;0.0001
6221;1.17E-04;1.14E-04;0;2.49E-05;0.000114155;0;0.041805198;0;0.24343807;0.182167631;0;0;0.0001
6222;1.15E-04;1.14E-04;0;6.93E-05;0.000114155;0.00E+00;0.028831171;0;0.226747429;0.181490427;0;0;0.0001
6223;0.000108984;1.14E-04;6.51E-05;0.000143;0.000114155;0;0.017298703;0;0.263723401;0.182167631;0;0.057067036;0.0001
6224;9.44E-05;1.14E-04;0.00040377;0.00019;0.000114155;0;0.023064937;0;0.338323798;0.243454508;0;0.249156339;0.0001
6225;8.83E-05;1.14E-04;0.00074985;0.000168;0.000114155;0;0.033155847;0;0.480659439;0.241761502;0;0.445415073;0.0001
6226;9.26E-05;1.14E-04;0.00100546;0.000165;0.000114155;0.00128;0.049012991;0;0.493078742;0.243115908;0;0.610608262;0.0001
6227;0.000118472;1.14E-04;0.00118421;0.000179;0.000114155;0.25868;0.077844161;0;0.489667311;0.177088607;0;0.726744975;0.0001
6228;9.63E-05;1.14E-04;0.00129723;0.000196;0.000114155;0.35723;0.128298711;0;0.46831062;0.180813224;0;0.783171823;0.0001
6229;9.64E-05;1.14E-04;0.00134789;0.000195;0.000114155;0.57314;0.193168845;0;0.434464144;0.164560349;0;0.776630412;0.0001
6230;0.000127888;1.14E-04;0.00133369;0.000185;0.000114155;0.71359;0.263805214;0;0.45614506;0.163544545;0;0.706299989;0.0001
6231;0.000101888;1.14E-04;0.00125961;0.000199;0.000114155;0.72115;0.30705197;0;0.39194812;0.166253357;0;0.282815467;0.0001
6232;8.21E-05;1.14E-04;0.00105641;0.000216;0.000114155;0.71392;0.28687015;0;0.433012171;0.166591959;0;0.40779991;0.0001
6233;0.000106328;1.14E-04;0.00067109;0.000224;0.000114155;0.70081;0.177311701;0;0.458865748;0.223138417;0;0.123334727;0.0001
6234;9.73E-05;1.14E-04;0.00035033;0.000198;0.000114155;0.4545;0.100909098;0;0.476895587;0.726300307;0;0.003250186;0.0001
6235;0.000123343;1.14E-04;0.00016748;1.37E-04;0.000114155;0.4075;0.067753252;0;0.691984943;0.886458837;0;0;0.0001
6236;0.000164716;1.14E-04;1.80E-05;9.07E-05;0.000114155;0.26114;0.040363639;0;0.729806723;0.873253376;0;0;0.0001
6237;0.00017408;1.14E-04;0;6.33E-05;0.000114155;0.10922;0.027389612;0;0.688940027;0.868174354;0;0;0.0001
6238;0.000175773;1.14E-04;0;4.11E-05;0.000114155;0;0.023064937;0;0.541163012;0.831266786;0;0;0.0001
6239;0.000180624;1.14E-04;0;2.46E-05;0.000114155;0;0.023064937;0;0.400843216;0.309820412;0;0;0.0001
6240;1.38E-04;1.14E-04;0;8.08E-06;0.000114155;0;0.025948054;0;0.273478403;0.157111115;0;0;0.0001
6241;1.34E-04;1.14E-04;0;6.77E-06;0.000114155;0;0.034597405;0;0.266937476;0.161512935;0;0;0.0001
6242;1.22E-04;1.14E-04;0;3.75E-06;0.000114155;0;0.028831171;0;0.256266181;0.155418108;0;0;0.0001
6243;1.19E-04;1.14E-04;0;2.38E-06;0.000114155;0;0.015857144;0;0.256731374;0.154063701;0;0;0.0001
6244;1.16E-04;1.14E-04;0;8.30E-06;0.000114155;0;0.012974027;0;0.27229427;0.153047896;0;0;0.0001
6245;1.22E-04;0.000114;0;2.49E-05;0.000114155;0;0.011532468;0;0.268488128;0.16252874;0;0;0.0001
6246;1.05E-04;1.14E-04;0;6.93E-05;0.000114155;0.00E+00;0.008649351;0;0.260861746;0.184876442;0;0;0.0001
6247;0.00010966;1.14E-04;0;0.000143;0.000114155;0;0.005766234;0;0.258211542;0.182506231;0;0.059545714;0.0001
6248;8.50E-05;1.14E-04;0.00024434;0.00019;0.000114155;0;0.01009091;0;0.265711054;0.242777306;0;0.250026339;0.0001
6249;8.49E-05;1.14E-04;0.00057652;0.000168;0.000114155;0;0.025948054;0;0.325326525;0.242438704;0;0.444659979;0.0001
6250;9.34E-05;1.14E-04;0.00085848;0.000165;0.000114155;0;0.030272729;0;0.335673595;0.244131712;0;0.607407321;0.0001
6251;9.98E-05;0.000114;0.0010712;0.000179;0.000114155;0.00922;0.030272729;0;0.341270035;0.182506231;0;0.721902525;0.0001
6252;9.51E-05;0.000114155;0.00123765;0.000196;0.000114155;0.05192;0.030272729;0;0.354492857;0.170993778;0;0.778337581;0.0001
6253;0.000114538;0.000114155;0.00133471;0.000195;0.000114155;0.06345;0.037480522;0;0.315472844;0.163544545;0;0.026978189;0.0001
6254;0.000111953;0.000114155;0.00136165;0.000185;0.000114155;0.13129;0.070636369;0;0.346739602;0.160835733;0;0.022070079;0.0001
6255;0.00010235;0.000114155;0.001317;0.000199;0.000114155;0.12807;0.118207801;0;0.377484777;0.162190139;0;0.016349423;0.0001
6256;9.01E-05;0.000114155;0.00114439;0.000216;0.000114155;0.20133;0.125415593;0;0.371155303;0.160835733;0;0.406215854;0.0001
6257;9.42E-05;1.14E-04;0.00074004;0.000224;0.000114155;0.20936;0.082168837;0;0.342482362;0.377202117;0;0.209144574;0.0001
6258;7.89E-05;1.14E-04;0.00044124;0.000198;0.000114155;0.33124;0.054779225;0;0.386069745;0.723591496;0;0;0.0001
6259;8.79E-05;1.14E-04;0.0003048;1.37E-04;0.000114155;0.28252;0.050454549;0;0.622558079;0.872237572;0;0;0.0001
6260;0.000130645;1.14E-04;0.00018988;9.07E-05;0.000114155;0.31047;0.041805198;0;0.593039328;0.874269181;0;0;0.0001
6261;0.000207136;1.14E-04;7.61E-05;6.33E-05;0.000114155;0.25174;0.021623378;0;0.553356766;0.837361613;0;0;0.0001
6262;1.94E-04;1.14E-04;0;4.11E-05;0.000114155;0;0.017298703;0;0.494629392;0.847181058;0;0;0.0001
6263;1.47E-04;1.14E-04;0;2.46E-05;0.000114155;0;0.014415585;0;0.357016188;0.2854411;0;0;0.0001
6264;1.50E-04;1.14E-04;0;8.08E-06;0.000114155;0;0.007207793;0;0.288547909;0.156433913;0;0;0.0001
6265;1.15E-04;1.14E-04;0;6.77E-06;0.000114155;0;0.002883117;0;0.259677612;0.156095311;0;0;0.0001
6266;1.01E-04;1.14E-04;0;3.75E-06;0.000114155;0;0.001441559;0;0.248442442;0.155079507;0;0;0.0001
6267;1.05E-04;1.14E-04;0;2.38E-06;0.000114155;0;0;0;0.21018366;0.154740905;0;0;0.0001
6268;9.66E-05;0.000114155;0;8.30E-06;0.000114155;0;0.002883117;0;0.200442754;0.156772513;0;0;0.0001
6269;9.49E-05;0.000114155;0;2.49E-05;0.000114155;0;0.036038964;0;0.204192509;0.183860636;0;0;0.0001
6270;9.30E-05;0.000114155;0;6.93E-05;0.000114155;0.00E+00;0.085051954;0;0.207392488;0.179797418;0;0;0.0001
6271;9.69E-05;1.14E-04;0;0.000143;0.000114155;0;0.105233774;0;0.217753654;0.181829028;0;0;0.0001
6272;7.75E-05;1.14E-04;0;0.00019;0.000114155;0;0.074961044;0;0.258733125;0.240407094;0;0.010620559;0.0001
6273;8.87E-05;1.14E-04;0.00016865;0.000168;0.000114155;0;0.057662342;0;0.266895187;0.245147516;0;0.012262067;0.0001
6274;8.61E-05;1.14E-04;0.00039498;0.000165;0.000114155;0.00307;0.041805198;0;0.27047578;0.242438704;0;0.022890833;0.0001
6275;9.76E-05;1.14E-04;0.00055456;0.000179;0.000114155;0.19255;0.007207793;0;0.28241579;0.181151825;0;0.726868088;0.0001
6276;8.51E-05;0.000114155;0.00066611;0.000196;0.000114155;0.38706;0.017298703;0;0.342736104;0.163544545;0;0.78248239;0.0001
6277;0.000100883;0.000114155;0.00072116;0.000195;0.000114155;0.46531;0.005766234;0;0.362105142;0.161174333;0;0.181517989;0.0001
6278;9.49E-05;0.000114155;0.0007254;0.000185;0.000114155;0.46997;0.004324676;0;0.413995554;0.164221748;0;0.217483436;0.0001
6279;8.50E-05;0.000114155;0.00066509;0.000199;0.000114155;0.52738;0.004324676;0;0.383391348;0.15812692;0;0.579657623;0.0001
6280;1.07E-04;1.14E-04;0.00051078;0.000216;0.000114155;0.52271;0.005766234;0;0.352998592;0.157788319;0;0.205180331;0.0001
6281;7.58E-05;1.14E-04;0.00014772;0.000224;0.000114155;0.40073;0.005766234;0;0.348388931;0.37991093;0;0.038403087;0.0001
6282;7.43E-05;1.14E-04;0;0.000198;0.000114155;0.36302;0.01009091;0;0.400970089;0.714787855;0;0.004891695;0.0001
6283;1.04E-04;1.14E-04;0;1.37E-04;0.000114155;0.38032;0.008649351;0;0.592799683;0.849889871;0;0;0.0001
6284;1.47E-04;1.14E-04;0;9.07E-05;0.000114155;0.15982;0.008649351;0;0.547337421;0.874946384;0;0;0.0001
6285;1.66E-04;1.14E-04;0;6.33E-05;0.000114155;0.02947;0.01009091;0;0.519129674;0.844133644;0;0;0.0001
6286;1.80E-04;1.14E-04;0;4.11E-05;0.000114155;0;0.011532468;0;0.450097522;0.816368317;0;0;0.0001
6287;1.64E-04;0.000114;0;2.46E-05;0.000114155;0;0.015857144;0;0.368589681;0.301016771;0;0;0.0001
6288;1.41E-04;0.000114155;0;8.08E-06;0.000114155;0;0.021623378;0;0.279850167;0.160497131;0;0;0.0001
6289;1.30E-04;0.000114155;0;6.77E-06;0.000114155;0;0.028831171;0;0.232935935;0.155079507;0;0;0.0001
6290;1.13E-04;0.000114155;0;3.75E-06;0.000114155;0;0.031714288;0;0.228580015;0.154740905;0;0;0.0001
6291;9.16E-05;0.000114155;0;2.38E-06;0.000114155;0;0.034597405;0;0.227706013;0.152370694;0;0;0.0001
6292;8.71E-05;0.000114155;0;8.30E-06;0.000114155;0;0.038922081;0;0.207195133;0.157449717;0;0;0.0001
6293;1.01E-04;0.000114155;0;2.49E-05;0.000114155;0;0.040363639;0;0.202726439;0.156095311;0;0;0.0001
6294;1.02E-04;0.000114155;0;6.93E-05;0.000114155;0;0.040363639;0;0.200118526;0.180136021;0;0;0.0001
6295;9.26E-05;1.14E-04;0;0.000143;0.000114155;0;0.025948054;0;0.233217871;0.186230849;0;0.064511277;0.0001
6296;7.24E-05;1.14E-04;0;0.00019;0.000114155;0;0.02018182;0;0.307183912;0.209255752;0;0.260761803;0.0001
6297;7.76E-05;1.14E-04;0;0.000168;0.000114155;0;0.023064937;0;0.337055084;0.206208339;0;0.457857706;0.0001
6298;8.64E-05;1.14E-04;0;0.000165;0.000114155;0.0022;0.023064937;0;0.342947556;0.210610158;0;0.623059102;0.0001
6299;1.15E-04;1.14E-04;0;0.000179;0.000114155;0.60631;0.036038964;0;0.37317115;0.216366385;0;0.738383269;0.0001
6300;0.000103643;1.14E-04;0;0.000196;0.000114155;0.69814;0.054779225;0;0.425865081;0.160835733;0;0.79399757;0.0001
6301;9.67E-05;0.000114155;0;0.000195;0.000114155;0.72442;0.076402603;0;0.362189723;0.159819928;0;0.786635406;0.0001
6302;9.25E-05;0.000114155;0;0.000185;0.000114155;0.73324;0.109558449;0;0.412360323;0.167946366;0;0.715484228;0.0001
6303;1.01E-04;0.000114155;0;0.000199;0.000114155;0.73761;0.157129881;0;0.453537149;0.166591959;0;0.587889787;0.0001
6304;8.08E-05;1.14E-04;0;0.000216;0.000114155;0.67893;0.204701313;0;0.403169193;0.197404699;0;0.414505471;0.0001
6305;9.05E-05;1.14E-04;0;0.000224;0.000114155;0.62592;0.20758443;0;0.365502476;0.435102981;0;0.214142967;0.0001
6306;9.57E-05;1.14E-04;0;0.000198;0.000114155;0.47436;0.125415593;0;0.395655585;0.740521572;0;0.03017913;0.0001
6307;1.01E-04;1.14E-04;0;1.37E-04;0.000114155;0.46787;0.051896108;0;0.635231124;0.87189897;0;0;0.0001
6308;1.43E-04;1.14E-04;0;9.07E-05;0.000114155;0.54063;0.018740261;0;0.642462796;0.876977994;0;0;0.0001
6309;1.88E-04;1.14E-04;0;6.33E-05;0.000114155;0.29549;0.011532468;0;0.626068189;0.841763433;0;0;0.0001
6310;1.50E-04;1.14E-04;0;4.11E-05;0.000114155;0;0.008649351;0;0.518819545;0.843795042;0;0;0.0001
6311;1.44E-04;1.14E-04;0;2.46E-05;0.000114155;0;0.005766234;0;0.409202634;0.300678169;0;0;0.0001
6312;1.36E-04;0.000114;0;8.08E-06;0.000114155;0;0.007207793;0;0.318390888;0.161174333;0;0;0.0001
6313;1.19E-04;0.000114155;0;6.77E-06;0.000114155;0;0.011532468;0;0.266007086;0.150677687;0;0;0.0001
6314;1.18E-04;0.000114155;0;3.75E-06;0.000114155;0;0.023064937;0;0.247540246;0.157449717;0;0;0.0001
6315;1.06E-04;0.000114155;0;2.38E-06;0.000114155;0;0.036038964;0;0.229552697;0.156095311;0;0;0.0001
6316;1.09E-04;0.000114155;0;8.30E-06;0.000114155;0;0.043246756;0;0.246158757;0.176072802;0;0;0.0001
6317;1.00E-04;0.000114155;0;2.49E-05;0.000114155;0;0.046129873;0;0.242112969;0.188601059;0;0;0.0001
6318;1.06E-04;0.000114155;0;6.93E-05;0.000114155;0;0.046129873;0;0.252389554;0.187246653;0;0;0.0001
6319;1.05E-04;0.000114155;0;0.000143;0.000114155;0;0.044688315;0;0.277566482;0.189278263;0;0.074352119;0.0001
6320;7.68E-05;1.14E-04;0;0.00019;0.000114155;0;0.072077927;0;0.351687588;0.224492823;0;0.281247827;0.0001
6321;9.98E-05;1.14E-04;0;0.000168;0.000114155;0;0.086493513;0;0.37645571;0.269188226;0;0.484893348;0.0001
6322;8.36E-05;1.14E-04;0;0.000165;0.000114155;0.00154;0.109558449;0;0.342637427;0.273251444;0;0.653377761;0.0001
6323;7.57E-05;1.14E-04;0;0.000179;0.000114155;0.5392;0.152805206;0;0.364825828;0.233973665;0;0.769522681;0.0001
6324;0.00010486;0.000114155;0;0.000196;0.000114155;0.69629;0.206142872;0;0.355564215;0.240407094;0;0.823503682;0.0001
6325;9.03E-05;0.000114155;0;0.000195;0.000114155;0.7367;0.250831187;0;0.288026327;0.217382191;0;0.810420861;0.0001
6326;9.24E-05;0.000114155;0;0.000185;0.000114155;0.76037;0.279662358;0;0.317587368;0.223477017;0;0.73517412;0.0001
6327;0.000101189;0.000114155;0;0.000199;0.000114155;0.75742;0.311376646;0;0.395895231;0.222122612;0;0.601859023;0.0001
6328;0.000101951;1.14E-04;0;0.000216;0.000114155;0.70805;0.294077943;0;0.380910306;0.222461212;0;0.42355839;0.0001
6329;0.000100953;1.14E-04;0;0.000224;0.000114155;0.69102;0.245064953;0;0.413544456;0.227540236;0;0.219912869;0.0001
6330;9.15E-05;1.14E-04;0;0.000198;0.000114155;6.94E-01;0.209025989;0;0.428430703;0.503839094;0;0.031845261;0.0001
6331;9.64E-05;1.14E-04;0;1.37E-04;0.000114155;0.53656;0.188844169;0;0.667921662;0.892553664;0;0;0.0001
6332;0.00014926;1.14E-04;0;9.07E-05;0.000114155;0.35678;0.096584423;0;0.669373635;0.886458837;0;0;0.0001
6333;0.000191906;1.14E-04;0;6.33E-05;0.000114155;0.25017;0.024506495;0;0.6220224;0.883411422;0;0;0.0001
6334;1.84E-04;1.14E-04;0;4.11E-05;0.000114155;0;0.007207793;0;0.4941501;0.84785826;0;0;0.0001
6335;1.67E-04;1.14E-04;0;2.46E-05;0.000114155;0;0.002883117;0;0.451380333;0.569527793;0;0;0.0001
6336;1.41E-04;1.14E-04;0;8.08E-06;0.000114155;0;0.002883117;0;0.395204486;0.212641768;0;0;0.0001
6337;1.25E-04;1.14E-04;0;6.77E-06;0.000114155;0;0.007207793;0;0.286926774;0.201467917;0;0;0.0001
6338;1.23E-04;1.14E-04;0;3.75E-06;0.000114155;0;0.01009091;0;0.297217456;0.203160925;0;0;0.0001
6339;1.18E-04;1.14E-04;0;2.38E-06;0.000114155;0;0.01009091;0;0.238349116;0.204853933;0;0;0.0001
6340;1.11E-04;1.14E-04;0;8.30E-06;0.000114155;0;0.008649351;0;0.244001943;0.203160925;0;0;0.0001
6341;1.08E-04;1.14E-04;0;2.49E-05;0.000114155;0;0.005766234;0;0.265781537;0.218059393;0;0;0.0001
6342;1.00E-04;1.14E-04;0;6.93E-05;0.000114155;0.00E+00;0.004324676;0;0.331627807;0.212980371;0;0;0.0001
6343;7.87E-05;1.14E-04;0;0.000143;0.000114155;0;0.002883117;0;0.345344017;0.218059393;0;0.071939102;0.0001
6344;6.80E-05;1.14E-04;0;0.00019;0.000114155;0;0.001441559;0;0.436592764;0.221106807;0;0.27148906;0.0001
6345;6.93E-05;1.14E-04;0;0.000168;0.000114155;0;0.004324676;0;0.478023333;0.21535058;0;0.469422132;0.0001
6346;7.36E-05;1.14E-04;0;0.000165;0.000114155;0.00229;0.017298703;0;0.40952686;0.215689182;0;0.633819189;0.0001
6347;0.000107993;1.14E-04;0;0.000179;0.000114155;0.60111;0.043246756;0;0.371324466;0.220429604;0;0.748322602;0.0001
6348;9.00E-05;1.14E-04;6.73E-06;0.000196;0.000114155;0.73385;0.08937663;0;0.382742893;0.182844832;0;0.803124357;0.0001
6349;0.000100422;1.14E-04;7.44E-05;0.000195;0.000114155;0.72031;0.136948062;0;0.415884529;0.171670981;0;0.793308137;0.0001
6350;9.93E-05;1.14E-04;8.23E-05;0.000185;0.000114155;0.78568;0.263805214;0;0.46231947;0.198759106;0;0.085054753;0.0001
6351;0.000101788;1.14E-04;3.12E-05;0.000199;0.000114155;0.76312;0.370480546;0;0.440314326;0.236682478;0;0.221628245;0.0001
6352;0.000109127;1.14E-04;0;0.000216;0.000114155;0.70406;0.370480546;0;0.465336191;0.23498947;0;0.325486476;0.0001
6353;8.35E-05;1.14E-04;0;0.000224;0.000114155;0.74707;0.249389628;0;0.454481636;0.420204514;0;0.000820754;0.0001
6354;6.69E-05;1.14E-04;0;0.000198;0.000114155;7.01E-01;0.100909098;0;0.421748808;0.729009119;0;0.03104913;0.0001
6355;7.61E-05;1.14E-04;0;1.37E-04;0.000114155;0.65766;0.024506495;0;0.698413094;0.886797438;0;0;0.0001
6356;0.000154563;1.14E-04;0;9.07E-05;0.000114155;0.64663;0.005766234;0;0.716076415;0.871560368;0;0;0.0001
6357;2.21E-04;1.14E-04;0;6.33E-05;0.000114155;0.43404;0.002883117;0;0.629056715;0.849551268;0;0;0.0001
6358;2.04E-04;1.14E-04;0;4.11E-05;0.000114155;0;0.012974027;0;0.529011549;0.841424831;0;0;0.0001
6359;1.91E-04;1.14E-04;0;2.46E-05;0.000114155;0;0.018740261;0;0.497096337;0.31185202;0;0;0.0001
6360;1.44E-04;1.14E-04;0;8.08E-06;0.000114155;0;0.01009091;0;0.408765633;0.194357285;0;0;0.0001
6361;1.25E-04;0.000114155;0;6.77E-06;0.000114155;0;0.004324676;0;0.340170483;0.190294067;0;0;0.0001
6362;1.23E-04;0.000114155;0;3.75E-06;0.000114155;0;0.004324676;0;0.304970711;0.189955465;0;0;0.0001
6363;1.17E-04;0.000114155;0;2.38E-06;0.000114155;0;0.004324676;0;0.27287224;0.189278263;0;0;0.0001
6364;1.14E-04;0.000114155;0;8.30E-06;0.000114155;0;0.008649351;0;0.290704725;0.190632669;0;0;0.0001
6365;1.05E-04;0.000114155;0;2.49E-05;0.000114155;0;0.017298703;0;0.271434363;0.217043589;0;0;0.0001
6366;1.03E-04;0.000114155;0;6.93E-05;0.000114155;0.00E+00;0.028831171;0;0.28801223;0.186230849;0;0;0.0001
6367;9.41E-05;1.14E-04;0;0.000143;0.000114155;0;0.018740261;0;0.327722986;0.18893966;0;0.070338631;0.0001
6368;7.88E-05;1.14E-04;0;0.00019;0.000114155;0;0.002883117;0;0.362091045;0.248194931;0;0.265005102;0.0001
6369;6.43E-05;1.14E-04;0;0.000168;0.000114155;0;0.001441559;0;0.340861227;0.287134108;0;0.176667332;0.0001
6370;0.000102028;1.14E-04;0.00012444;0.000165;0.000114155;0.00204;0.001441559;0;0.313894;0.271897037;0;0.61916052;0.0001
6371;8.29E-05;1.14E-04;0.00027684;0.000179;0.000114155;0.56795;0.002883117;0;0.337407503;0.260384585;0;0.023719795;0.0001
6372;8.19E-05;1.14E-04;0.00036643;0.000196;0.000114155;0.71462;0.007207793;0;0.283317987;0.215689182;0;0.786011632;0.0001
6373;9.92E-05;1.14E-04;0.00039835;0.000195;0.000114155;0.74799;0.046129873;0;0.323141517;0.219413799;0;0.190570907;0.0001
6374;9.11E-05;1.14E-04;0.0003799;0.000185;0.000114155;0.76531;0.095142864;0;0.376498;0.21535058;0;0.160309702;0.0001
6375;4.02E-05;1.14E-04;0.00029836;0.000199;0.000114155;0.77319;0.162896116;0;0.413812295;0.210271558;0;0.579083095;0.0001
6376;0.000104331;1.14E-04;0.00015665;0.000216;0.000114155;0.77595;0.187402611;0;0.442767174;0.220091003;0;0;0.0001
6377;0.000107799;1.14E-04;0;0.000224;0.000114155;0.77458;0.152805206;0;0.471228664;0.466254323;0;0;0.0001
6378;9.36E-05;1.14E-04;0;0.000198;0.000114155;7.66E-01;0.06919481;0;0.482139606;0.739167166;0;0;0.0001
6379;9.79E-05;1.14E-04;0;1.37E-04;0.000114155;0.73479;0.015857144;0;0.719064943;0.866481345;0;0;0.0001
6380;0.000153998;1.14E-04;0;9.07E-05;0.000114155;0.66177;0.007207793;0;0.735783777;0.873930579;0;0;0.0001
6381;2.01E-04;1.14E-04;0;6.33E-05;0.000114155;0.47751;0.015857144;0;0.650779923;0.843117839;0;0;0.0001
6382;2.08E-04;0.000114;0;4.11E-05;0.000114155;0;0.017298703;0;0.579055277;0.832959793;0;0;0.0001
6383;1.73E-04;0.000114;0;2.46E-05;0.000114155;0;0.018740261;0;0.533677598;0.30304838;0;0;0.0001
