{PERIODS};ELECTRICITY_VAR;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
229;0.000124656;0.000114;0;0.000195;0.000114155;0.70977;0.3;0;0.432222749;0.167946366;0;0.80705015;0.0001
230;0.000129482;0.000114;0;0.000185;0.000114155;0.73552;0.251;0;0.43741038;0.160835733;0;0.871583599;0.0001
231;0.000137728;0.000114;0;0.000199;0.000114155;0.58457;0.199;0;0.465914161;0.158804123;0;0.600254004;0.0001
232;0.000143256;0.000114;0;0.000216;0.000114155;0.61913;0.159;0;0.464969674;0.378217922;0;0.65077595;0.0001
233;0.000141637;0.000114155;0;0.000224;0.000114155;0.49609;0.131;0;0.463094795;0.376186314;0;0.409431176;0.0001
234;0.000137494;0.000114155;0;0.000198;0.000114155;0.60985;0.105;0;0.427232473;0.711401839;0;0.600677343;0.0001
235;0.000136619;0.000114155;0;0.000137;0.000114155;0.4709;0.109;0;0.689715354;0.873253376;0;0.392167188;0.0001
236;0.000157874;0.000114155;0;9.07E-05;0.000114155;0.27127;0.138;0;0.686162953;0.873930579;0;0.204287086;0.0001
237;0.000163985;0.000114155;0;6.33E-05;0.000114155;0.23363;0.167;0;0.63276418;0.836007207;0;0.202800235;0.0001
238;0.000163;0.000114155;0;4.11E-05;0.000114155;0.15785;0.192;0;0.55710652;0.834991401;0;0.169893339;0.0001
239;0.00016;0.000114155;0;2.46E-05;0.000114155;0;0.213;0;0.504948268;0.271897037;0;0;0.0001
240;0.00015;0.000114155;0;8.08E-06;0.000114155;0;0.215;0;0.449434972;0.155418108;0;0;0.0001
241;1.38E-04;0.000114155;0;6.77E-06;0.000114155;0;0.189;0;0.214497288;0.137133625;0;0;0.0001
242;1.27E-04;0.000114155;0;3.75E-06;0.000114155;0;0.159;0;0.173870238;0.141196843;0;0;0.0001
243;1.20E-04;0.000114155;0;2.38E-06;0.000114155;0;0.141;0;0.160323189;0.177427208;0;0;0.0001
244;1.13E-04;0.000114155;0;8.30E-06;0.000114155;0;0.121;0;0.163170748;0.16693056;0;0;0.0001
245;1.08E-04;0.000114155;0;2.49E-05;0.000114155;0;0.102;0;0.163410394;0.173025388;0;0;0.0001
246;1.02E-04;0.000114155;0;6.93E-05;0.000114155;0;0.074;0;0.158406022;0.178781613;0;0;0.0001
247;9.43E-05;0.000114155;0;0.000143;0.000114155;0;0.036;0;0.249838027;0.174041192;0;0;0.0001
248;1.02E-04;0.000114155;0;0.00019;0.000114155;0;0.083;0;0.23629098;0.231603455;0;0;0.0001
249;1.24E-04;0.000114155;0;0.000168;0.000114155;0;0.141;0;0.230581766;0.233635064;0;0;0.0001
250;0.000137;0.000114155;0;0.000165;0.000114155;0.28467;0.181;0;0.22838266;0.239729892;0;0.283998802;0.0001
251;0.000144;0.000114155;0;0.000179;0.000114155;0.42288;0.169;0;0.203910572;0.174041192;0;0.372342513;0.0001
252;0.000149321;0.000114155;0;0.000196;0.000114155;0.62848;0.136;0;0.19713;0.179458816;0;0.641772243;0.0001
253;0.000148478;0.000114155;0;0.000195;0.000114155;0.61613;0.111;0;0.202402213;0.149323281;0;0.586975601;0.0001
254;0.000154;0.000114155;0;0.000185;0.000114155;0.74717;0.087;0;0.240167607;0.156772513;0;0.884304433;0.0001
255;0.00016;0.000114155;0;0.000199;0.000114155;0.74367;0.062;0;0.281922401;0.155418108;0;0.896663879;0.0001
256;0.000161;0.000114155;0;0.000216;0.000114155;0.39117;0.041;0;0.284022829;0.34469637;0;0.18224246;0.0001
257;0.000149;0.000114155;0;0.000224;0.000114155;0.50411;0.035;0;0.251670615;0.357224626;0;0.389699429;0.0001
258;0.000144;0.000114155;0;0.000198;0.000114155;0.22803;0.047;0;0.274211438;0.691424348;0;0.060083222;0.0001
259;0.000140601;0.000114155;0;0.000137;0.000114155;0.39417;0.084;0;0.537272288;0.861063721;0;0.249233343;0.0001
260;0.000158504;0.000114155;0;9.07E-05;0.000114155;0.42593;0.15;0;0.569920535;0.866481345;0;0.343121767;0.0001
261;0.000162252;0.000114155;0;6.33E-05;0.000114155;0.30052;0.208;0;0.468028685;0.828896575;0;0.279837685;0.0001
262;0.000163;0.000114155;0;4.11E-05;0.000114155;0.11725;0.229;0;0.408103082;0.79943824;0;0.124358538;0.0001
263;0.000158;0.000114155;0;2.46E-05;0.000114155;0;0.243;0;0.32921725;0.269865429;0;0;0.0001
264;1.45E-04;0.000114155;0;8.08E-06;0.000114155;0;0.267;0;0.28388186;0.141874046;0;0;0.0001
265;1.33E-04;0.000114155;0;6.77E-06;0.000114155;0;0.28;0;0.491965093;0.154402303;0;0;0.0001
266;1.23E-04;0.000114155;0;3.75E-06;0.000114155;0;0.259;0;0.492218835;0.155079507;0;0;0.0001
267;1.16E-04;0.000114155;0;2.38E-06;0.000114155;0;0.207;0;0.471101792;0.181151825;0;0;0.0001
268;1.10E-04;0.000114155;0;8.30E-06;0.000114155;0;0.124;0;0.470086821;0.180136021;0;0;0.0001
269;1.05E-04;0.000114155;0;2.49E-05;0.000114155;0;0.056;0;0.493783583;0.180813224;0;0;0.0001
270;1.01E-04;0.000114155;0;6.93E-05;0.000114155;0;0.051;0;0.437861479;0.213996174;0;0;0.0001
271;9.28E-05;0.000114155;0;0.000143;0.000114155;0;0.051;0;0.556599035;0.213318972;0;0;0.0001
272;0.000102303;0.000114155;0;0.00019;0.000114155;0;0.076;0;0.599960869;0.242777306;0;0;0.0001
273;0.000122012;0.000114155;0;0.000168;0.000114155;0;0.039;0;0.675421172;0.243454508;0;0;0.0001
274;0.000134172;0.000114155;0;0.000165;0.000114155;0.23762;0.007;0;0.658815112;0.217382191;0;0.234922405;0.0001
275;0.000143402;0.000114155;0;0.000179;0.000114155;0.37403;0.001;0;0.679875769;0.205869738;0;0.323266115;0.0001
276;0.000147613;0.000114155;0;0.000196;0.000114155;0.58101;0.001;0;0.672333969;0.186569449;0;0.54923644;0.0001
277;0.000137993;0.000114155;0;0.000195;0.000114155;0.56389;0.004;0;0.625095508;0.194695887;0;0.478425177;0.0001
278;0.00014437;0.000114155;0;0.000185;0.000114155;0.59405;0.005;0;0.636372967;0.191987074;0;0.493778976;0.0001
279;0.000151096;0.000114155;0;0.000199;0.000114155;0.55369;0.004;0;0.647847784;0.194695887;0;0.336141829;0.0001
280;0.000153839;0.000114155;0;0.000216;0.000114155;0.42255;0.001;0;0.652725285;0.181490427;0;0.147105288;0.0001
281;0.000153626;0.000114155;0;0.000224;0.000114155;0.45653;0.001;0;0.639615237;0.386005757;0;0.2003015;0.0001
282;0.000151981;0.000114155;0;0.000198;0.000114155;0.62535;0.001;0;0.597592602;0.706322817;0;0.61834402;0.0001
283;0.000147353;0.000114155;0;0.000137;0.000114155;0.45948;0.003;0;0.796089993;0.861740923;0;0.363493686;0.0001
284;0.000169014;0.000114155;0;9.07E-05;0.000114155;0.15158;0.013;0;0.812160374;0.864449736;0;0.057016593;0.0001
285;0.000175854;0.000114155;0;6.33E-05;0.000114155;0.03596;0.037;0;0.746553751;0.8346528;0;0.001641731;0.0001
286;0.000177661;0.000114155;0;4.11E-05;0.000114155;0.01578;0.062;0;0.625109604;0.828557973;0;0.020289316;0.0001
287;0.000174407;0.000114155;0;2.46E-05;0.000114155;0;0.108;0;0.597451634;0.304064185;0;0;0.0001
288;0.00016245;0.000114155;0;8.08E-06;0.000114155;0;0.169;0;0.590389125;0.152032092;0;0;0.0001
289;1.49E-04;0.000114155;0;6.77E-06;0.000114155;0;0.2;0;0.693859819;0.249549336;0;0;0.0001
290;1.34E-04;0.000114155;0;3.75E-06;0.000114155;0;0.145;0;0.718557456;0.248872134;0;0;0.0001
291;1.25E-04;0.000114155;0;2.38E-06;0.000114155;0;0.121;0;0.69448008;0.253951157;0;0;0.0001
292;1.19E-04;0.000114155;0;8.30E-06;0.000114155;0;0.115;0;0.673292552;0.253951157;0;0;0.0001
293;1.14E-04;0.000114155;0;2.49E-05;0.000114155;0;0.098;0;0.678832605;0.225847229;0;0;0.0001
294;1.10E-04;0.000114155;0;6.93E-05;0.000114155;0;0.069;0;0.685895113;0.220091003;0;0;0.0001
295;0.000102579;0.000114155;0;0.000143;0.000114155;0;0.027;0;0.700654489;0.193680082;0;0;0.0001
296;0.000106051;0.000114155;0;0.00019;0.000114155;0;0.009;0;0.729891304;0.22618583;0;0;0.0001
297;0.000117436;0.000114155;0;0.000168;0.000114155;0;0;0;0.720925723;0.228894643;0;0;0.0001
298;0.000118019;0.000114155;0;0.000165;0.000114155;0.09969;0.005;0;0.690913583;0.434425779;0;0.117357949;0.0001
299;0.000120565;0.000114155;0;0.000179;0.000114155;0.23399;0.014;0;0.717387421;0.501807484;0;0.203068695;0.0001
300;0.000121387;0.000114155;0;0.000196;0.000114155;0.39435;0.016;0;0.671178028;0.52923421;0;0.352393933;0.0001
301;0.000117311;0.000114155;0;0.000195;0.000114155;0.50525;0.015;0;0.712453532;0.528557006;0;0.473541286;0.0001
302;0.000118998;0.000114155;0;0.000185;0.000114155;0.594;0.01;0;0.711424463;0.525848195;0;0.512725996;0.0001
303;0.000122886;0.000114155;0;0.000199;0.000114155;0.50932;0.008;0;0.728213782;0.522462179;0;0.359921114;0.0001
304;0.000124297;0.000114155;0;0.000216;0.000114155;0.40576;0.011;0;0.735121225;0.526863998;0;0.229584198;0.0001
305;0.000121096;0.000114155;0;0.000224;0.000114155;0.312;0.02;0;0.732583797;0.528557006;0;0.078482999;0.0001
306;0.000120294;0.000114155;0;0.000198;0.000114155;0.38318;0.034;0;0.726423484;0.784201171;0;0.215603672;0.0001
307;0.000122741;0.000114155;0;0.000137;0.000114155;0.35505;0.054;0;0.76129903;0.905420523;0;0.196863158;0.0001
308;0.000140138;0.000114155;0;9.07E-05;0.000114155;0.25653;0.099;0;0.897939554;0.888151844;0;0.161880866;0.0001
309;0.000137926;0.000114155;0;6.33E-05;0.000114155;0.19683;0.177;0;0.842792775;0.871560368;0;0.143883778;0.0001
310;0.000135651;0.000114155;0;4.11E-05;0.000114155;0.11348;0.199;0;0.751374865;0.874607782;0;0.121188655;0.0001
311;0.000127717;0.000114155;0;2.46E-05;0.000114155;0;0.169;0;0.720770658;0.59052109;0;0;0.0001
312;0.000113;0.000114155;0;8.08E-06;0.000114155;0;0.169;0;0.731766181;0.401920031;0;0;0.0001
313;9.85E-05;0.000114155;0;6.77E-06;0.000114155;0;0.187;0;0.707519642;0.410385069;0;0;0.0001
314;9.27E-05;0.000114155;0;3.75E-06;0.000114155;0;0.181;0;0.669317248;0.409369263;0;0;0.0001
315;8.97E-05;0.000114155;0;2.38E-06;0.000114155;0;0.145;0;0.648862753;0.409369263;0;0;0.0001
316;8.71E-05;0.000114155;0;8.30E-06;0.000114155;0;0.097;0;0.644295383;0.406660452;0;0;0.0001
317;8.50E-05;0.000114155;0;2.49E-05;0.000114155;0;0.051;0;0.654741131;0.40632185;0;0;0.0001
318;8.42E-05;0.000114155;0;6.93E-05;0.000114155;0;0.019;0;0.654783421;0.410046468;0;0;0.0001
319;0.00008;0.000114155;0;0.000143;0.000114155;0;0.002;0;0.668034436;0.413771084;0;0;0.0001
320;0.0000871;0.000114155;0;0.00019;0.000114155;0;0.002;0;0.730793501;0.404967444;0;0;0.0001
321;0.000103568;0.000114155;0;0.000168;0.000114155;0;0.001;0;0.687671313;0.412755279;0;0;0.0001
322;0.00011083;0.000114155;0;0.000165;0.000114155;0.37137;0;0;0.690392001;0.486231814;0;0.410670219;0.0001
323;0.000115057;0.000114155;0;0.000179;0.000114155;0.54609;0;0;0.716696676;0.530588615;0;0.605736765;0.0001
324;0.000119201;0.000114155;0;0.000196;0.000114155;0.66196;0.004;0;0.678733926;0.52483239;0;0.751169346;0.0001
325;0.000120403;0.000114155;0;0.000195;0.000114155;0.63781;0.01;0;0.634780026;0.539392256;0;0.694751624;0.0001
326;0.000127368;0.000114155;0;0.000185;0.000114155;0.54383;0.024;0;0.69505805;0.52043057;0;0.477351341;0.0001
327;0.000135;0.000114155;0;0.000199;0.000114155;0.56899;0.051;0;0.70873197;0.524493788;0;0.486747411;0.0001
328;0.000142043;0.000114155;0;0.000216;0.000114155;0.62637;0.097;0;0.70873197;0.515351547;0;0.592706171;0.0001
329;0.000140096;0.000114155;0;0.000224;0.000114155;0.50312;0.155;0;0.718205036;0.508579515;0;0.414139537;0.0001
330;0.000134511;0.000114155;0;0.000198;0.000114155;0.52689;0.228;0;0.72839704;0.746955;0;0.455399643;0.0001
331;0.000130242;0.000114155;0;0.000137;0.000114155;0.26899;0.289;0;0.759226797;0.898309891;0;0.131421078;0.0001
332;0.000150674;0.000114155;0;9.07E-05;0.000114155;0.16395;0.273;0;0.884674442;0.905420523;0;0.055426489;0.0001
333;0.000156749;0.000114155;0;6.33E-05;0.000114155;0.15674;0.24;0;0.830570828;0.899325696;0;0.107951553;0.0001
334;0.000156635;0.000114155;0;4.11E-05;0.000114155;0.07634;0.213;0;0.732118602;0.857339103;0;0.088364361;0.0001
335;0.000149685;0.000114155;0;2.46E-05;0.000114155;0;0.175;0;0.740647181;0.576638425;0;0;0.0001
336;0.000138;0.000114155;0;8.08E-06;0.000114155;0;0.135;0;0.736911522;0.436118785;0;0;0.0001
337;1.22E-04;0.000114155;0;6.77E-06;0.000114155;0;0.125;0;0.718120456;0.434087176;0;0;0.0001
338;1.13E-04;0.000114155;0;3.75E-06;0.000114155;0;0.105;0;0.694621048;0.437811794;0;0;0.0001
339;1.04E-04;0.000114155;0;2.38E-06;0.000114155;0;0.091;0;0.663777195;0.439166199;0;0;0.0001
340;1.00E-04;0.000114155;0;8.30E-06;0.000114155;0;0.085;0;0.655178132;0.438827598;0;0;0.0001
341;9.71E-05;0.000114155;0;2.49E-05;0.000114155;0;0.086;0;0.669289054;0.469301737;0;0;0.0001
342;9.39E-05;0.000114155;0;6.93E-05;0.000114155;0;0.071;0;0.648397559;0.466592925;0;0;0.0001
343;0.0000884;0.000114155;0;0.000143;0.000114155;0;0.061;0;0.687234311;0.470317541;0;0;0.0001
344;0.0000954;0.000114155;0;0.00019;0.000114155;0;0.128;0;0.735374969;0.502823289;0;0;0.0001
345;0.000108347;0.000114155;0;0.000168;0.000114155;0;0.134;0;0.73723575;0.505193501;0;0;0.0001
346;0.000113943;0.000114155;0;0.000165;0.000114155;0.37332;0.123;0;0.712749565;0.517044554;0;0.413964006;0.0001
347;0.000117878;0.000114155;0;0.000179;0.000114155;0.50958;0.114;0;0.722969764;0.515012945;0;0.545333457;0.0001
348;0.000121132;0.000114155;0;0.000196;0.000114155;0.60575;0.102;0;0.714582152;0.519753368;0;0.598323163;0.0001
349;0.000118045;0.000114155;0;0.000195;0.000114155;0.53311;0.089;0;0.724041122;0.498760071;0;0.475802538;0.0001
350;0.000119794;0.000114155;0;0.000185;0.000114155;0.7017;0.075;0;0.71046588;0.482168595;0;0.764829787;0.0001
351;0.00011932;0.000114155;0;0.000199;0.000114155;0.66258;0.072;0;0.679340089;0.482168595;0;0.76066867;0.0001
352;0.000120315;0.000114155;0;0.000216;0.000114155;0.64535;0.081;0;0.691717102;0.474380761;0;0.668112216;0.0001
353;0.000117196;0.000114155;0;0.000224;0.000114155;0.6377;0.095;0;0.708802453;0.458805088;0;0.727730797;0.0001
354;0.000115197;0.000114155;0;0.000198;0.000114155;0.6553;0.108;0;0.723970637;0.747970806;0;0.712025937;0.0001
355;0.000117087;0.000114155;0;0.000137;0.000114155;0.6143;0.111;0;0.794708505;0.892892266;0;0.688990077;0.0001
356;0.000136166;0.000114155;0;9.07E-05;0.000114155;0.51042;0.118;0;0.909442563;0.887813243;0;0.556051172;0.0001
357;0.000138878;0.000114155;0;6.33E-05;0.000114155;0.4522;0.132;0;0.828414013;0.88950625;0;0.492054642;0.0001
358;0.000135916;0.000114155;0;4.11E-05;0.000114155;0.33709;0.151;0;0.746285911;0.886797438;0;0.390639036;0.0001
359;0.000128946;0.000114155;0;2.46E-05;0.000114155;0;0.164;0;0.730102757;0.596954518;0;0;0.0001
360;0.000116952;0.000114155;0;8.08E-06;0.000114155;0;0.162;0;0.711833272;0.423590529;0;0;0.0001
361;1.05E-04;0.000114155;0;6.77E-06;0.000114155;0;0.146;0;0.696594603;0.417834302;0;0;0.0001
362;9.76E-05;0.000114155;0;3.75E-06;0.000114155;0;0.133;0;0.676323369;0.419865912;0;0;0.0001
363;9.30E-05;0.000114155;0;2.38E-06;0.000114155;0;0.143;0;0.664439746;0.438488997;0;0;0.0001
364;9.00E-05;0.000114155;0;8.30E-06;0.000114155;0;0.159;0;0.632750084;0.435780185;0;0;0.0001
365;8.69E-05;0.000114155;0;2.49E-05;0.000114155;0;0.174;0;0.624799473;0.467947331;0;0;0.0001
366;8.39E-05;0.000114155;0;6.93E-05;0.000114155;0;0.135;0;0.622995081;0.464561315;0;0;0.0001
367;0.0000776;0.000114155;0;0.000143;0.000114155;0;0.083;0;0.627604742;0.459143691;0;0;0.0001
368;0.0000808;0.000114155;0;0.00019;0.000114155;0;0.16;0;0.667907565;0.472349152;0;0;0.0001
369;0.0000881;0.000114155;0;0.000168;0.000114155;0;0.179;0;0.664129616;0.474380761;0;0;0.0001
370;0.0000993;0.000114155;0;0.000165;0.000114155;0.40491;0.187;0;0.636598516;0.471333347;0;0.458125536;0.0001
371;0.00010944;0.000114155;0;0.000179;0.000114155;0.59228;0.205;0;0.631523659;0.539392256;0;0.668287747;0.0001
372;0.000114776;1.14E-04;0;0.000196;0.000114155;0.66355;0.23;0;0.631396788;0.548195896;0;0.786492375;0.0001
373;0.000114135;1.14E-04;0;0.000195;0.000114155;0.73289;0.253;0;0.657955206;0.541085264;0;0.898078452;0.0001
374;0.000116098;1.14E-04;0;0.000185;0.000114155;0.73556;0.265;0;0.71854336;0.544132677;0;0.903571539;0.0001
375;0.000121356;0.000114155;0;0.000199;0.000114155;0.68366;0.254;0;0.725789128;0.544809881;0;0.825511879;0.0001
376;0.000122204;0.000114155;0;0.000216;0.000114155;0.71895;0.233;0;0.738673626;0.548195896;0;0.902972669;0.0001
377;0.00012159;0.000114155;0;0.000224;0.000114155;0.68984;0.231;0;0.739956437;0.546502889;0;0.844159465;0.0001
378;0.000118914;0.000114155;0;0.000198;0.000114155;0.66326;0.257;0;0.735952939;0.769979906;0;0.810633047;0.0001
379;0.00012109;0.000114155;0;0.000137;0.000114155;0.61688;0.357;0;0.790662716;0.885443032;0;0.672861878;0.0001
380;0.000142668;0.000114155;0;9.07E-05;0.000114155;0.50486;0.425;0;0.779737677;0.875623588;0;0.529163956;0.0001
381;0.000144677;0.000114155;0;6.33E-05;0.000114155;0.47404;0.421;0;0.771533325;0.877316595;0;0.535214612;0.0001
382;0.000144084;0.000114155;0;4.11E-05;0.000114155;0.35837;0.402;0;0.744495615;0.885781633;0;0.420789063;0.0001
383;0.000139;0.000114155;0;2.46E-05;0.000114155;0;0.392;0;0.740012824;0.612530189;0;0;0.0001
384;0.000128;0.000114155;0;8.08E-06;0.000114155;0;0.38;0;0.704263277;0.436795989;0;0;0.0001
385;1.13E-04;0.000114155;0;6.77E-06;0.000114155;0;0.355;0;0.668837956;0.436795989;0;0;0.0001
386;1.03E-04;0.000114155;0;3.75E-06;0.000114155;0;0.329;0;0.669768346;0.437811794;0;0;0.0001
387;9.81E-05;0.000114155;0;2.38E-06;0.000114155;0;0.304;0;0.668076726;0.433409974;0;0;0.0001
388;9.41E-05;0.000114155;0;8.30E-06;0.000114155;0;0.255;0;0.643872478;0.439504801;0;0;0.0001
389;9.09E-05;0.000114155;0;2.49E-05;0.000114155;0;0.235;0;0.621388042;0.441197809;0;0;0.0001
390;8.77E-05;0.000114155;0;6.93E-05;0.000114155;0;0.165;0;0.619851489;0.41952731;0;0;0.0001
391;8.07E-05;0.000114155;0;0.000143;0.000114155;0;0.071;0;0.555118869;0.404967444;0;0;0.0001
392;7.99E-05;0.000114155;0;0.00019;0.000114155;0;0.287;0;0.551961179;0.460836698;0;0;0.0001
393;0.0000861;0.000114155;0;0.000168;0.000114155;0;0.368;0;0.597578505;0.459482293;0;0;0.0001
394;0.0000923;0.000114155;0;0.000165;0.000114155;0.1063;0.319;0;0.530674974;0.464222714;0;0.111493149;0.0001
395;0.0000979;0.000114155;0;0.000179;0.000114155;0.2331;0.244;0;0.602991685;0.464561315;0;0.178948673;0.0001
396;0.000103094;0.000114155;0;0.000196;0.000114155;0.23849;0.178;0;0.657208075;0.453048864;0;0.154642794;0.0001
397;0.000107264;0.000114155;0;0.000195;0.000114155;0.28144;0.141;0;0.583453487;0.229571846;0;0.10667121;0.0001
398;0.000110903;0.000114155;0;0.000185;0.000114155;0.435;0.127;0;0.552341794;0.220091003;0;0.219134942;0.0001
399;0.000111;0.000114155;0;0.000199;0.000114155;0.40369;0.128;0;0.571795412;0.270881233;0;0.185288439;0.0001
400;0.000116;0.000114155;0;0.000216;0.000114155;0.48465;0.146;0;0.496574755;0.416818497;0;0.267581493;0.0001
401;0.000114;0.000114155;0;0.000224;0.000114155;0.47;0.173;0;0.571146958;0.396841007;0;0.301304092;0.0001
402;0.000114026;0.000114155;0;0.000198;0.000114155;0.50209;0.178;0;0.628225002;0.672801264;0;0.38341129;0.0001
403;0.000117025;0.000114155;0;0.000137;0.000114155;0.51455;0.169;0;0.673941006;0.780815155;0;0.409637683;0.0001
404;0.000128342;0.000114155;0;9.07E-05;0.000114155;0.48092;0.148;0;0.77115271;0.82144734;0;0.453830189;0.0001
405;0.000125;0.000114155;0;6.33E-05;0.000114155;0.3605;0.154;0;0.773788816;0.881041212;0;0.354118267;0.0001
406;0.000119;0.000114155;0;4.11E-05;0.000114155;0.19464;0.17;0;0.783938531;0.890183453;0;0.211731665;0.0001
407;0.000111;0.000114155;0;2.46E-05;0.000114155;0;0.208;0;0.707632418;0.574268215;0;0;0.0001
408;0.000102;0.000114155;0;8.08E-06;0.000114155;0;0.254;0;0.688037831;0.392100586;0;0;0.0001
409;9.47E-05;0.000114155;0;6.77E-06;0.000114155;0;0.248;0;0.626702546;0.391761984;0;0;0.0001
410;8.57E-05;0.000114155;0;3.75E-06;0.000114155;0;0.208;0;0.570484407;0.390068975;0;0;0.0001
411;8.07E-05;0.000114155;0;2.38E-06;0.000114155;0;0.193;0;0.546463418;0.39108478;0;0;0.0001
412;7.75E-05;0.000114155;0;8.30E-06;0.000114155;0;0.207;0;0.542079306;0.388375969;0;0;0.0001
413;7.49E-05;0.000114155;0;2.49E-05;0.000114155;0;0.248;0;0.560193726;0.389730374;0;0;0.0001
414;7.28E-05;0.000114155;0;6.93E-05;0.000114155;0;0.244;0;0.608376673;0.389730374;0;0;0.0001
415;6.94E-05;0.000114155;0;0.000143;0.000114155;0;0.226;0;0.672446742;0.391761984;0;0;0.0001
416;7.44E-05;0.000114155;0;0.00019;0.000114155;0;0.424;0;0.708266775;0.414448287;0;0;0.0001
417;8.69E-05;0.000114155;0;0.000168;0.000114155;0;0.462;0;0.705503796;0.418850107;0;0;0.0001
418;0.0000958;0.000114155;0;0.000165;0.000114155;0.30862;0.413;0;0.702599851;0.394132194;0;0.334180012;0.0001
419;0.0000986;0.000114155;0;0.000179;0.000114155;0.48586;0.34;0;0.72600058;0.472349152;0;0.501791449;0.0001
420;0.000102;0.000114155;0;0.000196;0.000114155;0.55705;0.267;0;0.681905712;0.4611753;0;0.566066764;0.0001
421;0.0000991;0.000114155;0;0.000195;0.000114155;0.5417;0.199;0;0.69177349;0.458805088;0;0.585602329;0.0001
422;0.000099;0.000114155;0;0.000185;0.000114155;0.56761;0.15;0;0.717175969;0.466592925;0;0.568668752;0.0001
423;0.000101;0.000114155;0;0.000199;0.000114155;0.58446;0.121;0;0.753954585;0.4611753;0;0.590135159;0.0001
424;1.04E-04;0.000114155;0;0.000216;0.000114155;0.66403;0.11;0;0.752939612;0.45000145;0;0.778035912;0.0001
425;0.000104;0.000114155;0;0.000224;0.000114155;0.683;0.098;0;0.745031293;0.451694457;0;0.882239362;0.0001
426;0.000103;0.000114155;0;0.000198;0.000114155;0.67006;0.074;0;0.724999706;0.71614226;0;0.766440541;0.0001
427;0.000106;0.000114155;0;0.000137;0.000114155;0.68108;0.042;0;0.783952628;0.822801746;0;0.863581452;0.0001
428;0.000126;0.000114155;0;9.07E-05;0.000114155;0.61243;0.024;0;0.864445498;0.826864965;0;0.719811253;0.0001
429;0.000128;0.000114155;0;6.33E-05;0.000114155;0.26702;0.014;0;0.806859968;0.820431536;0;0.274809239;0.0001
430;0.000125;0.000114155;0;4.11E-05;0.000114155;0.31229;0.006;0;0.732823444;0.816706918;0;0.358052226;0.0001
431;0.000115;0.000114155;0;2.46E-05;0.000114155;0;0.002;0;0.715216509;0.506209305;0;0;0.0001
432;1.00E-04;0.000114155;0;8.08E-06;0.000114155;0;0.001;0;0.721997082;0.35587022;0;0;0.0001
433;8.56E-05;0.000114155;0;6.77E-06;0.000114155;0;0.002;0;0.690518872;0.351807002;0;0;0.0001
434;8.17E-05;0.000114155;0;3.75E-06;0.000114155;0;0.009;0;0.681327742;0.3514684;0;0;0.0001
435;7.82E-05;0.000114155;0;2.38E-06;0.000114155;0;0.024;0;0.64666365;0.35790183;0;0;0.0001
436;7.63E-05;0.000114155;0;8.30E-06;0.000114155;0;0.043;0;0.637275163;0.358240431;0;0;0.0001
437;7.46E-05;0.000114155;0;2.49E-05;0.000114155;0;0.069;0;0.637895425;0.361287845;0;0;0.0001
438;7.29E-05;0.000114155;0;6.93E-05;0.000114155;0;0.093;0;0.626758933;0.356208822;0;0;0.0001
439;6.78E-05;0.000114155;0;0.000143;0.000114155;0;0.067;0;0.666991272;0.358917634;0;0;0.0001
440;0.0000805;0.000114155;0;0.00019;0.000114155;0;0.041;0;0.683879267;0.354854416;0;0;0.0001
441;0.000096;0.000114155;0;0.000168;0.000114155;0;0.03;0;0.710127555;0.35587022;0;0;0.0001
442;0.000104921;0.000114155;0;0.000165;0.000114155;0.33653;0.028;0;0.686783213;0.27020403;0;0.363276854;0.0001
