{PERIODS};ELECTRICITY_VAR;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
7569;0.000124378;1.14E-04;0;0.000168;0.000114155;0;0.027;0;0.178218015;0.328797772;0;0;0.0001
7570;0.000130502;1.14E-04;0;0.000165;0.000114155;0.06395;0.043;0;0.178368526;0.328692808;0;0.064394843;0.0001
7571;0.000133955;0.000114;0;0.000179;0.000114155;0.3005;0.093;0;0.178519038;0.328587845;0;0.245794009;0.0001
7572;0.000136568;0.000114;0;0.000196;0.000114155;0.38977;0.177;0;0.17866955;0.328482881;0;0.32243227;0.0001
7573;0.000133959;0.000114;0;0.000195;0.000114155;0.41993;0.319;0;0.178820061;0.328377917;0;0.25467836;0.0001
7574;0.000133011;0.000114;0;0.000185;0.000114155;0.41182;0.455;0;0.178970573;0.328272954;0;0.203204474;0.0001
7575;0.000135469;0.000114;0;0.000199;0.000114155;0.4324;0.541;0;0.179121085;0.32816799;0;0.170510826;0.0001
7576;0.000136513;1.14E-04;0;0.000216;0.000114155;0.49909;0.609;0;0.179271597;0.328063027;0;0.238627363;0.0001
7577;0.00013656;1.14E-04;0;0.000224;0.000114155;0.49699;0.564;0;0.179422108;0.327958063;0;0.280253075;0.0001
7578;0.000131231;1.14E-04;0;0.000198;0.000114155;0.35164;0.368;0;0.17957262;0.327853099;0;0.148695976;0.0001
7579;0.000136032;1.14E-04;0;0.000137;0.000114155;0.32189;0.145;0;0.179723132;0.327748136;0;0.161387905;0.0001
7580;0.000164349;0.000114155;0;9.07E-05;0.000114155;0.23432;0.044;0;0.179873643;0.327643172;0;0.11964768;0.0001
7581;0.000162837;0.000114155;0;6.33E-05;0.000114155;0.15548;0.013;0;0.180024155;0.327538208;0;0.124161426;0.0001
7582;0.000152825;0.000114155;0;4.11E-05;0.000114155;0;0.002;0;0.180174667;0.327433245;0;0;0.0001
7583;0.000133254;0.000114155;0;2.46E-05;0.000114155;0;0.004;0;0.180325178;0.327328281;0;0;0.0001
7584;1.14E-04;0.000114155;0;8.08E-06;0.000114155;0;0.017;0;0.18047569;0.327223318;0;0;0.0001
7585;9.84E-05;0.000114155;0;6.77E-06;0.000114155;0;0.047;0;0.180626202;0.327118354;0;0;0.0001
7586;8.89E-05;0.000114155;0;3.75E-06;0.000114155;0;0.085;0;0.180776714;0.32701339;0;0;0.0001
7587;8.27E-05;0.000114155;0;2.38E-06;0.000114155;0;0.21;0;0.180927225;0.326908427;0;0;0.0001
7588;8.20E-05;0.000114155;0;8.30E-06;0.000114155;0;0.258;0;0.181077737;0.326803463;0;0;0.0001
7589;8.27E-05;0.000114155;0;2.49E-05;0.000114155;0;0.223;0;0.181228249;0.3266985;0;0;0.0001
7590;8.52E-05;0.000114155;0;6.93E-05;0.000114155;0;0.169;0;0.18137876;0.326593536;0;0;0.0001
7591;9.00E-05;0.000114155;0;0.000143;0.000114155;0;0.112;0;0.181529272;0.326488572;0;0;0.0001
7592;0.000102776;0.000114155;0;0.00019;0.000114155;0;0.135;0;0.181679784;0.326383609;0;0;0.0001
7593;0.000114077;0.000114155;0;0.000168;0.000114155;0;0.099;0;0.181830296;0.326278645;0;0;0.0001
7594;0.000123434;1.14E-04;0;0.000165;0.000114155;0.18397;0.081;0;0.181980807;0.326173681;0;0.171159737;0.0001
7595;0.000126276;1.14E-04;0;0.000179;0.000114155;0.37145;0.164;0;0.182131319;0.326068718;0;0.328348809;0.0001
7596;0.000126962;1.14E-04;0;0.000196;0.000114155;0.43775;0.392;0;0.182281831;0.325963754;0;0.382933649;0.0001
7597;0.000123363;1.14E-04;0;0.000195;0.000114155;0.46645;0.563;0;0.182432342;0.325858791;0;0.361147427;0.0001
7598;0.000119467;1.14E-04;0;0.000185;0.000114155;0.49803;0.614;0;0.182582854;0.325753827;0;0.371491827;0.0001
7599;0.000118976;1.14E-04;0;0.000199;0.000114155;0.39235;0.633;0;0.182733366;0.325648863;0;0.138599689;0.0001
7600;0.000119565;1.14E-04;0;0.000216;0.000114155;0.38978;0.625;0;0.182883877;0.3255439;0;0.187201191;0.0001
7601;0.00012022;1.14E-04;0;0.000224;0.000114155;0.39131;0.544;0;0.183034389;0.325438936;0;0.183908923;0.0001
7602;0.000118353;0.000114155;0;0.000198;0.000114155;0.41451;0.375;0;0.183184901;0.325333972;0;0.193671212;0.0001
7603;0.000125459;0.000114155;0;0.000137;0.000114155;0.34056;0.145;0;0.183335413;0.325229009;0;0.184004352;0.0001
7604;0.000151092;0.000114155;0;9.07E-05;0.000114155;0.29087;0.04;0;0.183485924;0.325124045;0;0.171703677;0.0001
7605;0.0001508;0.000114155;0;6.33E-05;0.000114155;0.30697;0.009;0;0.183636436;0.325019082;0;0.24535504;0.0001
7606;0.000143247;0.000114155;0;4.11E-05;0.000114155;0.00036;0.009;0;0.183786948;0.324914118;0;0;0.0001
7607;0.000126859;0.000114155;0;2.46E-05;0.000114155;0;0.008;0;0.183937459;0.324809154;0;0;0.0001
7608;1.09E-04;0.000114155;0;8.08E-06;0.000114155;0;0.004;0;0.184087971;0.324704191;0;0;0.0001
7609;9.55E-05;0.000114155;0;6.77E-06;0.000114155;0;0.001;0;0.184683418;0.325437842;0;0;0.0001
7610;8.56E-05;0.000114155;0;3.75E-06;0.000114155;0;0;0;0.185278866;0.326171494;0;0;0.0001
7611;8.08E-05;0.000114155;0;2.38E-06;0.000114155;0;0.001;0;0.185874313;0.326905145;0;0;0.0001
7612;7.74E-05;0.000114155;0;8.30E-06;0.000114155;0;0.002;0;0.18646976;0.327638797;0;0;0.0001
7613;7.72E-05;0.000114155;0;2.49E-05;0.000114155;0;0.003;0;0.187065207;0.328372448;0;0;0.0001
7614;7.91E-05;0.000114155;0;6.93E-05;0.000114155;0;0.004;0;0.187660655;0.3291061;0;0;0.0001
7615;7.53E-05;0.000114155;0;0.000143;0.000114155;0;0.003;0;0.188256102;0.329839751;0;0;0.0001
7616;8.45E-05;0.000114155;0;0.00019;0.000114155;0;0.04;0;0.188851549;0.330573403;0;0;0.0001
7617;0.0000939;1.14E-04;0;0.000168;0.000114155;0;0.141;0;0.189446996;0.331307054;0;0;0.0001
7618;0.000102013;1.14E-04;0;0.000165;0.000114155;0.21522;0.26;0;0.190042444;0.332040706;0;0.209245069;0.0001
7619;0.000105139;1.14E-04;0;0.000179;0.000114155;0.34868;0.391;0;0.190637891;0.332774357;0;0.319092288;0.0001
7620;0.000106556;1.14E-04;0;0.000196;0.000114155;0.39096;0.478;0;0.191233338;0.333508009;0;0.335706311;0.0001
7621;0.000106787;1.14E-04;0;0.000195;0.000114155;0.45135;0.538;0;0.191828786;0.33424166;0;0.386302259;0.0001
7622;0.000104004;1.14E-04;0;0.000185;0.000114155;0.51412;0.571;0;0.192424233;0.334975312;0;0.423614623;0.0001
7623;0.000104793;1.14E-04;0;0.000199;0.000114155;0.51973;0.606;0;0.19301968;0.335708963;0;0.401360804;0.0001
7624;0.000106338;0.000114;0;0.000216;0.000114155;0.51993;0.606;0;0.193615127;0.336442615;0;0.351366052;0.0001
7625;0.000108;0.000114155;0;0.000224;0.000114155;0.55376;0.478;0;0.194210575;0.337176266;0;0.407430027;0.0001
7626;0.000110192;0.000114155;0;0.000198;0.000114155;0.54248;0.247;0;0.194806022;0.337909918;0;0.363208673;0.0001
7627;0.000120882;0.000114155;0;0.000137;0.000114155;0.36145;0.124;0;0.195401469;0.338643569;0;0.224160472;0.0001
7628;0.000150523;0.000114155;0;9.07E-05;0.000114155;0.32971;0.051;0;0.195996916;0.339377221;0;0.258037427;0.0001
7629;0.000152342;0.000114155;0;6.33E-05;0.000114155;0.15697;0.007;0;0.196592364;0.340110872;0;0.115544274;0.0001
7630;0.000143;0.000114155;0;4.11E-05;0.000114155;0.00011;0.006;0;0.197187811;0.340844524;0;0;0.0001
7631;0.000124;0.000114155;0;2.46E-05;0.000114155;0;0.003;0;0.197783258;0.341578175;0;0;0.0001
7632;1.05E-04;0.000114155;0;8.08E-06;0.000114155;0;0.008;0;0.198378705;0.342311827;0;0;0.0001
7633;9.06E-05;0.000114155;0;6.77E-06;0.000114155;0;0.011;0;0.198974153;0.343045478;0;0;0.0001
7634;8.12E-05;0.000114155;0;3.75E-06;0.000114155;0;0.016;0;0.1995696;0.34377913;0;0;0.0001
7635;7.71E-05;0.000114155;0;2.38E-06;0.000114155;0;0.063;0;0.200165047;0.344512781;0;0;0.0001
7636;7.57E-05;0.000114155;0;8.30E-06;0.000114155;0;0.145;0;0.200760494;0.345246433;0;0;0.0001
7637;7.67E-05;0.000114155;0;2.49E-05;0.000114155;0;0.133;0;0.201355942;0.345980084;0;0;0.0001
7638;8.11E-05;0.000114155;0;6.93E-05;0.000114155;0;0.086;0;0.201951389;0.346713736;0;0;0.0001
7639;1.00E-04;0.000114155;0;0.000143;0.000114155;0;0.014;0;0.202546836;0.347447387;0;0;0.0001
7640;1.21E-04;0.000114;0;0.00019;0.000114155;0;0.025;0;0.203142284;0.348181039;0;0;0.0001
7641;1.24E-04;0.000114;0;0.000168;0.000114155;0;0.041;0;0.203737731;0.34891469;0;0;0.0001
7642;1.29E-04;1.14E-04;0;0.000165;0.000114155;0.15462;0.178;0;0.204333178;0.349648342;0;0.138246605;0.0001
7643;0.000131687;1.14E-04;0;0.000179;0.000114155;0.35722;0.362;0;0.204928625;0.350381993;0;0.292601464;0.0001
7644;0.000136786;1.14E-04;0;0.000196;0.000114155;0.49427;0.566;0;0.205524073;0.351115645;0;0.435858041;0.0001
7645;0.000134721;1.14E-04;0;0.000195;0.000114155;0.60509;0.677;0;0.20611952;0.351849296;0;0.562901394;0.0001
7646;0.000132603;1.14E-04;0;0.000185;0.000114155;0.66547;0.679;0;0.206714967;0.352582948;0;0.615215047;0.0001
7647;1.33E-04;1.14E-04;0;0.000199;0.000114155;0.6858;0.587;0;0.207310414;0.353316599;0;0.681623422;0.0001
7648;1.36E-04;1.14E-04;0;0.000216;0.000114155;0.63874;0.446;0;0.207905862;0.354050251;0;0.515130116;0.0001
7649;0.000138;0.000114;0;0.000224;0.000114155;0.46723;0.288;0;0.208501309;0.354783902;0;0.310236566;0.0001
7650;0.000136;0.000114;0;0.000198;0.000114155;0.51483;0.15;0;0.209096756;0.355517554;0;0.331297535;0.0001
7651;0.000140013;0.000114;0;0.000137;0.000114155;0.44633;0.079;0;0.209692203;0.356251205;0;0.340449084;0.0001
7652;0.000163691;0.000114;0;9.07E-05;0.000114155;0.38343;0.053;0;0.210287651;0.356984857;0;0.318643777;0.0001
7653;0.000162142;0.000114;0;6.33E-05;0.000114155;0.31765;0.022;0;0.210883098;0.357718508;0;0.289318739;0.0001
7654;0.000151;0.000114;0;4.11E-05;0.000114155;0.00013;0.011;0;0.211478545;0.35845216;0;0;0.0001
7655;0.00013;0.000114;0;2.46E-05;0.000114155;0;0.025;0;0.212073993;0.359185811;0;0;0.0001
7656;1.08E-04;0.000114;0;8.08E-06;0.000114155;0;0.07;0;0.21266944;0.359919463;0;0;0.0001
7657;9.36E-05;0.000114155;0;6.77E-06;0.000114155;0;0.102;0;0.213264887;0.360653114;0;0;0.0001
7658;8.54E-05;0.000114155;0;3.75E-06;0.000114155;0;0.133;0;0.213860334;0.361386766;0;0;0.0001
7659;8.02E-05;0.000114155;0;2.38E-06;0.000114155;0;0.147;0;0.214455782;0.362120417;0;0;0.0001
7660;7.91E-05;0.000114155;0;8.30E-06;0.000114155;0;0.146;0;0.215051229;0.362854069;0;0;0.0001
7661;8.04E-05;0.000114155;0;2.49E-05;0.000114155;0;0.159;0;0.215646676;0.36358772;0;0;0.0001
7662;8.54E-05;0.000114155;0;6.93E-05;0.000114155;0;0.151;0;0.216242123;0.364321372;0;0;0.0001
7663;9.63E-05;0.000114155;0;0.000143;0.000114155;0;0.06;0;0.216837571;0.365055023;0;0;0.0001
7664;0.000113742;0.000114155;0;0.00019;0.000114155;0;0.087;0;0.217433018;0.365788675;0;0;0.0001
7665;0.000120747;1.14E-04;0;0.000168;0.000114155;0;0.12;0;0.218028465;0.366522326;0;0;0.0001
7666;0.000126752;1.14E-04;0;0.000165;0.000114155;0.39178;0.126;0;0.218623912;0.367255978;0;0.369067954;0.0001
7667;0.000129003;1.14E-04;0;0.000179;0.000114155;0.4998;0.114;0;0.21921936;0.367989629;0;0.465011308;0.0001
7668;0.000132285;0.000114;0;0.000196;0.000114155;0.63451;0.136;0;0.219814807;0.368723281;0;0.662680955;0.0001
7669;0.000128033;0.000114;0;0.000195;0.000114155;0.71372;0.191;0;0.220410254;0.369456932;0;0.755809182;0.0001
7670;0.000128054;0.000114;0;0.000185;0.000114155;0.67688;0.223;0;0.221005701;0.370190584;0;0.739290588;0.0001
7671;0.000131874;0.000114;0;0.000199;0.000114155;0.68217;0.26;0;0.221601149;0.370924235;0;0.689897033;0.0001
7672;0.000133914;1.14E-04;0;0.000216;0.000114155;0.688;0.295;0;0.222196596;0.371657887;0;0.682463189;0.0001
7673;0.000133244;1.14E-04;0;0.000224;0.000114155;0.60574;0.306;0;0.222792043;0.372391538;0;0.566804401;0.0001
7674;0.000131513;1.14E-04;0;0.000198;0.000114155;0.63972;0.242;0;0.223387491;0.37312519;0;0.636457329;0.0001
7675;0.000144262;1.14E-04;0;0.000137;0.000114155;0.56839;0.162;0;0.223982938;0.373858841;0;0.549217013;0.0001
7676;0.000164034;0.000114155;0;9.07E-05;0.000114155;0.56141;0.083;0;0.224578385;0.374592493;0;0.539531067;0.0001
7677;0.000163688;0.000114155;0;6.33E-05;0.000114155;0.38756;0.02;0;0.225173832;0.375326144;0;0.355946598;0.0001
7678;0.000152482;0.000114155;0;4.11E-05;0.000114155;0.00001;0.002;0;0.22576928;0.376059796;0;0;0.0001
7679;0.000131877;0.000114155;0;2.46E-05;0.000114155;0;0;0;0.226364727;0.376793448;0;0;0.0001
7680;1.09E-04;0.000114155;0;8.08E-06;0.000114155;0;0.021;0;0.226960174;0.377527099;0;0;0.0001
7681;9.41E-05;0.000114155;0;6.77E-06;0.000114155;0;0.075;0;0.227555621;0.378260751;0;0;0.0001
7682;8.47E-05;0.000114155;0;3.75E-06;0.000114155;0;0.145;0;0.228151069;0.378994402;0;0;0.0001
7683;8.20E-05;0.000114155;0;2.38E-06;0.000114155;0;0.188;0;0.228746516;0.379728054;0;0;0.0001
7684;8.03E-05;0.000114155;0;8.30E-06;0.000114155;0;0.187;0;0.229341963;0.380461705;0;0;0.0001
7685;8.19E-05;0.000114155;0;2.49E-05;0.000114155;0;0.132;0;0.22993741;0.381195357;0;0;0.0001
7686;8.69E-05;0.000114;0;6.93E-05;0.000114155;0;0.08;0;0.230532858;0.381929008;0;0;0.0001
7687;0.00010345;0.000114;0;0.000143;0.000114155;0;0.021;0;0.231128305;0.38266266;0;0;0.0001
7688;0.000121486;0.000114;0;0.00019;0.000114155;0;0.013;0;0.231723752;0.383396311;0;0;0.0001
7689;0.000127273;1.14E-04;0;0.000168;0.000114155;0;0.036;0;0.232319199;0.384129963;0;0;0.0001
7690;0.000132097;1.14E-04;0;0.000165;0.000114155;0.1557;0.061;0;0.232914647;0.384863614;0;0.143991373;0.0001
7691;0.000134662;1.14E-04;0;0.000179;0.000114155;0.37812;0.121;0;0.233510094;0.385597266;0;0.318786919;0.0001
7692;0.000137473;1.14E-04;0;0.000196;0.000114155;0.49809;0.18;0;0.234105541;0.386330917;0;0.412125087;0.0001
7693;0.000132959;1.14E-04;0;0.000195;0.000114155;0.60929;0.236;0;0.234700989;0.387064569;0;0.55792005;0.0001
7694;0.000131136;1.14E-04;0;0.000185;0.000114155;0.64368;0.283;0;0.235296436;0.38779822;0;0.624748309;0.0001
7695;0.000135229;1.14E-04;0;0.000199;0.000114155;0.54935;0.307;0;0.235891883;0.388531872;0;0.420723154;0.0001
7696;0.000137064;1.14E-04;0;0.000216;0.000114155;0.422;0.315;0;0.23648733;0.389265523;0;0.229914783;0.0001
7697;0.000139098;0.000114;0;0.000224;0.000114155;0.39488;0.309;0;0.237082778;0.389999175;0;0.152551269;0.0001
7698;0.000137501;0.000114;0;0.000198;0.000114155;0.38342;0.243;0;0.237678225;0.390732826;0;0.167161302;0.0001
7699;0.000143448;0.000114;0;0.000137;0.000114155;0.29645;0.196;0;0.238273672;0.391466478;0;0.114217824;0.0001
7700;0.000165669;0.000114;0;9.07E-05;0.000114155;0.27315;0.112;0;0.238869119;0.392200129;0;0.174614232;0.0001
7701;0.000162437;0.000114;0;6.33E-05;0.000114155;0.16517;0.023;0;0.239464567;0.392933781;0;0.114084225;0.0001
7702;0.000150789;0.000114;0;4.11E-05;0.000114155;0.00106;0.005;0;0.240060014;0.393667432;0;0;0.0001
7703;0.000130406;0.000114;0;2.46E-05;0.000114155;0;0.006;0;0.240655461;0.394401084;0;0;0.0001
7704;1.10E-04;0.000114;0;8.08E-06;0.000114155;0;0.029;0;0.241250908;0.395134735;0;0;0.0001
7705;9.49E-05;0.000114;0;6.77E-06;0.000114155;0;0.089;0;0.241846356;0.395868387;0;0;0.0001
7706;8.51E-05;0.000114;0;3.75E-06;0.000114155;0;0.156;0;0.242441803;0.396602038;0;0;0.0001
7707;8.03E-05;0.000114;0;2.38E-06;0.000114155;0;0.195;0;0.24303725;0.39733569;0;0;0.0001
7708;7.77E-05;0.000114;0;8.30E-06;0.000114155;0;0.22;0;0.243632698;0.398069341;0;0;0.0001
7709;8.06E-05;0.000114;0;2.49E-05;0.000114155;0;0.212;0;0.244228145;0.398802993;0;0;0.0001
7710;8.56E-05;0.000114;0;6.93E-05;0.000114155;0;0.167;0;0.244823592;0.399536644;0;0;0.0001
7711;0.00010132;0.000114;0;0.000143;0.000114155;0;0.045;0;0.245419039;0.400270296;0;0;0.0001
7712;0.000120079;0.000114;0;0.00019;0.000114155;0;0.003;0;0.246014487;0.401003947;0;0;0.0001
7713;0.00012527;0.000114;0;0.000168;0.000114155;0;0.015;0;0.246609934;0.401737599;0;0;0.0001
7714;0.000130586;1.14E-04;0;0.000165;0.000114155;0.33876;0.031;0;0.247205381;0.40247125;0;0.328616007;0.0001
7715;0.000133031;1.14E-04;0;0.000179;0.000114155;0.50561;0.069;0;0.247800828;0.403204902;0;0.484364115;0.0001
7716;0.000134938;1.14E-04;0;0.000196;0.000114155;0.49631;0.106;0;0.248396276;0.403938553;0;0.468799802;0.0001
7717;0.000130898;1.14E-04;0;0.000195;0.000114155;0.50988;0.133;0;0.248991723;0.404672205;0;0.455077249;0.0001
7718;0.000131105;1.14E-04;0;0.000185;0.000114155;0.53991;0.156;0;0.24958717;0.405405856;0;0.468723459;0.0001
7719;0.000134169;1.14E-04;0;0.000199;0.000114155;0.54847;0.185;0;0.250182617;0.406139508;0;0.476920728;0.0001
7720;0.000136224;1.14E-04;0;0.000216;0.000114155;0.48029;0.214;0;0.250778065;0.406873159;0;0.337376301;0.0001
7721;0.000134144;0.000114;0;0.000224;0.000114155;0.42081;0.222;0;0.251373512;0.407606811;0;0.211783455;0.0001
7722;0.000131875;0.000114;0;0.000198;0.000114155;0.37016;0.218;0;0.251968959;0.408340462;0;0.156377933;0.0001
7723;0.000136863;0.000114;0;0.000137;0.000114155;0.29059;0.173;0;0.252564406;0.409074114;0;0.202441049;0.0001
7724;0.000163956;0.000114;0;9.07E-05;0.000114155;0.12551;0.081;0;0.253159854;0.409807765;0;0.046855169;0.0001
7725;0.000164083;0.000114;0;6.33E-05;0.000114155;0.10547;0.045;0;0.253755301;0.410541417;0;0.068708191;0.0001
7726;0.000155445;0.000114;0;4.11E-05;0.000114155;0.00044;0.033;0;0.254350748;0.411275068;0;0;0.0001
7727;0.00013577;0.000114;0;2.46E-05;0.000114155;0;0.016;0;0.254946196;0.41200872;0;0;0.0001
7728;1.14E-04;0.000114;0;8.08E-06;0.000114155;0;0.01;0;0.255541643;0.412742371;0;0;0.0001
7729;9.71E-05;0.000114;0;6.77E-06;0.000114155;0;0.012;0;0.25613709;0.413476023;0;0;0.0001
7730;8.61E-05;0.000114;0;3.75E-06;0.000114155;0;0.014;0;0.256732537;0.414209674;0;0;0.0001
7731;8.16E-05;0.000114;0;2.38E-06;0.000114155;0;0.024;0;0.257327985;0.414943326;0;0;0.0001
7732;8.00E-05;0.000114;0;8.30E-06;0.000114155;0;0.041;0;0.257923432;0.415676977;0;0;0.0001
7733;8.08E-05;0.000114;0;2.49E-05;0.000114155;0;0.063;0;0.258518879;0.416410629;0;0;0.0001
7734;8.62E-05;0.000114;0;6.93E-05;0.000114155;0;0.062;0;0.259114326;0.41714428;0;0;0.0001
7735;0.000100839;0.000114;0;0.000143;0.000114155;0;0.012;0;0.259709774;0.417877932;0;0;0.0001
7736;0.000119186;0.000114;0;0.00019;0.000114155;0;0.002;0;0.260305221;0.418611583;0;0;0.0001
7737;0.000124161;0.000114;0;0.000168;0.000114155;0;0.024;0;0.260900668;0.419345235;0;0;0.0001
7738;0.000129545;1.14E-04;0;0.000165;0.000114155;0.37209;0.179;0;0.261496115;0.420078886;0;0.377847334;0.0001
7739;0.000132827;1.14E-04;0;0.000179;0.000114155;0.43147;0.323;0;0.262091563;0.420812538;0;0.424597532;0.0001
7740;0.00013567;1.14E-04;0;0.000196;0.000114155;0.52626;0.418;0;0.26268701;0.421546189;0;0.524119438;0.0001
7741;0.000132136;1.14E-04;0;0.000195;0.000114155;0.65095;0.5;0;0.263282457;0.422279841;0;0.67906595;0.0001
7742;0.000131231;1.14E-04;0;0.000185;0.000114155;0.48404;0.528;0;0.263877905;0.423013492;0;0.434894218;0.0001
7743;0.000134047;1.14E-04;0;0.000199;0.000114155;0.48929;0.545;0;0.264473352;0.423747144;0;0.450525331;0.0001
7744;0.000135526;0.000114;0;0.000216;0.000114155;0.508;0.523;0;0.265068799;0.424480795;0;0.416772433;0.0001
7745;0.000137495;0.000114;0;0.000224;0.000114155;0.50818;0.493;0;0.265664246;0.425214447;0;0.35020183;0.0001
7746;0.000137332;0.000114;0;0.000198;0.000114155;0.60356;0.356;0;0.266259694;0.425948098;0;0.509738432;0.0001
7747;0.000138138;0.000114;0;0.000137;0.000114155;0.50919;0.217;0;0.266855141;0.42668175;0;0.428338311;0.0001
7748;0.000161877;0.000114;0;9.07E-05;0.000114155;0.32839;0.113;0;0.267450588;0.427415401;0;0.243207909;0.0001
7749;0.000161002;0.000114;0;6.33E-05;0.000114155;0.35547;0.07;0;0.268046035;0.428149053;0;0.306839328;0.0001
7750;0.000150279;0.000114;0;4.11E-05;0.000114155;0;0.026;0;0.268641483;0.428882704;0;0;0.0001
7751;0.000130519;0.000114;0;2.46E-05;0.000114155;0;0.007;0;0.26923693;0.429616356;0;0;0.0001
7752;1.12E-04;0.000114;0;8.08E-06;0.000114155;0;0.002;0;0.269832377;0.430350007;0;0;0.0001
7753;9.67E-05;0.000114;0;6.77E-06;0.000114155;0;0;0;0.270427824;0.431083659;0;0;0.0001
7754;8.65E-05;0.000114;0;3.75E-06;0.000114155;0;0.005;0;0.271023272;0.43181731;0;0;0.0001
7755;8.09E-05;0.000114;0;2.38E-06;0.000114155;0;0.016;0;0.271618719;0.432550962;0;0;0.0001
7756;8.01E-05;0.000114;0;8.30E-06;0.000114155;0;0.02;0;0.272214166;0.433284613;0;0;0.0001
7757;8.08E-05;0.000114;0;2.49E-05;0.000114155;0;0.01;0;0.272809613;0.434018265;0;0;0.0001
7758;8.28E-05;0.000114;0;6.93E-05;0.000114155;0;0.005;0;0.273405061;0.434751916;0;0;0.0001
7759;0.0000878;0.000114;0;0.000143;0.000114155;0;0.001;0;0.274000508;0.435485568;0;0;0.0001
7760;0.000101776;0.000114;0;0.00019;0.000114155;0;0.01;0;0.274595955;0.436219219;0;0;0.0001
7761;0.000113153;1.14E-04;0;0.000168;0.000114155;0;0.037;0;0.275191403;0.436952871;0;0;0.0001
7762;0.000121329;1.14E-04;0;0.000165;0.000114155;0.01517;0.138;0;0.27578685;0.437686522;0;0.02212022;0.0001
7763;0.00012508;1.14E-04;0;0.000179;0.000114155;0.05649;0.317;0;0.276382297;0.438420174;0;0.030851886;0.0001
7764;0.000126635;1.14E-04;0;0.000196;0.000114155;0.05283;0.488;0;0.276977744;0.439153825;0;0.015010831;0.0001
7765;0.000123392;1.14E-04;0;0.000195;0.000114155;0.17449;0.643;0;0.277573192;0.439887477;0;0.048086191;0.0001
7766;0.000119673;1.14E-04;0;0.000185;0.000114155;0.18838;0.723;0;0.278168639;0.440621128;0;0.036863853;0.0001
7767;0.000119283;1.14E-04;0;0.000199;0.000114155;0.23742;0.743;0;0.278764086;0.44135478;0;0.038028075;0.0001
7768;0.00011988;1.14E-04;0;0.000216;0.000114155;0.23324;0.719;0;0.279359533;0.442088431;0;0.029076925;0.0001
7769;0.000119014;1.14E-04;0;0.000224;0.000114155;0.36376;0.555;0;0.279954981;0.442822083;0;0.079443845;0.0001
7770;0.000119084;1.14E-04;0;0.000198;0.000114155;0.29769;0.311;0;0.280550428;0.443555734;0;0.081333321;0.0001
7771;0.000125156;1.14E-04;0;0.000137;0.000114155;0.17761;0.265;0;0.281145875;0.444289386;0;0.037417335;0.0001
7772;0.000151727;1.14E-04;0;9.07E-05;0.000114155;0.12364;0.14;0;0.281741322;0.445023037;0;0.042933076;0.0001
7773;0.000151416;1.14E-04;0;6.33E-05;0.000114155;0.05269;0.05;0;0.28233677;0.445756689;0;0.02609957;0.0001
7774;0.00014315;1.14E-04;0;4.11E-05;0.000114155;0;0.039;0;0.282932217;0.44649034;0;0;0.0001
7775;0.000125327;1.14E-04;0;2.46E-05;0.000114155;0;0.065;0;0.283527664;0.447223992;0;0;0.0001
7776;0.000109;1.14E-04;0;8.08E-06;0.000114155;0;0.048;0;0.284123111;0.447957643;0;0;0.0001
7777;9.51E-05;1.14E-04;0;6.77E-06;0.000114155;0;0.057;0;0.284698601;0.448229071;0;0;0.0001
7778;8.51E-05;1.14E-04;0;3.75E-06;0.000114155;0;0.048;0;0.285274091;0.448500499;0;0;0.0001
7779;8.05E-05;1.14E-04;0;2.38E-06;0.000114155;0;0.061;0;0.28584958;0.448771927;0;0;0.0001
7780;7.76E-05;1.14E-04;0;8.30E-06;0.000114155;0;0.101;0;0.28642507;0.449043355;0;0;0.0001
7781;7.70E-05;1.14E-04;0;2.49E-05;0.000114155;0;0.123;0;0.28700056;0.449314783;0;0;0.0001
7782;7.61E-05;1.14E-04;0;6.93E-05;0.000114155;0;0.112;0;0.287576049;0.449586211;0;0;0.0001
7783;7.44E-05;0.000114155;0;0.000143;0.000114155;0;0.08;0;0.288151539;0.449857639;0;0;0.0001
7784;8.46E-05;0.000114155;0;0.00019;0.000114155;0;0.058;0;0.288727028;0.450129067;0;0;0.0001
7785;0.0000946;0.000114155;0;0.000168;0.000114155;0;0.186;0;0.289302518;0.450400495;0;0;0.0001
7786;0.000101;0.000114155;0;0.000165;0.000114155;0.42758;0.32;0;0.289878008;0.450671923;0;0.410560067;0.0001
7787;0.000105671;0.000114155;0;0.000179;0.000114155;0.52935;0.434;0;0.290453497;0.450943351;0;0.499623059;0.0001
7788;0.000108125;0.000114155;0;0.000196;0.000114155;0.63047;0.567;0;0.291028987;0.451214779;0;0.612667118;0.0001
7789;0.000107734;0.000114155;0;0.000195;0.000114155;0.66151;0.658;0;0.291604476;0.451486208;0;0.663425294;0.0001
7790;0.000105459;0.000114155;0;0.000185;0.000114155;0.64313;0.69;0;0.292179966;0.451757636;0;0.562357454;0.0001
