{PERIODS};ELECTRICITY_VAR;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
5187;1.07E-04;1.14E-04;0;2.38E-06;0.000114155;0;0.178;0;0.379063621;0.144582858;0;0;0.0001
5188;1.07E-04;1.14E-04;0;8.30E-06;0.000114155;0;0.195;0;0.368406422;0.14492146;0;0;0.0001
5189;1.05E-04;1.14E-04;0;2.49E-05;0.000114155;0;0.289;0;0.378006361;0.145260062;0;0;0.0001
5190;1.05E-04;1.14E-04;0.00021579;6.93E-05;0.000114155;0;0.375;0;0.388029203;0.143567054;0;0;0.0001
5191;1.10E-04;1.14E-04;0.00058018;0.000143;0.000114155;0.0014997;0.403;0;0.323409357;0.130022992;0;0;0.0001
5192;0.000110794;0.000114;0.00093724;0.00019;0.000114155;0.221255749;0.482;0;0.39110231;0.177427208;0;0;0.0001
5193;0.000123019;0.000114;0.0011728;0.000168;0.000114155;0.4885023;0.518;0;0.405199136;0.178104411;0;0;0.0001
5194;0.000127291;0.000114;0.00133413;0.000165;0.000114155;0.632473505;0.508;0;0.434548724;0.174718395;0;0;0.0001
5195;1.28E-04;0.000114155;0.00147057;0.000179;0.000114155;0.75104979;0.429;0;0.441329298;0.176072802;0;0.449273727;0.0001
5196;1.27E-04;0.000114155;0.0015669;0.000196;0.000114155;0.819236153;0.359;0;0.43115139;0.146953069;0;0.652769216;0.0001
5197;1.21E-04;0.000114155;0.00160701;0.000195;0.000114155;0.853429314;0.38;0;0.382827474;0.15575671;0;0.76187086;0.0001
5198;1.22E-04;0.000114155;0.00159896;0.000185;0.000114155;0.710357928;0.442;0;0.387888234;0.176750004;0;0.819851186;0.0001
5199;1.25E-04;0.000114155;0.0015445;0.000199;0.000114155;0.668266347;0.505;0;0.3640646;0.199097707;0;0.84581123;0.0001
5200;1.24E-04;0.000114155;0.00144671;0.000216;0.000114155;0.229954009;0.522;0;0.41774531;0.402258631;0;0.855023138;0.0001
5201;1.27E-04;0.000114155;0.0012886;0.000224;0.000114155;0.194261148;0.457;0;0.430672098;0.399211218;0;0.850091598;0.0001
5202;1.27E-04;0.000114155;0.00089493;0.000198;0.000114155;0.01209758;0.359;0;0.554343543;0.681266302;0;0.739548695;0.0001
5203;0.000144009;0.000114155;0.00056964;1.37E-04;0.000114155;0;0.254;0;0.689884514;0.820431536;0;0.767540394;0.0001
5204;0.000159446;0.000114155;0.00041855;9.07E-05;0.000114155;0.00E+00;0.175;0;0.679015864;0.822124543;0;0.582963613;0.0001
5205;0.000158163;0.000114155;0.00029558;6.33E-05;0.000114155;0;0.125;0;0.643759703;0.824156154;0;0.507722896;0.0001
5206;0.000146526;0.000114;0.0001972;4.11E-05;0.000114155;0;0.107;0;0.605599598;0.796390826;0;0;0.0001
5207;0.000127208;0.000114;0.00012634;2.46E-05;0.000114155;0;0.094;0;0.56323864;0.502484689;0;0;0.0001
5208;1.09E-04;0.000114;6.65E-05;8.08E-06;0.000114155;0;0.094;0;0.537244094;0.145260062;0;0;0.0001
5209;9.82E-05;0.000114;1.90E-05;6.77E-06;0.000114155;0;0.112;0;0.321238446;0.205869738;0;0;0.0001
5210;9.32E-05;0.000114;0;3.75E-06;0.000114155;0;0.136;0;0.256562214;0.198420503;0;0;0.0001
5211;9.05E-05;1.14E-04;0;2.38E-06;0.000114155;0;0.159;0;0.281513594;0.198081901;0;0;0.0001
5212;8.70E-05;1.14E-04;0;8.30E-06;0.000114155;0;0.115;0;0.278919779;0.208917152;0;0;0.0001
5213;8.46E-05;0.000114;0;2.49E-05;0.000114155;0;0.093;0;0.316177685;0.207224144;0;0;0.0001
5214;8.42E-05;0.000114;0.0002742;6.93E-05;0.000114155;0;0.122;0;0.293199862;0.207562745;0;0;0.0001
5215;8.42E-05;0.000114;0.00070784;0.000143;0.000114155;0;0.146;0;0.327060435;0.209255752;0;0;0.0001
5216;7.94E-05;0.000114;0.00108613;0.00019;0.000114155;0.203259348;0.191;0;0.402718094;0.247517726;0;0;0.0001
5217;8.51E-05;0.000114;0.0013249;0.000168;0.000114155;0.487402519;0.42;0;0.438171609;0.246840524;0;0;0.0001
5218;8.84E-05;0.000114;0.00150351;0.000165;0.000114155;0.50759848;0.563;0;0.430615711;0.248194931;0;0;0.0001
5219;9.02E-05;0.000114155;0.00163029;0.000179;0.000114155;0.768746251;0.674;0;0.480504375;0.207224144;0;0.454517829;0.0001
5220;8.80E-05;0.000114155;0.00170788;0.000196;0.000114155;0.842931414;0.755;0;0.469297398;0.209255752;0;0.638139559;0.0001
5221;8.31E-05;0.000114155;0.00174111;0.000195;0.000114155;0.859328134;0.805;0;0.399109307;0.210610158;0;0.725240282;0.0001
5222;8.12E-05;0.000114155;0.00172955;0.000185;0.000114155;0.779244151;0.829;0;0.423003426;0.236343876;0;0.830625906;0.0001
5223;8.31E-05;0.000114155;0.00166894;0.000199;0.000114155;0.75254949;0.838;0;0.464532672;0.248872134;0;0.85761046;0.0001
5224;8.72E-05;0.000114155;0.00155489;0.000216;0.000114155;0.540391922;0.842;0;0.467182874;0.261061789;0;0.869001624;0.0001
5225;8.59E-05;0.000114155;0.00137365;0.000224;0.000114155;0.267646471;0.807;0;0.473117638;0.49198804;0;0.86690051;0.0001
5226;8.84E-05;0.000114155;0.00094778;0.000198;0.000114155;0.026694661;0.778;0;0.536778899;0.749325213;0;0.852704967;0.0001
5227;0.00010735;0.000114155;0.00060038;1.37E-04;0.000114155;0;0.725;0;0.717246451;0.88510443;0;0.809319569;0.0001
5228;0.000127326;0.000114155;0.00045691;9.07E-05;0.000114155;0.00E+00;0.644;0;0.70664564;0.882395618;0;0.720308742;0.0001
5229;0.000126608;0.000114155;0.00033613;6.33E-05;0.000114155;0;0.531;0;0.644605513;0.88307282;0;0.522439376;0.0001
5230;0.000117955;0.000114;0.00023394;4.11E-05;0.000114155;0;0.376;0;0.477670912;0.854968893;0;0;0.0001
5231;0.00010754;0.000114;0.00016484;2.46E-05;0.000114155;0;0.234;0;0.444078179;0.337247135;0;0;0.0001
5232;9.71E-05;1.14E-04;0.00010951;8.08E-06;0.000114155;0;0.147;0;0.38812788;0.198081901;0;0;0.0001
5233;9.13E-05;1.14E-04;5.75E-05;6.77E-06;0.000114155;0;0.094;0;0.283162922;0.183183434;0;0;0.0001
5234;8.81E-05;1.14E-04;6.59E-06;3.75E-06;0.000114155;0;0.062;0;0.2726044;0.176411404;0;0;0.0001
5235;8.19E-05;1.14E-04;0;2.38E-06;0.000114155;0;0.052;0;0.259296997;0.193002879;0;0;0.0001
5236;8.12E-05;1.14E-04;0;8.30E-06;0.000114155;0;0.06;0;0.251966649;0.18893966;0;0;0.0001
5237;7.96E-05;1.14E-04;3.51E-06;2.49E-05;0.000114155;0.00E+00;0.069;0;0.258070574;0.217720791;0;0;0.0001
5238;8.16E-05;1.14E-04;0.00029367;6.93E-05;0.000114155;0;0.069;0;0.315402362;0.217720791;0;0;0.0001
5239;8.71E-05;0.000114;0.00072716;0.000143;0.000114155;0.018696261;0.079;0;0.30759272;0.222122612;0;0;0.0001
5240;8.72E-05;0.000114;0.00113751;0.00019;0.000114155;0.266446711;0.041;0;0.379444237;0.254289758;0;0;0.0001
5241;9.24E-05;0.000114;0.0013981;0.000168;0.000114155;0.522895421;0.075;0;0.406439656;0.25259675;0;0;0.0001
5242;9.65E-05;0.000114;0.00159574;0.000165;0.000114155;0.678264347;0.139;0;0.410386767;0.253951157;0;0;0.0001
5243;9.98E-05;0.000114;0.00173277;0.000179;0.000114155;0.827834433;0.234;0;0.430714389;0.220429604;0;0.43707511;0.0001
5244;9.69E-05;0.000114;0.00181812;0.000196;0.000114155;0.867426515;0.33;0;0.418309183;0.218397994;0;0.635916893;0.0001
5245;9.33E-05;0.000114155;0.00185472;0.000195;0.000114155;0.917516497;0.394;0;0.385548161;0.225508627;0;0.77256744;0.0001
5246;9.28E-05;0.000114155;0.00184593;0.000185;0.000114155;0.533793241;0.455;0;0.398855565;0.216366385;0;0.827170355;0.0001
5247;9.65E-05;0.000114155;0.00178708;0.000199;0.000114155;0.679264147;0.51;0;0.44269669;0.229571846;0;0.854936315;0.0001
5248;9.43E-05;0.000114155;0.00166996;0.000216;0.000114155;0.569786043;0.533;0;0.429657126;0.230926252;0;0.867673233;0.0001
5249;9.56E-05;0.000114155;0.00147028;0.000224;0.000114155;0.326134773;0.45;0;0.432377814;0.445261027;0;0.866240656;0.0001
5250;9.80E-05;0.000114155;0.00102859;0.000198;0.000114155;0.023195361;0.406;0;0.473413671;0.712079042;0;0.847287219;0.0001
5251;0.000114658;0.000114;0.00068104;1.37E-04;0.000114155;0;0.287;0;0.683371782;0.892553664;0;0.806949304;0.0001
5252;0.000133471;0.000114;0.00052864;9.07E-05;0.000114155;0.00E+00;0.133;0;0.691167325;0.88273422;0;0.71957943;0.0001
5253;0.000131783;0.000114;0.00040362;6.33E-05;0.000114155;0;0.059;0;0.588627021;0.85869351;0;0.516439914;0.0001
5254;0.000125988;0.000114;0.0002966;4.11E-05;0.000114155;0;0.085;0;0.473554639;0.850905675;0;0;0.0001
5255;0.000110055;0.000114;0.00021345;2.46E-05;0.000114155;0;0.154;0;0.392934898;0.566141778;0;0;0.0001
5256;9.80E-05;0.000114;0.00013278;8.08E-06;0.000114155;0;0.19;0;0.349657646;0.190294067;0;0;0.0001
5257;9.16E-05;0.000114;5.71E-05;6.77E-06;0.000114155;0;0.199;0;0.359313971;0.160835733;0;0;0.0001
5258;8.82E-05;0.000114155;0;3.75E-06;0.000114155;0;0.195;0;0.337971378;0.160158529;0;0;0.0001
5259;8.42E-05;0.000114155;0;2.38E-06;0.000114155;0;0.178;0;0.328977603;0.180813224;0;0;0.0001
5260;8.23E-05;0.000114155;0;8.30E-06;0.000114155;0;0.169;0;0.309185662;0.183860636;0;0;0.0001
5261;8.17E-05;1.14E-04;1.73E-05;2.49E-05;0.000114155;0.00E+00;0.148;0;0.300642984;0.191648472;0;0;0.0001
5262;8.15E-05;0.000114155;0.00032413;6.93E-05;0.000114155;0;0.128;0;0.314528357;0.214673377;0;0;0.0001
5263;8.05E-05;0.000114;0.00073448;0.000143;0.000114155;0.036292741;0.096;0;0.266726024;0.212980371;0;0;0.0001
5264;7.32E-05;0.000114;0.00122374;0.00019;0.000114155;0.232153569;0.133;0;0.281823724;0.251242344;0;0;0.0001
5265;8.03E-05;0.000114;0.00148843;0.000168;0.000114155;0.476304739;0.159;0;0.305337227;0.253273953;0;0;0.0001
5266;8.22E-05;0.000114;0.00166162;0.000165;0.000114155;0.605078984;0.207;0;0.317446401;0.253951157;0;0;0.0001
5267;8.48E-05;0.000114155;0.00179147;0.000179;0.000114155;0.632873425;0.343;0;0.334715011;0.250903743;0;0.431770232;0.0001
5268;8.55E-05;0.000114155;0.00187843;0.000196;0.000114155;0.675564887;0.449;0;0.347402153;0.221106807;0;0.644243208;0.0001
5269;8.24E-05;0.000114155;0.00191386;0.000195;0.000114155;0.812137572;0.535;0;0.338140539;0.178781613;0;0.755793257;0.0001
5270;7.84E-05;0.000114155;0.00189893;0.000185;0.000114155;0.771145771;0.531;0;0.333305328;0.177088607;0;0.829757677;0.0001
5271;7.83E-05;0.000114155;0.00183173;0.000199;0.000114155;0.556188762;0.47;0;0.389283819;0.182506231;0;0.856638044;0.0001
5272;7.94E-05;0.000114155;0.00172852;0.000216;0.000114155;0.558588282;0.449;0;0.414347976;0.180813224;0;0.867595093;0.0001
5273;8.29E-05;0.000114155;0.00149912;0.000224;0.000114155;0.267046591;0.415;0;0.418154118;0.397179609;0;0.858791252;0.0001
5274;8.61E-05;0.000114155;0.00102581;0.000198;0.000114155;0.039292142;0.338;0;0.471214567;0.726638909;0;0.824227059;0.0001
5275;1.08E-04;0.000114155;0.00069144;1.37E-04;0.000114155;0;0.233;0;0.606332633;0.854630291;0;0.799465171;0.0001
5276;1.28E-04;0.000114155;0.00051708;9.07E-05;0.000114155;0.00E+00;0.14;0;0.59622521;0.881379814;0;0.714526338;0.0001
5277;1.28E-04;1.14E-04;0.00034213;6.33E-05;0.000114155;0;0.112;0;0.544391184;0.833298395;0;0.463026472;0.0001
5278;1.20E-04;1.14E-04;0.00020232;4.11E-05;0.000114155;0;0.122;0;0.471877117;0.81704552;0;0;0.0001
5279;1.10E-04;1.14E-04;9.91E-05;2.46E-05;0.000114155;0;0.131;0;0.398348079;0.31185202;0;0;0.0001
5280;9.62E-05;1.14E-04;2.83E-05;8.08E-06;0.000114155;0;0.133;0;0.378725299;0.169300771;0;0;0.0001
5281;8.78E-05;1.14E-04;0;6.77E-06;0.000114155;0;0.141;0;0.338690315;0.157449717;0;0;0.0001
5282;8.37E-05;1.14E-04;0;3.75E-06;0.000114155;0;0.149;0;0.333192553;0.160835733;0;0;0.0001
5283;8.13E-05;1.14E-04;0;2.38E-06;0.000114155;0;0.174;0;0.327328275;0.158804123;0;0;0.0001
5284;7.90E-05;1.14E-04;0;8.30E-06;0.000114155;0;0.207;0;0.339775771;0.187246653;0;0;0.0001
5285;7.87E-05;1.14E-04;0;2.49E-05;0.000114155;0;0.224;0;0.337548473;0.189955465;0;0;0.0001
5286;8.30E-05;1.14E-04;0.00022004;6.93E-05;0.000114155;0;0.222;0;0.362316595;0.187246653;0;0;0.0001
5287;8.95E-05;1.14E-04;0.00062248;0.000143;0.000114155;0.015596881;0.174;0;0.37773852;0.197404699;0;0;0.0001
5288;9.01E-05;0.000114;0.00104616;0.00019;0.000114155;0.25434913;0.149;0;0.37565219;0.217382191;0;0;0.0001
5289;1.03E-04;0.000114;0.00130953;0.000168;0.000114155;0.444911018;0.298;0;0.377090066;0.211625964;0;0;0.0001
5290;1.11E-04;0.000114;0.00148931;0.000165;0.000114155;0.616276745;0.423;0;0.353407401;0.21535058;0;0;0.0001
5291;1.14E-04;0.000114155;0.00160687;0.000179;0.000114155;0.708158368;0.518;0;0.42369417;0.219413799;0;0.458902385;0.0001
5292;1.12E-04;0.000114155;0.00168211;0.000196;0.000114155;0.732353529;0.559;0;0.398009754;0.170316575;0;0.672590882;0.0001
5293;1.08E-04;0.000114155;0.00170539;0.000195;0.000114155;0.632673465;0.558;0;0.397530462;0.169977974;0;0.777568438;0.0001
5294;1.06E-04;0.000114155;0.00168416;0.000185;0.000114155;0.642571486;0.51;0;0.413910974;0.172348184;0;0.827526329;0.0001
5295;1.10E-04;0.000114155;0.00161009;0.000199;0.000114155;0.572985403;0.408;0;0.438524029;0.175395598;0;0.854285144;0.0001
5296;1.07E-04;0.000114155;0.00147804;0.000216;0.000114155;0.451909618;0.271;0;0.494009132;0.173025388;0;0.83921269;0.0001
5297;1.12E-04;0.000114155;0.0012621;0.000224;0.000114155;0.090981804;0.149;0;0.429304706;0.236005275;0;0.781675161;0.0001
5298;1.13E-04;0.000114155;0.00077123;0.000198;0.000114155;0.00419916;0.112;0;0.437283509;0.680589099;0;0.781466786;0.0001
5299;1.33E-04;0.000114155;0.00040508;1.37E-04;0.000114155;0;0.114;0;0.645380839;0.881041212;0;0.801757295;0.0001
5300;1.52E-04;0.000114;0.00027567;9.07E-05;0.000114155;0.00E+00;0.109;0;0.689630772;0.874269181;0;0.602550857;0.0001
5301;1.49E-04;0.000114;0.00014171;6.33E-05;0.000114155;0;0.163;0;0.575953976;0.874607782;0;0.377662207;0.0001
5302;1.42E-04;0.000114;1.67E-05;4.11E-05;0.000114155;0;0.199;0;0.498830247;0.83668441;0;0;0.0001
5303;1.30E-04;0.000114;0;2.46E-05;0.000114155;0;0.188;0;0.394175418;0.448308441;0;0;0.0001
5304;1.14E-04;0.000114;0;8.08E-06;0.000114155;0;0.177;0;0.30288438;0.160497131;0;0;0.0001
5305;1.06E-04;0.000114;0;6.77E-06;0.000114155;0;0.146;0;0.484099065;0.152709295;0;0;0.0001
5306;1.01E-04;1.14E-04;0;3.75E-06;0.000114155;0;0.104;0;0.422566424;0.151693491;0;0;0.0001
5307;1.01E-04;1.14E-04;0;2.38E-06;0.000114155;0;0.063;0;0.395063518;0.152370694;0;0;0.0001
5308;1.00E-04;1.14E-04;0;8.30E-06;0.000114155;0;0.044;0;0.374284798;0.150677687;0;0;0.0001
5309;9.72E-05;1.14E-04;0;2.49E-05;0.000114155;0.00E+00;0.048;0;0.383151702;0.18453784;0;0;0.0001
5310;9.88E-05;1.14E-04;9.31E-05;6.93E-05;0.000114155;0;0.062;0;0.403930421;0.182167631;0;0;0.0001
5311;1.02E-04;0.000114;0.00052396;0.000143;0.000114155;1.00E-04;0.053;0;0.462389954;0.184199239;0;0;0.0001
5312;1.01E-04;0.000114;0.00097677;0.00019;0.000114155;0.187362527;0.033;0;0.50875441;0.244470313;0;0;0.0001
5313;0.000109856;0.000114;0.00122491;0.000168;0.000114155;0.48930214;0.025;0;0.520243325;0.246840524;0;0;0.0001
5314;0.000113531;0.000114155;0.00138829;0.000165;0.000114155;0.656468706;0.011;0;0.505610819;0.240407094;0;0;0.0001
5315;0.000116367;0.000114155;0.00149355;0.000179;0.000114155;0.764647071;0.009;0;0.588316891;0.209932956;0;0.453944798;0.0001
5316;0.000114825;0.000114155;0.00155651;0.000196;0.000114155;0.828834233;0.007;0;0.543996474;0.187923855;0;0.562212942;0.0001
5317;1.08E-04;0.000114155;0.001577;0.000195;0.000114155;0.853329334;0.006;0;0.425710015;0.157788319;0;0.771464789;0.0001
5318;1.10E-04;0.000114155;0.00154567;0.000185;0.000114155;0.769146171;0.004;0;0.468606654;0.154063701;0;0.819920644;0.0001
5319;1.12E-04;0.000114155;0.00146471;0.000199;0.000114155;0.531293741;0.003;0;0.490090215;0.163883146;0;0.851376577;0.0001
5320;1.14E-04;0.000114155;0.00134745;0.000216;0.000114155;0.50859828;0.001;0;0.535637057;0.177088607;0;0.778063329;0.0001
5321;1.13E-04;0.000114155;0.00116416;0.000224;0.000114155;0.186062787;0.003;0;0.538174485;0.38634436;0;0.827951761;0.0001
5322;1.13E-04;0.000114155;0.00075878;0.000198;0.000114155;0.014697061;0.017;0;0.49410781;0.723930097;0;0.819460483;0.0001
5323;0.000131487;0.000114155;0.00054533;1.37E-04;0.000114155;0;0.043;0;0.698596352;0.875962188;0;0.599954852;0.0001
5324;1.51E-04;0.000114155;0.00046306;9.07E-05;0.000114155;0.00E+00;0.073;0;0.73758817;0.878332399;0;0.352587756;0.0001
5325;1.49E-04;0.000114155;0.00038093;6.33E-05;0.000114155;0;0.101;0;0.699907358;0.870544564;0;0.24051677;0.0001
5326;0.000138857;0.000114155;0.00027655;4.11E-05;0.000114155;0;0.105;0;0.677747148;0.847181058;0;0;0.0001
5327;0.00012555;0.000114;0.00014977;2.46E-05;0.000114155;0;0.112;0;0.617130802;0.556660935;0;0;0.0001
5328;1.12E-04;0.000114155;2.88E-05;8.08E-06;0.000114155;0;0.151;0;0.524218628;0.309820412;0;0;0.0001
5329;1.05E-04;1.14E-04;0;6.77E-06;0.000114155;0;0.188;0;0.122078504;0.141535444;0;0;0.0001
5330;1.00E-04;1.14E-04;0;3.75E-06;0.000114155;0;0.17;0;0.124319899;0.141196843;0;0;0.0001
5331;9.70E-05;1.14E-04;0;2.38E-06;0.000114155;0;0.105;0;0.127068779;0.150000483;0;0;0.0001
5332;9.42E-05;1.14E-04;0;8.30E-06;0.000114155;0;0.053;0;0.089387966;0.174718395;0;0;0.0001
5333;9.24E-05;1.14E-04;0;2.49E-05;0.000114155;0.00E+00;0.03;0;0.095365021;0.177088607;0;0;0.0001
5334;9.52E-05;0.000114155;9.93E-05;6.93E-05;0.000114155;0;0.022;0;0.12853485;0.175056998;0;0;0.0001
5335;9.93E-05;0.000114155;0.00044622;0.000143;0.000114155;0.032893421;0.013;0;0.181567106;0.175395598;0;0;0.0001
5336;1.01E-04;0.000114155;0.0009103;0.00019;0.000114155;0.219656069;0.001;0;0.203924669;0.203160925;0;0;0.0001
5337;1.08E-04;0.000114155;0.00117938;0.000168;0.000114155;0.475204959;0.001;0;0.217852333;0.181151825;0;0;0.0001
5338;1.15E-04;0.000114155;0.00136619;0.000165;0.000114155;0.645970806;0.015;0;0.216978329;0.187585254;0;0;0.0001
5339;1.20E-04;0.000114155;0.00149224;0.000179;0.000114155;0.641071786;0.031;0;0.257196571;0.143567054;0;0.472307839;0.0001
5340;1.20E-04;0.000114155;0.00156895;0.000196;0.000114155;0.798540292;0.026;0;0.255857372;0.141874046;0;0.677166448;0.0001
5341;1.12E-04;0.000114155;0.00160247;0.000195;0.000114155;0.74175165;0.028;0;0.232597612;0.147968873;0;0.787761445;0.0001
5342;1.12E-04;0.000114155;0.00159384;0.000185;0.000114155;0.790641872;0.045;0;0.297006004;0.144582858;0;0.837016071;0.0001
5343;1.16E-04;0.000114155;0.0015385;0.000199;0.000114155;0.603679264;0.075;0;0.33231855;0.141535444;0;0.861448032;0.0001
5344;1.14E-04;0.000114155;0.00144495;0.000216;0.000114155;0.521695661;0.154;0;0.334362591;0.360610643;0;0.871571581;0.0001
5345;1.13E-04;0.000114155;0.00124878;0.000224;0.000114155;0.274845031;0.385;0;0.302503766;0.365689665;0;0.866284067;0.0001
5346;1.13E-04;0.000114155;0.00084238;0.000198;0.000114155;0.029294141;0.694;0;0.302038572;0.697180575;0;0.849805083;0.0001
5347;0.000133557;0.000114155;0.00060536;1.37E-04;0.000114155;0;0.743;0;0.583763617;0.84785826;0;0.806254721;0.0001
5348;1.52E-04;0.000114155;0.00047521;9.07E-05;0.000114155;0;0.651;0;0.633384441;0.861740923;0;0.721385346;0.0001
5349;1.49E-04;0.000114155;0.00035809;6.33E-05;0.000114155;0;0.518;0;0.529899649;0.825171958;0;0.376507462;0.0001
5350;0.000139297;0.000114155;0.00024229;4.11E-05;0.000114155;0;0.413;0;0.407045819;0.829235176;0;0;0.0001
5351;0.000125376;0.000114155;0.00013542;2.46E-05;0.000114155;0;0.337;0;0.359116615;0.263431999;0;0;0.0001
5352;1.13E-04;0.000114155;4.88E-05;8.08E-06;0.000114155;0;0.261;0;0.240928835;0.140858241;0;0;0.0001
5353;1.06E-04;0.000114155;0;6.77E-06;0.000114155;0;0.2;0;0.537131321;0.227540236;0;0;0.0001
5354;1.00E-04;0.000114155;0;3.75E-06;0.000114155;0;0.169;0;0.543996474;0.220091003;0;0;0.0001
5355;9.80E-05;0.000114155;0;2.38E-06;0.000114155;0;0.135;0;0.517212506;0.224492823;0;0;0.0001
5356;9.56E-05;0.000114155;0;8.30E-06;0.000114155;0;0.114;0;0.516141148;0.192664277;0;0;0.0001
5357;9.52E-05;0.000114155;0;2.49E-05;0.000114155;0.00E+00;0.095;0;0.517212506;0.194357285;0;0;0.0001
5358;9.69E-05;0.000114155;0.00022428;6.93E-05;0.000114155;0;0.084;0;0.505117431;0.195034488;0;0;0.0001
5359;1.01E-04;0.000114155;0.0006055;0.000143;0.000114155;0.017996401;0.069;0;0.569991018;0.19537309;0;0;0.0001
5360;1.03E-04;0.000114155;0.00113678;0.00019;0.000114155;0.302539492;0.02;0;0.591291321;0.197066097;0;0;0.0001
5361;1.18E-04;0.000114155;0.00148682;0.000168;0.000114155;0.464107179;0.029;0;0.652795769;0.195034488;0;0;0.0001
5362;1.25E-04;0.000114155;0.0016909;0.000165;0.000114155;0.627074585;0.061;0;0.615326408;0.194695887;0;0;0.0001
5363;1.26E-04;0.000114155;0.00181753;0.000179;0.000114155;0.730153969;0.126;0;0.607657735;0.200452112;0;0.358717452;0.0001
5364;1.23E-04;0.000114155;0.00189205;0.000196;0.000114155;0.75884823;0.209;0;0.664115518;0.228217439;0;0.524323433;0.0001
5365;1.19E-04;0.000114155;0.00192074;0.000195;0.000114155;0.607578484;0.28;0;0.636866356;0.241084297;0;0.68244528;0.0001
5366;1.20E-04;0.000114155;0.00190669;0.000185;0.000114155;0.698860228;0.334;0;0.674786815;0.244808914;0;0.779990797;0.0001
5367;1.21E-04;0.000114155;0.00184315;0.000199;0.000114155;0.601779644;0.375;0;0.697228961;0.244470313;0;0.687889075;0.0001
5368;1.16E-04;0.000114155;0.00174155;0.000216;0.000114155;0.452109578;0.412;0;0.663946357;0.242100102;0;0.733297447;0.0001
5369;1.14E-04;0.000114155;0.00151098;0.000224;0.000114155;0.210257948;0.526;0;0.704502922;0.440520606;0;0.779478542;0.0001
5370;1.13E-04;0.000114155;0.00101747;0.000198;0.000114155;0.016796641;0.763;0;0.707491449;0.752372626;0;0.684919732;0.0001
5371;1.33E-04;0.000114155;0.00071369;1.37E-04;0.000114155;0;0.825;0;0.853210327;0.902373109;0;0.585733263;0.0001
5372;1.52E-04;0.000114155;0.00055119;9.07E-05;0.000114155;0;0.753;0;0.860272838;0.860725118;0;0.350512689;0.0001
5373;1.49E-04;0.000114155;0.00040948;6.33E-05;0.000114155;0;0.611;0;0.785475084;0.872237572;0;0.128628112;0.0001
5374;0.00013992;0.000114155;0.00028474;4.11E-05;0.000114155;0;0.432;0;0.683583234;0.832959793;0;0;0.0001
5375;0.00013012;0.000114155;0.00019237;2.46E-05;0.000114155;0;0.295;0;0.648961432;0.546502889;0;0;0.0001
5376;1.18E-04;0.000114155;0.000118;8.08E-06;0.000114155;0;0.222;0;0.616792477;0.183522036;0;0;0.0001
5377;1.12E-04;0.000114155;4.71E-05;6.77E-06;0.000114155;0;0.204;0;0.303701995;0.174041192;0;0;0.0001
5378;1.07E-04;1.14E-04;0;3.75E-06;0.000114155;0;0.195;0;0.25630847;0.174379794;0;0;0.0001
5379;1.04E-04;1.14E-04;0;2.38E-06;0.000114155;0;0.186;0;0.240153509;0.176411404;0;0;0.0001
5380;1.00E-04;1.14E-04;0;8.30E-06;0.000114155;0;0.167;0;0.211720213;0.179797418;0;0;0.0001
5381;9.96E-05;1.14E-04;0;2.49E-05;0.000114155;0.00E+00;0.135;0;0.225140391;0.190971269;0;0;0.0001
5382;1.02E-04;0.000114;0.00031783;6.93E-05;0.000114155;0;0.1;0;0.290084463;0.190294067;0;0;0.0001
5383;1.05E-04;0.000114;0.00069115;0.000143;0.000114155;0.0109978;0.052;0;0.289280944;0.212980371;0;0;0.0001
5384;1.05E-04;0.000114;0.00123209;0.00019;0.000114155;0.314537093;0.011;0;0.348163383;0.255305563;0;0;0.0001
5385;1.17E-04;0.000114155;0.00160042;0.000168;0.000114155;0.541691662;0.006;0;0.364727151;0.25259675;0;0;0.0001
5386;1.23E-04;0.000114155;0.00181841;0.000165;0.000114155;0.541291742;0;0;0.381671535;0.255305563;0;0;0.0001
5387;0.000128666;0.000114155;0.00196188;0.000179;0.000114155;0.721655669;0.001;0;0.403296065;0.25259675;0;0.474061662;0.0001
5388;0.000128891;0.000114155;0.00204518;0.000196;0.000114155;0.801439712;0.007;0;0.372254856;0.190632669;0;0.692968214;0.0001
5389;0.000120048;0.000114155;0.002073;0.000195;0.000114155;0.845530894;0.019;0;0.271194717;0.194357285;0;0.796600016;0.0001
5390;1.21E-04;0.000114155;0.00205558;0.000185;0.000114155;0.809138172;0.041;0;0.31953273;0.181151825;0;0.847738698;0.0001
