{PERIODS};ELECTRICITY_VAR;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
1556;0.000139608;0.000114155;0;9.07E-05;0.000114155;0.61029;0.01009091;0;0.635837289;0.886120235;0;0.548273318;0.0001
1557;0.000137493;0.000114155;0;6.33E-05;0.000114155;0.16648;0.011532468;0;0.599016382;0.88307282;0;0.075320772;0.0001
1558;0.000134107;0.000114155;0;4.11E-05;0.000114155;0;0.012974027;0;0.487482303;0.854630291;0;0;0.0001
1559;0.000128631;0.000114155;0;2.46E-05;0.000114155;0;0.011532468;0;0.437776897;0.337924339;0;0;0.0001
1560;1.20E-04;0.000114155;0;8.08E-06;0.000114155;0;0.01009091;0;0.413403488;0.211287362;0;0;0.0001
1561;1.08E-04;0.000114155;0;6.77E-06;0.000114155;0;0.008649351;0;0.411415836;0.180813224;0;0;0.0001
1562;1.01E-04;0.000114155;0;3.75E-06;0.000114155;0;0.008649351;0;0.345752825;0.182167631;0;0;0.0001
1563;9.39E-05;0.000114155;0;2.38E-06;0.000114155;0;0.01009091;0;0.356508702;0.182167631;0;0;0.0001
1564;8.86E-05;0.000114155;0;8.30E-06;0.000114155;0;0.014415585;0;0.337449795;0.182844832;0;0;0.0001
1565;8.52E-05;0.000114155;0;2.49E-05;0.000114155;0;0.018740261;0;0.351617103;0.206885542;0;0;0.0001
1566;8.30E-05;0.000114155;0;6.93E-05;0.000114155;0;0.021623378;0;0.39523268;0.217043589;0;0;0.0001
1567;7.37E-05;0.000114155;0;0.000143;0.000114155;0.00E+00;0.01009091;0;0.36912536;0.215689182;0;0;0.0001
1568;7.48E-05;0.000114155;0;0.00019;0.000114155;0;0.001441559;0;0.412585871;0.253273953;0;0;0.0001
1569;8.12E-05;0.000114155;0;0.000168;0.000114155;0;0.002883117;0;0.358919259;0.252935353;0;0;0.0001
1570;8.78E-05;0.000114155;0;0.000165;0.000114155;0;0.011532468;0;0.338436573;0.252258149;0;0;0.0001
1571;9.41E-05;0.000114155;0;0.000179;0.000114155;0.00116;0.037480522;0;0.358637323;0.224831423;0;0;0.0001
1572;1.01E-04;1.14E-04;0;0.000196;0.000114155;0.27667;0.076402603;0;0.328893021;0.221106807;0;0.144604006;0.0001
1573;1.06E-04;1.14E-04;0;0.000195;0.000114155;0.69155;0.111000008;0;0.317291336;0.183183434;0;0.707435801;0.0001
1574;1.12E-04;1.14E-04;0;0.000185;0.000114155;0.73246;0.136948062;0;0.314951263;0.217043589;0;0.794696683;0.0001
1575;1.18E-04;1.14E-04;0;0.000199;0.000114155;0.74054;0.15857144;0;0.323296583;0.234312267;0;0.810964747;0.0001
1576;1.21E-04;1.14E-04;0;0.000216;0.000114155;0.74776;0.167220791;0;0.32064638;0.231603455;0;0.83987475;0.0001
1577;1.21E-04;0.000114155;0;0.000224;0.000114155;0.74279;0.128298711;0;0.283120631;0.472349152;0;0.821879105;0.0001
1578;1.19E-04;0.000114155;0;0.000198;0.000114155;0.72838;0.046129873;0;0.371409045;0.749663813;0;0.772049164;0.0001
1579;0.000119948;0.000114155;0;1.37E-04;0.000114155;0.71725;0.018740261;0;0.605092114;0.887813243;0;0.748186939;0.0001
1580;0.000137204;0.000114155;0;9.07E-05;0.000114155;0.67615;0.012974027;0;0.573416548;0.899325696;0;0.678813727;0.0001
1581;0.000139437;0.000114155;0;6.33E-05;0.000114155;0.30499;0.008649351;0;0.509868061;0.891537858;0;0.197295255;0.0001
1582;1.39E-04;0.000114155;0;4.11E-05;0.000114155;0;0.005766234;0;0.450393556;0.836007207;0;0;0.0001
1583;1.36E-04;0.000114155;0;2.46E-05;0.000114155;0;0.004324676;0;0.389044174;0.563094364;0;0;0.0001
1584;1.26E-04;0.000114155;0;8.08E-06;0.000114155;0;0.002883117;0;0.36224611;0.196050292;0;0;0.0001
1585;1.15E-04;0.000114155;0;6.77E-06;0.000114155;0;0.002883117;0;0.290267722;0.177088607;0;0;0.0001
1586;1.06E-04;0.000114155;0;3.75E-06;0.000114155;0;0.002883117;0;0.250162256;0.179797418;0;0;0.0001
1587;9.96E-05;0.000114155;0;2.38E-06;0.000114155;0;0.002883117;0;0.241295352;0.183183434;0;0;0.0001
1588;9.54E-05;0.000114155;0;8.30E-06;0.000114155;0;0.002883117;0;0.249852124;0.192664277;0;0;0.0001
1589;9.28E-05;0.000114155;0;2.49E-05;0.000114155;0;0.005766234;0;0.248047731;0.193680082;0;0;0.0001
1590;9.22E-05;0.000114155;0;6.93E-05;0.000114155;0;0.005766234;0;0.285037799;0.220091003;0;0;0.0001
1591;8.96E-05;0.000114155;0;0.000143;0.000114155;0;0.004324676;0;0.319518634;0.215011979;0;0;0.0001
1592;1.03E-04;0.000114155;0;0.00019;0.000114155;0;0.004324676;0;0.361160654;0.257337172;0;0;0.0001
1593;1.29E-04;0.000114155;0;0.000168;0.000114155;0;0.01009091;0;0.381981665;0.253273953;0;0;0.0001
1594;1.45E-04;0.000114155;0;0.000165;0.000114155;0;0.015857144;0;0.405142748;0.251580946;0;0;0.0001
1595;0.000154176;1.14E-04;0;0.000179;0.000114155;0.5055;0.028831171;0;0.444205051;0.251580946;0;0.459329842;0.0001
1596;0.000161341;1.14E-04;0;0.000196;0.000114155;0.63174;0.057662342;0;0.410499541;0.189278263;0;0.577543235;0.0001
1597;0.000160136;1.14E-04;0;0.000195;0.000114155;0.72597;0.08937663;0;0.386238906;0.189278263;0;0.723964801;0.0001
1598;0.000167379;1.14E-04;0;0.000185;0.000114155;0.76833;0.111000008;0;0.394231805;0.226524432;0;0.809075204;0.0001
1599;0.000177357;1.14E-04;0;0.000199;0.000114155;0.77902;0.119649359;0;0.387662686;0.228556041;0;0.841314402;0.0001
1600;1.79E-04;1.14E-04;0;0.000216;0.000114155;0.78369;0.126857152;0;0.419169089;0.253273953;0;0.854892116;0.0001
1601;1.70E-04;1.14E-04;0;0.000224;0.000114155;0.71818;0.125415593;0;0.416180562;0.468963134;0;0.624196944;0.0001
1602;1.57E-04;0.000114155;0;0.000198;0.000114155;0.69764;0.086493513;0;0.467591683;0.749663813;0;0.588358617;0.0001
1603;1.40E-04;0.000114155;0;1.37E-04;0.000114155;0.72482;0.0591039;0;0.71050817;0.886458837;0;0.691977541;0.0001
1604;0.000148575;0.000114155;0;9.07E-05;0.000114155;0.72737;0.047571432;0;0.714342506;0.885443032;0;0.749266677;0.0001
1605;0.000147785;0.000114155;0;6.33E-05;0.000114155;0.49113;0.040363639;0;0.63960114;0.844810847;0;0.402715543;0.0001
1606;1.45E-04;0.000114155;0;4.11E-05;0.000114155;0;0.030272729;0;0.544926864;0.845149448;0;0;0.0001
1607;1.38E-04;0.000114155;0;2.46E-05;0.000114155;0;0.018740261;0;0.425977855;0.572575207;0;0;0.0001
1608;1.28E-04;0.000114155;0;8.08E-06;0.000114155;0;0.01009091;0;0.346965151;0.203838128;0;0;0.0001
1609;1.16E-04;0.000114155;0;6.77E-06;0.000114155;0;0.007207793;0;0.229425827;0.167607763;0;0;0.0001
1610;1.07E-04;0.000114155;0;3.75E-06;0.000114155;0;0.007207793;0;0.22358974;0.168284966;0;0;0.0001
1611;1.01E-04;0.000114155;0;2.38E-06;0.000114155;0;0.007207793;0;0.233119194;0.167607763;0;0;0.0001
1612;9.72E-05;0.000114155;0;8.30E-06;0.000114155;0;0.004324676;0;0.23722137;0.170655177;0;0;0.0001
1613;9.54E-05;0.000114155;0;2.49E-05;0.000114155;0;0.001441559;0;0.244044232;0.189955465;0;0;0.0001
1614;9.29E-05;0.000114155;0;6.93E-05;0.000114155;0;0.001441559;0;0.298754011;0.191987074;0;0;0.0001
1615;9.02E-05;0.000114155;0;0.000143;0.000114155;0;0.001441559;0;0.336138791;0.189955465;0;0;0.0001
1616;9.76E-05;0.000114155;0;0.00019;0.000114155;0;0;0;0.399165694;0.441197809;0;0;0.0001
1617;0.000119447;0.000114155;0;0.000168;0.000114155;0;0;0;0.415348849;0.442552215;0;0;0.0001
1618;0.000136487;0.000114155;0;0.000165;0.000114155;0;0.011532468;0;0.419183186;0.44356802;0;0;0.0001
1619;0.000147449;0.000114155;0;0.000179;0.000114155;0.48;0.033155847;0;0.435267664;0.392777789;0;0.428692256;0.0001
1620;0.000155398;1.14E-04;0;0.000196;0.000114155;0.65094;0.051896108;0;0.437494962;0.376863516;0;0.601927334;0.0001
1621;0.000155046;1.14E-04;0;0.000195;0.000114155;0.73373;0.064870135;0;0.417773503;0.37991093;0;0.699571704;0.0001
1622;0.000164443;1.14E-04;0;0.000185;0.000114155;0.67764;0.074961044;0;0.429431577;0.394132194;0;0.523646278;0.0001
1623;0.000173452;1.14E-04;0;0.000199;0.000114155;0.70008;0.073519486;0;0.506216982;0.392439187;0;0.555381598;0.0001
1624;0.00017353;1.14E-04;0;0.000216;0.000114155;0.76889;0.073519486;0;0.484113162;0.428669553;0;0.782990516;0.0001
1625;0.000159482;0.000114155;0;0.000224;0.000114155;0.73283;0.06919481;0;0.465448965;0.443906621;0;0.674872681;0.0001
1626;0.000145341;0.000114155;0;0.000198;0.000114155;7.02E-01;0.046129873;0;0.424539979;0.6809277;0;0.602836114;0.0001
1627;0.000138777;0.000114155;0;1.37E-04;0.000114155;0.67048;0.028831171;0;0.679833478;0.818061325;0;0.562624845;0.0001
1628;0.000149978;0.000114155;0;9.07E-05;0.000114155;0.68377;0.021623378;0;0.698370803;0.880025406;0;0.64528784;0.0001
1629;0.000148937;0.000114155;0;6.33E-05;0.000114155;0.35273;0.018740261;0;0.625109604;0.875623588;0;0.246621318;0.0001
1630;0.000145119;0.000114155;0;4.11E-05;0.000114155;0.33762;0.018740261;0;0.553074829;0.884765829;0;0.308049452;0.0001
1631;0.000137574;0.000114155;0;2.46E-05;0.000114155;0;0.017298703;0;0.464631349;0.580024441;0;0;0.0001
1632;1.26E-04;0.000114155;0;8.08E-06;0.000114155;0;0.015857144;0;0.371916532;0.415802693;0;0;0.0001
1633;1.15E-04;0.000114155;0;6.77E-06;0.000114155;0;0.014415585;0;0.307959237;0.143567054;0;0;0.0001
1634;1.07E-04;0.000114155;0;3.75E-06;0.000114155;0;0.012974027;0;0.243917362;0.147291671;0;0;0.0001
1635;1.01E-04;0.000114155;0;2.38E-06;0.000114155;0;0.011532468;0;0.217936912;0.147630272;0;0;0.0001
1636;9.75E-05;0.000114155;0;8.30E-06;0.000114155;0;0.007207793;0;0.206208355;0.150000483;0;0;0.0001
1637;9.56E-05;0.000114155;0;2.49E-05;0.000114155;0;0.005766234;0;0.19770797;0.1537251;0;0;0.0001
1638;9.53E-05;0.000114155;0;6.93E-05;0.000114155;0;0.004324676;0;0.208322879;0.17776581;0;0;0.0001
1639;9.24E-05;0.000114155;0;0.000143;0.000114155;0;0.005766234;0;0.19717229;0.182167631;0;0;0.0001
1640;0.000103292;0.000114155;0;0.00019;0.000114155;0;0.01009091;0;0.199441879;0.179797418;0;0;0.0001
1641;0.000126983;0.000114155;0;0.000168;0.000114155;0;0.023064937;0;0.21528671;0.184199239;0;0;0.0001
1642;0.000141271;0.000114155;0;0.000165;0.000114155;0;0.034597405;0;0.250754321;0.181829028;0;0;0.0001
1643;0.000150619;1.14E-04;0;0.000179;0.000114155;0.46531;0.044688315;0;0.263356883;0.179120216;0;0.411920315;0.0001
1644;0.000157707;1.14E-04;0;0.000196;0.000114155;0.59967;0.054779225;0;0.266359507;0.161174333;0;0.523052421;0.0001
1645;0.000156945;1.14E-04;0;0.000195;0.000114155;0.67276;0.060545459;0;0.254095269;0.159142725;0;0.590203171;0.0001
1646;0.000165463;1.14E-04;0;0.000185;0.000114155;0.70663;0.063428576;0;0.256815957;0.160497131;0;0.626275441;0.0001
1647;0.000174192;1.14E-04;0;0.000199;0.000114155;0.71404;0.067753252;0;0.252304973;0.158804123;0;0.64045601;0.0001
1648;0.000175686;1.14E-04;0;0.000216;0.000114155;0.69768;0.06919481;0;0.256012438;0.211625964;0;0.594135219;0.0001
1649;0.000169516;1.14E-04;0;0.000224;0.000114155;0.66944;0.060545459;0;0.295610419;0.37991093;0;0.528856017;0.0001
1650;0.000156104;0.000114155;0;0.000198;0.000114155;0.67386;0.033155847;0;0.346274407;0.686345325;0;0.567573647;0.0001
1651;0.000147453;0.000114155;0;1.37E-04;0.000114155;0.69085;0.012974027;0;0.583566261;0.866481345;0;0.666189782;0.0001
1652;0.000157456;0.000114155;0;9.07E-05;0.000114155;0.67149;0.004324676;0;0.568426271;0.867158549;0;0.691005777;0.0001
1653;0.000155792;0.000114155;0;6.33E-05;0.000114155;0.42224;0.002883117;0;0.556570842;0.83905462;0;0.334080153;0.0001
1654;0.000151865;0.000114155;0;4.11E-05;0.000114155;0.3183;0.004324676;0;0.50627337;0.785555577;0;0.291187533;0.0001
1655;0.000145006;0.000114155;0;2.46E-05;0.000114155;0;0.004324676;0;0.420747933;0.286795507;0;0;0.0001
1656;1.34E-04;0.000114155;0;8.08E-06;0.000114155;0;0.004324676;0;0.389438885;0.151016288;0;0;0.0001
1657;1.22E-04;0.000114155;0;6.77E-06;0.000114155;0;0.005766234;0;0.167301118;0.146953069;0;0;0.0001
1658;1.12E-04;0.000114155;0;3.75E-06;0.000114155;0;0.007207793;0;0.180946844;0.140858241;0;0;0.0001
1659;1.05E-04;0.000114155;0;2.38E-06;0.000114155;0;0.008649351;0;0.180819973;0.172686786;0;0;0.0001
1660;1.02E-04;0.000114155;0;8.30E-06;0.000114155;0;0.011532468;0;0.177577704;0.172686786;0;0;0.0001
1661;9.90E-05;0.000114155;0;2.49E-05;0.000114155;0;0.012974027;0;0.169161899;0.176072802;0;0;0.0001
1662;9.81E-05;0.000114155;0;6.93E-05;0.000114155;0;0.018740261;0;0.144605231;0.233973665;0;0;0.0001
1663;9.45E-05;0.000114155;0;0.000143;0.000114155;0;0.027389612;0;0.1855847;0.232957861;0;0;0.0001
1664;0.000106852;0.000114155;0;0.00019;0.000114155;0;0.044688315;0;0.216358069;0.237021079;0;0;0.0001
1665;0.000129851;0.000114155;0;0.000168;0.000114155;0;0.060545459;0;0.228030239;0.236005275;0;0;0.0001
1666;0.000145066;0.000114155;0;0.000165;0.000114155;0;0.072077927;0;0.238038985;0.237021079;0;0;0.0001
1667;0.000154404;1.14E-04;0;0.000179;0.000114155;0.40041;0.086493513;0;0.241408127;0.178443012;0;0.342592093;0.0001
1668;0.000160478;1.14E-04;0;0.000196;0.000114155;0.41919;0.096584423;0;0.225661973;0.178781613;0;0.293787903;0.0001
1669;0.00015891;1.14E-04;0;0.000195;0.000114155;0.63511;0.108116891;0;0.245679465;0.15575671;0;0.562723821;0.0001
1670;0.000167185;1.14E-04;0;0.000185;0.000114155;0.72548;0.116766242;0;0.239152635;0.150677687;0;0.75722975;0.0001
1671;0.000175558;1.14E-04;0;0.000199;0.000114155;0.73304;0.126857152;0;0.261214165;0.154740905;0;0.788641149;0.0001
1672;0.000176489;1.14E-04;0;0.000216;0.000114155;0.70447;0.129740269;0;0.246525274;0.151016288;0;0.690654862;0.0001
1673;0.000169191;1.14E-04;0;0.000224;0.000114155;0.687;0.108116891;0;0.282923276;0.372123095;0;0.640671957;0.0001
1674;0.000155624;0.000114155;0;0.000198;0.000114155;0.42174;0.053337666;0;0.288773459;0.666367835;0;0.128461912;0.0001
1675;0.00014922;0.000114155;0;1.37E-04;0.000114155;0.1028;0.028831171;0;0.48811666;0.833636996;0;0;0.0001
1676;0.000158763;0.000114155;0;9.07E-05;0.000114155;0.46381;0.025948054;0;0.510079513;0.855307495;0;0.315265706;0.0001
1677;0.000157382;0.000114155;0;6.33E-05;0.000114155;0.00683;0.038922081;0;0.438735482;0.86309533;0;0;0.0001
1678;0.000154201;0.000114155;0;4.11E-05;0.000114155;0.29928;0.049012991;0;0.353928983;0.855646097;0;0.273434829;0.0001
1679;0.000147494;0.000114155;0;2.46E-05;0.000114155;0;0.036038964;0;0.256082921;0.294921943;0;0;0.0001
1680;1.37E-04;0.000114155;0;8.08E-06;0.000114155;0;0.021623378;0;0.240181703;0.144582858;0;0;0.0001
1681;1.26E-04;0.000114155;0;6.77E-06;0.000114155;0;0.025948054;0;0.396092587;0.159142725;0;0;0.0001
1682;1.16E-04;0.000114155;0;3.75E-06;0.000114155;0;0.027389612;0;0.408751536;0.157788319;0;0;0.0001
1683;1.10E-04;0.000114155;0;2.38E-06;0.000114155;0;0.017298703;0;0.374580831;0.159819928;0;0;0.0001
1684;1.05E-04;0.000114155;0;8.30E-06;0.000114155;0;0.011532468;0;0.352011814;0.182167631;0;0;0.0001
1685;1.02E-04;0.000114155;0;2.49E-05;0.000114155;0;0.01009091;0;0.385971067;0.181490427;0;0;0.0001
1686;1.02E-04;0.000114155;0;6.93E-05;0.000114155;0;0.008649351;0;0.370083945;0.213318972;0;0;0.0001
1687;9.89E-05;0.000114155;0;0.000143;0.000114155;0;0.008649351;0;0.465406675;0.209932956;0;0;0.0001
1688;0.000109178;0.000114155;0;0.00019;0.000114155;0;0.015857144;0;0.552440472;0.238714088;0;0;0.0001
1689;0.000131451;0.000114155;0;0.000168;0.000114155;0;0.030272729;0;0.593715976;0.23465087;0;0;0.0001
1690;0.00014588;0.000114155;0;0.000165;0.000114155;0;0.050454549;0;0.60279433;0.240068493;0;0;0.0001
1691;0.000155243;0.000114155;0;0.000179;0.000114155;0.21588;0.073519486;0;0.670402702;0.220091003;0;0.157794814;0.0001
1692;0.00016222;1.14E-04;0;0.000196;0.000114155;0.63014;0.096584423;0;0.649074207;0.185553645;0;0.595169969;0.0001
1693;0.000161527;1.14E-04;0;0.000195;0.000114155;0.68385;0.129740269;0;0.644788772;0.188601059;0;0.65442063;0.0001
1694;0.000169805;1.14E-04;0;0.000185;0.000114155;0.72811;0.161454557;0;0.613197788;0.189955465;0;0.750391405;0.0001
1695;0.00017817;1.14E-04;0;0.000199;0.000114155;0.73627;0.198935079;0;0.650469792;0.188601059;0;0.765156832;0.0001
1696;0.000177752;1.14E-04;0;0.000216;0.000114155;0.68965;0.216233782;0;0.61584799;0.186569449;0;0.603411974;0.0001
1697;0.000169102;0.000114155;0;0.000224;0.000114155;0.69794;0.194610404;0;0.572979546;0.435780185;0;0.635300257;0.0001
1698;0.000154543;0.000114155;0;0.000198;0.000114155;0.64417;0.111000008;0;0.53553838;0.720544081;0;0.504858824;0.0001
1699;0.000149241;0.000114155;0;1.37E-04;0.000114155;0.69325;0.070636369;0;0.725295739;0.879348204;0;0.663211503;0.0001
1700;0.000158341;0.000114155;0;9.07E-05;0.000114155;0.61999;0.082168837;0;0.788350837;0.865804142;0;0.551944429;0.0001
1701;0.000155965;0.000114155;0;6.33E-05;0.000114155;0.16361;0.076402603;0;0.706561059;0.868174354;0;0.07900988;0.0001
1702;0.000152041;0.000114155;0;4.11E-05;0.000114155;0.30609;0.049012991;0;0.688291574;0.859709315;0;0.28198276;0.0001
1703;1.46E-04;0.000114155;0;2.46E-05;0.000114155;0;0.036038964;0;0.641518308;0.345034971;0;0;0.0001
1704;1.37E-04;0.000114155;0;8.08E-06;0.000114155;0;0.027389612;0;0.661169282;0.183522036;0;0;0.0001
1705;1.27E-04;0.000114155;0;6.77E-06;0.000114155;0;0.021623378;0;0.562773445;0.211287362;0;0;0.0001
1706;1.18E-04;0.000114155;0;3.75E-06;0.000114155;0;0.021623378;0;0.444881698;0.212980371;0;0;0.0001
1707;1.11E-04;0.000114155;0;2.38E-06;0.000114155;0;0.017298703;0;0.373241632;0.231603455;0;0;0.0001
1708;1.06E-04;0.000114155;0;8.30E-06;0.000114155;0;0.011532468;0;0.333869201;0.229910447;0;0;0.0001
1709;1.04E-04;0.000114155;0;2.49E-05;0.000114155;0;0.007207793;0;0.335433949;0.232280658;0;0;0.0001
1710;1.02E-04;0.000114155;0;6.93E-05;0.000114155;0;0.005766234;0;0.350602133;0.232280658;0;0;0.0001
1711;9.59E-05;0.000114155;0;0.000143;0.000114155;0;0.002883117;0;0.349530774;0.247856329;0;0;0.0001
1712;1.01E-04;0.000114155;0;0.00019;0.000114155;0;0.004324676;0;0.439228871;0.253612554;0;0;0.0001
1713;1.16E-04;0.000114155;0;0.000168;0.000114155;0;0.02018182;0;0.501875161;0.283070889;0;0;0.0001
1714;0.000130434;0.000114155;0;0.000165;0.000114155;0;0.043246756;0;0.589176796;0.286118303;0;0;0.0001
1715;0.000139057;0.000114155;0;0.000179;0.000114155;0.43926;0.073519486;0;0.630720141;0.295599146;0;0.384386978;0.0001
1716;0.000145838;0.000114155;0;0.000196;0.000114155;0.5966;0.096584423;0;0.638882202;0.290520122;0;0.528505102;0.0001
1717;0.000143793;0.000114155;0;0.000195;0.000114155;0.69452;0.111000008;0;0.612986334;0.275283053;0;0.66537098;0.0001
1718;0.000145241;0.000114155;0;0.000185;0.000114155;0.71816;0.118207801;0;0.650991375;0.277653264;0;0.690681855;0.0001
1719;0.000148842;0.000114155;0;0.000199;0.000114155;0.62868;0.122532476;0;0.682540069;0.281716483;0;0.433362126;0.0001
1720;0.000149452;0.000114155;0;0.000216;0.000114155;0.57616;0.122532476;0;0.669176278;0.282732288;0;0.301732981;0.0001
1721;0.000146961;0.000114155;0;0.000224;0.000114155;0.53827;0.113883125;0;0.667385982;0.496051259;0;0.239531033;0.0001
1722;0.000138812;0.000114155;0;0.000198;0.000114155;0.45158;0.076402603;0;0.669655571;0.74255318;0;0.156751066;0.0001
1723;0.000139743;0.000114155;0;1.37E-04;0.000114155;0.37843;0.054779225;0;0.723590023;0.872576174;0;0.135498209;0.0001
1724;0.000151127;0.000114155;0;9.07E-05;0.000114155;0.64056;0.043246756;0;0.747470045;0.873591978;0;0.59805827;0.0001
1725;0.000149316;0.000114155;0;6.33E-05;0.000114155;0.42345;0.031714288;0;0.741662153;0.871221767;0;0.334745991;0.0001
1726;0.000146096;0.000114155;0;4.11E-05;0.000114155;0.28582;0.015857144;0;0.66930315;0.866481345;0;0.263006352;0.0001
1727;1.40E-04;0.000114155;0;2.46E-05;0.000114155;0;0.005766234;0;0.577166302;0.586796472;0;0;0.0001
1728;1.32E-04;0.000114155;0;8.08E-06;0.000114155;0;0.001441559;0;0.574135485;0.176411404;0;0;0.0001
1729;1.23E-04;0.000114155;0;6.77E-06;0.000114155;0;0.001441559;0;0.513786978;0.174041192;0;0;0.0001
1730;1.14E-04;0.000114155;0;3.75E-06;0.000114155;0;0.001441559;0;0.464574962;0.176750004;0;0;0.0001
1731;1.07E-04;0.000114155;0;2.38E-06;0.000114155;0;0.001441559;0;0.412571775;0.145260062;0;0;0.0001
1732;1.02E-04;0.000114155;0;8.30E-06;0.000114155;0;0.001441559;0;0.38754991;0.145598663;0;0;0.0001
1733;9.91E-05;0.000114155;0;2.49E-05;0.000114155;0;0.001441559;0;0.383546412;0.150000483;0;0;0.0001
1734;9.73E-05;0.000114155;0;6.93E-05;0.000114155;0;0.001441559;0;0.392850317;0.146614468;0;0;0.0001
1735;9.02E-05;0.000114155;0;0.000143;0.000114155;0;0.001441559;0;0.36615093;0.148307475;0;0;0.0001
1736;8.78E-05;0.000114155;0;0.00019;0.000114155;0;0.001441559;0;0.372113887;0.149661881;0;0;0.0001
1737;9.07E-05;0.000114155;0;0.000168;0.000114155;0;0.017298703;0;0.40531191;0.210271558;0;0;0.0001
1738;9.14E-05;0.000114155;0;0.000165;0.000114155;0;0.040363639;0;0.389833597;0.2854411;0;0;0.0001
1739;9.29E-05;0.000114155;0;0.000179;0.000114155;0.01112;0.076402603;0;0.393146351;0.283070889;0;0;0.0001
1740;9.37E-05;0.000114155;0;0.000196;0.000114155;0.06266;0.125415593;0;0.408779729;0.282055084;0;0;0.0001
1741;9.29E-05;0.000114155;0;0.000195;0.000114155;0.59163;0.16866235;0;0.388339332;0.283070889;0;0.464206662;0.0001
1742;9.33E-05;0.000114155;0;0.000185;0.000114155;0.72761;0.187402611;0;0.398630015;0.267833819;0;0.75136317;0.0001
1743;9.49E-05;0.000114155;0;0.000199;0.000114155;0.71656;0.177311701;0;0.452620854;0.48758622;0;0.711169897;0.0001
1744;9.66E-05;0.000114155;0;0.000216;0.000114155;0.66988;0.152805206;0;0.523429206;0.490633634;0;0.552241358;0.0001
1745;9.87E-05;0.000114155;0;0.000224;0.000114155;0.63756;0.108116891;0;0.622980983;0.488940626;0;0.47057712;0.0001
1746;9.90E-05;0.000114155;0;0.000198;0.000114155;6.69E-01;0.050454549;0;0.630001203;0.740860174;0;0.587503824;0.0001
1747;0.000106935;0.000114155;0;1.37E-04;0.000114155;0.69544;0.025948054;0;0.743720289;0.843795042;0;0.718665083;0.0001
1748;0.000119596;0.000114155;0;9.07E-05;0.000114155;0.68842;0.015857144;0;0.742705317;0.875284986;0;0.73838831;0.0001
1749;1.20E-04;0.000114155;0;6.33E-05;0.000114155;0.0214;0.008649351;0;0.753714939;0.873930579;0;0;0.0001
1750;1.17E-04;0.000114155;0;4.11E-05;0.000114155;0.2619;0.004324676;0;0.695960247;0.857000503;0;0.242842232;0.0001
1751;1.11E-04;0.000114155;0;2.46E-05;0.000114155;0;0.002883117;0;0.640348272;0.558692544;0;0;0.0001
1752;1.03E-04;0.000114155;0;8.08E-06;0.000114155;0;0.002883117;0;0.53184501;0.165576153;0;0;0.0001
1753;9.52E-05;0.000114155;0;6.77E-06;0.000114155;0;0.001441559;0;0.42165013;0.17776581;0;0;0.0001
1754;8.95E-05;0.000114155;0;3.75E-06;0.000114155;0;0.001441559;0;0.418506538;0.177427208;0;0;0.0001
1755;8.58E-05;0.000114155;0;2.38E-06;0.000114155;0;0.001441559;0;0.354859374;0.178443012;0;0;0.0001
